unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.6833333333333333,0.07569125885243728,-0.7937500000000001,-0.6916666666666667,-0.5458333333333333,16
1,-0.171875,0.14526302174370156,-0.4875,-0.16666666666666666,0.04791666666666666,16
2,-0.915625,0.03357658637767956,-0.9666666666666667,-0.9166666666666666,-0.8458333333333333,16
3,-0.35,0.11931517552730295,-0.5666666666666667,-0.35,-0.15833333333333333,16
4,0.051041666666666666,0.09618932972413198,-0.1,0.08333333333333333,0.1875,16
5,-0.35416666666666663,0.07716774657271724,-0.4916666666666667,-0.35,-0.225,16
6,0.24270833333333333,0.1035764529090576,0.12291666666666667,0.225,0.4854166666666667,16
7,-0.684375,0.08769200164654574,-0.8104166666666667,-0.6833333333333333,-0.5666666666666667,16
8,0.34270833333333334,0.10960293709314749,0.15625,0.375,0.5083333333333333,16
9,0.28229166666666666,0.10332472242347854,0.09166666666666667,0.275,0.4625,16
10,-0.4739583333333333,0.15011208196803408,-0.74375,-0.45833333333333337,-0.2791666666666667,16
11,-0.5041666666666667,0.13063679505492404,-0.6770833333333334,-0.525,-0.2625,16
12,-0.29375,0.13666095008369356,-0.5020833333333333,-0.3,-0.06875,16
13,-0.37604166666666666,0.0733543412144094,-0.47708333333333336,-0.38333333333333336,-0.26666666666666666,16
14,-0.7822916666666667,0.06626670386903719,-0.8875000000000001,-0.775,-0.6625,16
15,-0.5864583333333333,0.05277663558705583,-0.69375,-0.575,-0.5020833333333333,16
16,-0.5625,0.09344858955002418,-0.71875,-0.5833333333333334,-0.41250000000000003,16
17,0.17604166666666665,0.16770186322923056,-0.11041666666666666,0.21666666666666667,0.36666666666666664,16
18,-0.221875,0.10167328359614546,-0.3979166666666667,-0.225,-0.058333333333333334,16
19,-0.051041666666666666,0.09344278366703576,-0.19375,-0.058333333333333334,0.13541666666666666,16
20,0.07916666666666666,0.12011279421166313,-0.14375,0.09166666666666667,0.27291666666666664,16
21,-0.49687499999999996,0.10361834853334508,-0.6770833333333334,-0.45833333333333337,-0.3416666666666667,16
22,-0.6104166666666666,0.11286591725484614,-0.78125,-0.5916666666666667,-0.41250000000000003,16
23,-0.09583333333333334,0.1393810723639811,-0.34375,-0.10833333333333334,0.09791666666666667,16
24,-0.07708333333333334,0.09680216796240786,-0.21041666666666667,-0.10833333333333334,0.10416666666666667,16
25,-0.46770833333333334,0.07441175562369162,-0.59375,-0.4666666666666667,-0.36666666666666664,16
26,-0.771875,0.07113141935491268,-0.8875000000000001,-0.7833333333333333,-0.63125,16
27,-0.7239583333333334,0.09555553032137909,-0.8604166666666667,-0.725,-0.5625,16
28,-0.5020833333333334,0.12908263395549724,-0.6770833333333334,-0.5083333333333333,-0.23541666666666666,16
29,0.46145833333333336,0.07423656584415349,0.3395833333333333,0.4666666666666667,0.5833333333333334,16
