unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.3282608695652174,0.08779487176655944,0.20304347826086958,0.33913043478260874,0.4404347826086957,8
1,0.36086956521739133,0.09233374165911001,0.21521739130434783,0.3391304347826087,0.4782608695652174,8
2,0.38913043478260867,0.09013222800707775,0.23869565217391303,0.3913043478260869,0.51,8
3,0.4543478260869565,0.07114377466066771,0.3308695652173913,0.4782608695652174,0.5417391304347826,8
4,0.46739130434782605,0.11065623124021227,0.27956521739130435,0.4608695652173913,0.611304347826087,8
5,0.2956521739130435,0.09760845356801587,0.17130434782608694,0.28695652173913044,0.46,8
6,0.2673913043478261,0.0692588361829304,0.1826086956521739,0.26956521739130435,0.36782608695652175,8
7,0.5,0.0906811026722357,0.3739130434782609,0.5217391304347827,0.6369565217391304,8
8,0.4565217391304348,0.08419529013494384,0.3452173913043478,0.45217391304347826,0.6134782608695653,8
9,0.391304347826087,0.0968306845709569,0.2582608695652174,0.3826086956521739,0.5417391304347826,8
10,0.44565217391304346,0.07349626741033465,0.3278260869565217,0.4608695652173913,0.5417391304347826,8
11,0.41956521739130437,0.0711437746606677,0.3217391304347826,0.4260869565217391,0.5356521739130434,8
12,0.39565217391304347,0.04899751160688977,0.3391304347826087,0.3826086956521739,0.4608695652173913,8
13,0.5608695652173913,0.06194698629902176,0.48434782608695653,0.5565217391304348,0.6717391304347826,8
14,0.4760869565217391,0.06647341239748111,0.36869565217391304,0.48695652173913045,0.5847826086956521,8
15,0.2673913043478261,0.10304898169122897,0.1191304347826087,0.26956521739130435,0.4282608695652174,8
16,0.3978260869565217,0.08950082108799522,0.29304347826086957,0.3739130434782609,0.5560869565217391,8
17,0.30869565217391304,0.03450979970953813,0.26956521739130435,0.30434782608695654,0.36782608695652175,8
18,0.41956521739130437,0.09680627860092311,0.2530434782608696,0.4347826086956522,0.5643478260869565,8
19,0.3826086956521739,0.0960466175407588,0.2234782608695652,0.408695652173913,0.5039130434782609,8
20,0.3347826086956522,0.07568215298056179,0.23782608695652174,0.32173913043478264,0.4547826086956522,8
21,0.44130434782608696,0.08494966818513011,0.3247826086956522,0.4521739130434783,0.5447826086956521,8
22,0.33913043478260874,0.07630403815123585,0.2408695652173913,0.33043478260869563,0.4804347826086957,8
23,0.34782608695652173,0.09643944788182103,0.2091304347826087,0.3391304347826087,0.5039130434782609,8
24,0.3717391304347826,0.07847193759904368,0.27260869565217394,0.3565217391304348,0.5008695652173913,8
25,0.35,0.05631232107386356,0.26130434782608697,0.34782608695652173,0.4373913043478261,8
26,0.33043478260869563,0.11304347826086956,0.1373913043478261,0.33913043478260874,0.48347826086956525,8
27,0.4326086956521739,0.08246555103648114,0.26521739130434785,0.45217391304347826,0.521304347826087,8
28,0.30434782608695654,0.0924360505455187,0.1743478260869565,0.30434782608695654,0.471304347826087,8
29,0.1891304347826087,0.12807650714482988,-0.028260869565217388,0.19130434782608696,0.3647826086956522,8
30,0.3782608695652174,0.06434195037803801,0.278695652173913,0.3739130434782609,0.48347826086956525,8
31,0.33043478260869563,0.11067758314224223,0.13652173913043478,0.3652173913043478,0.4434782608695652,8
32,0.3978260869565218,0.07323861099096964,0.30434782608695654,0.4,0.5069565217391305,8
33,0.4782608695652174,0.05360360002581719,0.3973913043478261,0.4956521739130435,0.5447826086956521,8
