source_type,source_name,source_slug,run_name,run_slug,num_samples,gibbs_sweeps,s,overall_mean_magnetization_mean,overall_mean_magnetization_std,overall_mean_magnetization_q025,overall_mean_magnetization_q500,overall_mean_magnetization_q975,post_intervention_mean_magnetization_mean,post_intervention_mean_magnetization_std,post_intervention_mean_magnetization_q025,post_intervention_mean_magnetization_q500,post_intervention_mean_magnetization_q975,truth_overall_mean_magnetization_abs_error,truth_post_intervention_mean_magnetization_abs_error,truth_overall_mean_in_95_interval,truth_post_intervention_mean_in_95_interval,truth_unit_mean_abs_error_mean,truth_unit_mean_squared_error_mean,truth_unit_mean_rmse,truth_unit_mean_max_abs_error,truth_unit_mean_correlation,truth_unit_mean_95_interval_coverage_rate,truth_time_mean_abs_error_mean,truth_time_mean_squared_error_mean,truth_time_mean_rmse,truth_time_mean_max_abs_error,truth_time_mean_correlation,truth_time_mean_95_interval_coverage_rate,truth_rank_in_run,truth_is_best
fit,alternating_rank_8_uv_1_e2_beta_mask_xi_zero,fit_alternating_rank_8_uv_1_e2_beta_mask_xi_zero,default,default,8,100,50,-0.013285104295894521,0.001586899964191039,-0.015192435301924354,-0.013669542136695422,-0.0108203744842907,-0.14538308406921546,0.0019572836051427725,-0.14814557705068654,-0.1452299525292226,-0.14255602062171405,0.13346196012809786,0.1996158950538512,0.0,0.0,0.14241727013069444,0.028943225564881214,0.17012708651147004,0.5282608695652173,0.4214158279374402,0.5179163901791639,0.1468242405008511,0.05237566482397609,0.22885730231735252,0.5908261446582614,0.7803799497711553,0.08695652173913043,3,False
fit,alternating_rank_8_uv_5_e3_beta_mask,fit_alternating_rank_8_uv_5_e3_beta_mask,default,default,8,100,50,-0.13792014079224488,0.0018891609282215686,-0.14086610311300887,-0.13741957820028272,-0.13531231066616659,-0.33660992292379155,0.0030762205828468404,-0.34145985401459855,-0.3356337093563371,-0.332564698075647,0.008826923631747502,0.008389056199275102,0.0,0.0,0.05244943885058134,0.004378197899405798,0.06616795220804252,0.25,0.5611801725980199,0.9077637690776377,0.026261504284354174,0.0011434452135095508,0.033814866752798996,0.11562707365627067,0.9931966960193859,0.6,1,True
fit,base,fit_base,default,default,8,100,50,-0.030496811978881166,0.0036677249144108502,-0.03579036957964283,-0.02803150514988027,-0.02735221141917429,-0.22145245265683222,0.006953871178590171,-0.23108442652238273,-0.22235720483895666,-0.21270404777704047,0.11625025244511121,0.12354652646623443,0.0,0.0,0.12046247944375522,0.019215742414416405,0.13862085851132364,0.3521739130434782,0.011917205672168016,0.679163901791639,0.16006751103545774,0.04177775491969071,0.20439607364059298,0.5481088254810882,0.7975742237093939,0.034782608695652174,2,False
truth,truth,truth,default,default,8,100,50,-0.14674706442399238,0.0017880581173647908,-0.1499917775020917,-0.14653645307406016,-0.14416520008078243,-0.34499897912306665,0.002278082573408243,-0.3484265734265734,-0.3446531570619162,-0.34197361033127455,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,
