time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.154,0.029461839725312466,0.116,0.16199999999999998,0.1906,8
1,0.1995,0.024934915279583365,0.1654,0.2,0.23529999999999998,8
2,0.1825,0.043124818840199204,0.12279999999999999,0.19,0.2523,8
3,0.188,0.029051678092667895,0.1449,0.184,0.2332,8
4,0.11499999999999999,0.01997498435543818,0.0842,0.11,0.1452,8
5,0.146,0.03013303834663873,0.1054,0.154,0.19110000000000002,8
6,0.157,0.02930870177950569,0.1101,0.162,0.1998,8
7,0.1,0.028354893757515653,0.055499999999999994,0.098,0.132,8
8,0.183,0.03637306695894642,0.1105,0.192,0.22190000000000001,8
9,0.22499999999999998,0.03018277654557313,0.2,0.208,0.27909999999999996,8
10,0.1735,0.019072231122760647,0.1421,0.176,0.1986,8
11,0.2565,0.04505274686409253,0.1981,0.254,0.3389,8
12,0.14100000000000001,0.023130067012440754,0.1002,0.146,0.1725,8
13,0.1855,0.034982138299423614,0.1138,0.2,0.2205,8
14,0.191,0.01852025917745213,0.1581,0.194,0.212,8
15,0.146,0.03346640106136302,0.10679999999999999,0.14,0.2121,8
16,0.1655,0.02719834553791829,0.136,0.158,0.2026,8
17,0.153,0.05042816673249187,0.0691,0.16199999999999998,0.20729999999999998,8
18,0.174,0.024738633753705958,0.13670000000000002,0.176,0.20329999999999998,8
19,0.17400000000000002,0.0439089968002003,0.1155,0.16799999999999998,0.2497,8
20,0.1705,0.05067297109899912,0.0898,0.16799999999999998,0.2313,8
21,0.16849999999999998,0.03402572556169817,0.1063,0.182,0.2059,8
22,0.1365,0.05170831654579367,0.0557,0.136,0.2071,8
23,0.1535,0.03714498620271651,0.11410000000000001,0.14200000000000002,0.2255,8
24,0.1495,0.04014660633229165,0.1087,0.14400000000000002,0.2255,8
25,0.1325,0.026110342778293813,0.0988,0.128,0.1772,8
26,0.21150000000000002,0.04365489663256575,0.1654,0.212,0.29400000000000004,8
27,0.116,0.031240998703626618,0.0623,0.118,0.1553,8
28,0.176,0.02569046515733026,0.1447,0.16999999999999998,0.2186,8
29,0.181,0.046551047249229524,0.11950000000000001,0.16799999999999998,0.2532,8
30,0.15950000000000003,0.03055732318119504,0.1162,0.158,0.21180000000000002,8
31,0.139,0.02819574435974337,0.0934,0.14200000000000002,0.17129999999999998,8
32,0.1355,0.021948804067647962,0.1014,0.138,0.16849999999999998,8
33,0.14250000000000002,0.029389624019371192,0.0818,0.15,0.168,8
34,0.158,0.031496031496047246,0.1101,0.16,0.2026,8
35,0.18,0.015748015748023623,0.16,0.182,0.1993,8
36,0.15150000000000002,0.027888169534768678,0.1075,0.15200000000000002,0.1833,8
37,0.217,0.03278719262151,0.15689999999999998,0.22799999999999998,0.2539,8
38,0.184,0.05520869496736905,0.0889,0.198,0.25630000000000003,8
39,0.219,0.03468429039204925,0.1788,0.208,0.2836,8
40,0.11,0.03538361202590826,0.0347,0.124,0.1353,8
41,0.20650000000000002,0.03316247879758085,0.1418,0.216,0.24259999999999998,8
42,0.207,0.03871692136521187,0.1567,0.202,0.2756,8
43,0.223,0.01977371993328519,0.1915,0.222,0.2558,8
44,0.07400000000000001,0.012806248474865698,0.0482,0.078,0.0873,8
45,0.1985,0.05102695366176586,0.1275,0.196,0.25930000000000003,8
46,0.165,0.04198809355043403,0.1028,0.164,0.2363,8
47,0.1205,0.035577380454440435,0.0524,0.13,0.1593,8
48,0.139,0.02188606862823929,0.1028,0.146,0.1666,8
49,0.2025,0.02849122671981675,0.1668,0.196,0.2473,8
