unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.3572916666666667,0.07970622056792194,-0.54375,-0.35,-0.2625,16
1,0.21354166666666669,0.12461311656260124,-0.02916666666666666,0.25,0.375,16
2,0.06875,0.13015415539531064,-0.12083333333333333,0.05,0.28125,16
3,0.18229166666666666,0.13558883286326429,-0.043750000000000004,0.21666666666666667,0.39166666666666666,16
4,0.2572916666666667,0.102396416156361,0.08125,0.26666666666666666,0.38333333333333336,16
5,0.053125,0.13257842935619488,-0.21875,0.08333333333333333,0.2375,16
6,0.13020833333333331,0.10852847008709025,-0.041666666666666664,0.125,0.33749999999999997,16
7,0.052083333333333336,0.09822646028438568,-0.07708333333333334,0.05,0.225,16
8,0.23020833333333332,0.11490013024603392,0.03333333333333333,0.24166666666666667,0.43125,16
9,0.36354166666666665,0.09413693299007451,0.19791666666666666,0.36666666666666664,0.5270833333333333,16
10,0.22395833333333334,0.11455965664471746,0.025,0.25,0.4270833333333333,16
11,-0.03333333333333333,0.15545631755148026,-0.22083333333333333,-0.08333333333333334,0.23125,16
12,0.17083333333333334,0.14367449707972224,-0.075,0.16666666666666666,0.45833333333333337,16
13,0.3510416666666667,0.10248115511047765,0.14791666666666667,0.3666666666666667,0.5020833333333333,16
14,0.3291666666666666,0.11967838846954226,0.1375,0.32499999999999996,0.5,16
15,0.20729166666666668,0.10016804456900304,0.04583333333333334,0.20833333333333334,0.39375000000000004,16
16,-0.1125,0.0722889648870728,-0.20416666666666666,-0.125,0.016666666666666666,16
17,0.06354166666666666,0.1593409549693849,-0.22083333333333333,0.11666666666666667,0.2604166666666667,16
18,0.3572916666666667,0.13122933038302748,0.15625,0.3583333333333333,0.5604166666666667,16
19,0.12604166666666666,0.11740373568493372,-0.043750000000000004,0.13333333333333333,0.33125,16
20,0.11770833333333333,0.08689648015822557,-0.041666666666666664,0.14166666666666666,0.21666666666666667,16
21,0.1625,0.09798313346920706,0.0,0.175,0.31875,16
22,0.109375,0.14067900197691985,-0.125,0.06666666666666667,0.3416666666666667,16
23,0.14375,0.12773059213307777,-0.09791666666666667,0.15833333333333333,0.35208333333333336,16
24,0.17083333333333334,0.10248644896874035,-0.010416666666666666,0.14166666666666666,0.34375,16
25,0.153125,0.10090196527928592,-0.004166666666666666,0.15,0.3145833333333333,16
26,0.24791666666666665,0.15677688941790993,-0.012499999999999997,0.21666666666666667,0.5270833333333333,16
27,0.059375,0.09316367578681677,-0.06041666666666667,0.03333333333333333,0.26041666666666663,16
28,0.175,0.11023963796102462,0.004166666666666673,0.13333333333333333,0.39375,16
29,0.12395833333333332,0.0907087735405028,-0.0375,0.14166666666666666,0.2604166666666667,16
30,0.31666666666666665,0.11621938067484462,0.13958333333333334,0.35,0.5020833333333333,16
31,0.071875,0.07921462363239645,-0.043750000000000004,0.05,0.21041666666666667,16
32,-0.015625,0.1447541917930761,-0.2833333333333333,-0.008333333333333333,0.24166666666666667,16
33,0.41875000000000007,0.09980449639169571,0.27291666666666664,0.3916666666666667,0.6020833333333333,16
34,0.134375,0.09618932972413197,-0.020833333333333332,0.125,0.2875,16
35,0.06666666666666667,0.07817359599705716,-0.043750000000000004,0.05,0.21458333333333332,16
36,0.03958333333333333,0.10990447240924982,-0.11458333333333333,0.03333333333333333,0.26458333333333334,16
37,0.09374999999999999,0.1111610130996175,-0.08750000000000001,0.09166666666666667,0.31666666666666665,16
38,0.071875,0.14126398037991772,-0.16041666666666665,0.05,0.28125,16
39,0.06666666666666665,0.10540925533894598,-0.12083333333333333,0.06666666666666667,0.20416666666666666,16
40,-0.07916666666666666,0.1125,-0.26875,-0.09166666666666667,0.09375,16
41,0.08125,0.09626262543456603,-0.06458333333333333,0.06666666666666667,0.2520833333333333,16
42,0.052083333333333336,0.0975169144872371,-0.11875,0.058333333333333334,0.20833333333333334,16
43,-0.0625,0.10614782669047497,-0.1875,-0.09166666666666667,0.17083333333333334,16
44,-0.22499999999999998,0.12936812246883353,-0.47708333333333336,-0.25,0.002083333333333333,16
45,0.128125,0.12716442085172863,-0.08750000000000001,0.125,0.33749999999999997,16
46,0.09895833333333334,0.09582767193422437,-0.043750000000000004,0.11666666666666667,0.25,16
47,0.2270833333333333,0.11100472337297684,0.07916666666666666,0.21666666666666667,0.4416666666666667,16
48,-0.010416666666666668,0.10422914792790823,-0.20625,0.0,0.16458333333333333,16
49,0.221875,0.13355694140411506,-0.03958333333333333,0.23333333333333334,0.4375,16
50,0.1802083333333333,0.12321203917321644,-0.016666666666666663,0.15,0.41041666666666665,16
51,0.08645833333333333,0.09740001105122,-0.10208333333333333,0.1,0.22708333333333333,16
52,0.1,0.13718398027628606,-0.10833333333333334,0.075,0.36458333333333337,16
53,0.01979166666666667,0.09151858304009447,-0.12708333333333333,0.04166666666666667,0.16666666666666666,16
54,0.125,0.09646530752325189,-0.05208333333333333,0.15833333333333333,0.2708333333333333,16
55,0.24375,0.08183549725584315,0.12291666666666667,0.24166666666666667,0.38125,16
56,0.19895833333333335,0.09381363580998707,0.05208333333333333,0.19166666666666665,0.36458333333333337,16
57,0.23541666666666666,0.11812702085279031,0.06666666666666667,0.23333333333333334,0.4166666666666667,16
58,0.15416666666666667,0.10760976308454132,0.008333333333333335,0.11666666666666667,0.36458333333333337,16
59,0.08020833333333333,0.10932538557240745,-0.06458333333333333,0.04166666666666667,0.30833333333333335,16
60,0.221875,0.08911578571661077,0.08541666666666667,0.21666666666666667,0.36458333333333337,16
61,0.253125,0.09094770131784531,0.15,0.225,0.43125,16
62,-0.059375000000000004,0.1280148578073828,-0.3145833333333333,-0.058333333333333334,0.15208333333333332,16
63,0.1875,0.1257615689398881,0.0,0.2,0.4416666666666667,16
64,0.25,0.12815463749358083,0.06875,0.25,0.47708333333333336,16
65,0.16875,0.10831329942963298,-0.010416666666666666,0.19166666666666665,0.33125,16
66,0.18958333333333333,0.1001517945143493,0.05625,0.18333333333333332,0.4,16
67,0.030208333333333334,0.13205359155156163,-0.2375,0.05,0.23125,16
68,-0.09479166666666666,0.10470175068843034,-0.23333333333333334,-0.13333333333333333,0.06666666666666667,16
69,0.03958333333333333,0.11178398687746927,-0.16458333333333333,0.04166666666666667,0.23541666666666666,16
70,0.09166666666666666,0.11531960419248373,-0.11458333333333333,0.10833333333333334,0.25416666666666665,16
71,-0.12604166666666666,0.09464274015416549,-0.3125,-0.1,-0.00625,16
72,0.21458333333333335,0.0987552741207611,0.07916666666666666,0.20833333333333331,0.36458333333333337,16
73,-0.007291666666666663,0.1100771115450942,-0.23958333333333331,0.0,0.18333333333333335,16
74,0.11354166666666665,0.143398574057299,-0.08333333333333333,0.10833333333333334,0.33125,16
75,0.17083333333333334,0.15684608520598925,-0.09791666666666667,0.175,0.3770833333333333,16
76,-0.18229166666666666,0.11554050967085094,-0.40208333333333335,-0.18333333333333332,0.010416666666666666,16
77,0.075,0.11516895800904377,-0.13541666666666666,0.1,0.2375,16
78,-0.018749999999999996,0.09462554124313137,-0.17708333333333331,-0.008333333333333333,0.13125,16
79,0.09270833333333334,0.11901924885169719,-0.09375,0.09166666666666667,0.33333333333333337,16
80,0.041666666666666664,0.13642254619787417,-0.14166666666666666,-0.025,0.2791666666666667,16
81,-0.175,0.08057949835755715,-0.3145833333333333,-0.18333333333333332,-0.03958333333333333,16
82,0.04375,0.13081939947033,-0.22291666666666665,0.09166666666666667,0.2,16
83,0.165625,0.12575725487135037,-0.08125,0.15,0.36875,16
84,0.09895833333333334,0.10315656082705874,-0.09166666666666667,0.11666666666666667,0.22708333333333333,16
85,0.01875,0.09875527412076109,-0.1875,0.016666666666666666,0.1375,16
86,0.32395833333333335,0.1179937542485477,0.14166666666666666,0.31666666666666665,0.5375000000000001,16
87,-0.02083333333333333,0.10146496384904934,-0.17708333333333331,-0.008333333333333333,0.13125,16
88,0.09687499999999999,0.11949237975471257,-0.07708333333333334,0.09166666666666667,0.30416666666666664,16
89,0.08125,0.09088205879661349,-0.10625,0.1,0.21041666666666667,16
90,0.04583333333333334,0.0956520023604083,-0.12708333333333333,0.06666666666666667,0.19166666666666668,16
91,0.051041666666666666,0.12875859599136155,-0.17083333333333334,0.04166666666666667,0.31875,16
92,0.065625,0.12025273587786313,-0.11875,0.075,0.29583333333333334,16
93,0.06770833333333334,0.11923785024293064,-0.15208333333333332,0.1,0.22708333333333333,16
94,0.09375,0.14741699641945405,-0.13958333333333334,0.06666666666666667,0.32916666666666666,16
95,-0.042708333333333334,0.10816794266068133,-0.25,-0.03333333333333334,0.13125,16
96,-0.13958333333333334,0.13967658576551442,-0.3854166666666667,-0.11666666666666667,0.05416666666666667,16
97,-0.0020833333333333355,0.11424191559045994,-0.14375,0.016666666666666666,0.25416666666666665,16
98,0.08124999999999999,0.13640663779059045,-0.09375,0.05,0.38333333333333336,16
99,0.25833333333333336,0.13189326492787012,0.05,0.2833333333333333,0.45416666666666666,16
100,-0.06770833333333333,0.08906706859627375,-0.23958333333333331,-0.06666666666666667,0.08750000000000001,16
101,0.12708333333333333,0.11530078418351426,-0.07083333333333333,0.11666666666666667,0.32499999999999996,16
102,-0.10312500000000001,0.1430349061418226,-0.29375,-0.15833333333333333,0.15208333333333332,16
103,0.16250000000000003,0.1087332362558324,-0.035416666666666666,0.175,0.32499999999999996,16
104,-0.2333333333333333,0.11426091000668406,-0.3958333333333333,-0.275,-0.018750000000000003,16
105,0.13854166666666667,0.14786897705401222,-0.14166666666666666,0.15,0.36041666666666666,16
106,0.11249999999999999,0.08175590362645244,-0.01458333333333333,0.075,0.22708333333333333,16
107,0.22604166666666667,0.14324715796094836,-0.002083333333333333,0.2,0.5166666666666667,16
108,0.20729166666666665,0.09753360353972595,0.07291666666666666,0.21666666666666667,0.35416666666666663,16
109,0.16666666666666669,0.14517709491820288,-0.05416666666666667,0.175,0.40625,16
110,0.23958333333333331,0.11393757428229431,0.04583333333333334,0.25,0.4604166666666667,16
111,-0.046875,0.1105885062216383,-0.17708333333333331,-0.058333333333333334,0.18333333333333332,16
112,0.13333333333333333,0.10817295821455974,-0.08333333333333333,0.175,0.2604166666666667,16
