unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.21000000000000002,0.12124355652982141,-0.011999999999999997,0.22,0.37900000000000006,8
1,0.275,0.14203872711341792,0.047,0.30000000000000004,0.466,8
2,0.33999999999999997,0.150996688705415,0.094,0.38,0.539,8
3,0.24,0.10954451150103323,0.094,0.22,0.426,8
4,0.32,0.14560219778561037,0.042,0.32,0.506,8
5,0.24000000000000002,0.15874507866387544,0.014000000000000002,0.22,0.49900000000000005,8
6,0.29500000000000004,0.19176808910765106,-0.07099999999999998,0.38,0.48,8
7,0.065,0.16116761461286197,-0.271,0.14,0.193,8
8,0.355,0.088175960442742,0.247,0.33999999999999997,0.506,8
9,0.21000000000000002,0.17406895185529211,-0.08499999999999999,0.22,0.48500000000000004,8
10,0.23,0.1717556403731767,0.021,0.16,0.513,8
11,0.2,0.14966629547095767,-0.092,0.28,0.34600000000000003,8
12,0.039999999999999994,0.15099668870541502,-0.22599999999999998,0.1,0.193,8
13,0.1,0.12489995996796796,-0.106,0.1,0.273,8
14,0.23,0.16583123951776998,0.007000000000000001,0.2,0.44,8
15,0.19,0.11958260743101398,-0.011999999999999997,0.18,0.37900000000000006,8
16,0.365,0.1826882590644511,0.101,0.4,0.56,8
17,0.325,0.23103030104295844,-0.059,0.36,0.593,8
18,0.35000000000000003,0.16340134638368192,0.127,0.36,0.6380000000000001,8
19,0.24,0.10583005244258362,0.101,0.22,0.445,8
20,0.375,0.12951833846988617,0.167,0.42,0.513,8
21,0.095,0.13991068579633223,-0.139,0.12,0.29900000000000004,8
22,0.265,0.09785192895390463,0.094,0.32,0.36,8
23,0.225,0.12479983974348685,0.047,0.2,0.426,8
24,0.07,0.08185352771872449,0.0,0.04,0.226,8
25,0.11000000000000001,0.1053565375285274,-0.033,0.1,0.273,8
26,0.255,0.12155245781143217,0.061,0.24,0.433,8
27,0.25,0.19157244060668016,0.014000000000000002,0.22,0.5720000000000001,8
28,0.215,0.1340708767779192,0.04,0.22000000000000003,0.393,8
29,0.325,0.1489127261183543,0.108,0.30000000000000004,0.579,8
30,0.345,0.17313289693180786,0.087,0.42,0.52,8
31,0.22000000000000003,0.16248076809271922,-0.052,0.30000000000000004,0.41900000000000004,8
32,0.23,0.1997498435543818,-0.092,0.22,0.532,8
33,0.125,0.09886859966642594,-0.026,0.1,0.24,8
34,0.22,0.13114877048604,0.047,0.24000000000000002,0.393,8
35,0.345,0.14274102423620197,0.141,0.32,0.586,8
36,0.22,0.16,-0.019,0.24,0.459,8
37,0.36,0.14696938456699069,0.167,0.36,0.586,8
38,0.26,0.066332495807108,0.2,0.24,0.386,8
39,0.375,0.1636306817195357,0.167,0.32,0.593,8
40,0.38,0.18973665961010278,0.127,0.36,0.633,8
41,0.095,0.1263922465976454,-0.092,0.08,0.325,8
42,0.37,0.176351920885484,0.08200000000000002,0.33999999999999997,0.626,8
43,0.26,0.12961481396815722,0.12,0.22,0.49900000000000005,8
44,0.27,0.14247806848775008,0.021,0.32,0.433,8
45,0.35500000000000004,0.20043702252827444,-0.076,0.44,0.48,8
46,0.060000000000000005,0.1661324772583615,-0.153,0.06,0.332,8
47,0.27,0.27694764848252457,-0.283,0.38,0.5720000000000001,8
48,0.32,0.15874507866387544,0.068,0.34,0.539,8
49,0.19999999999999998,0.16733200530681513,-0.059,0.24,0.4780000000000001,8
50,0.2,0.132664991614216,0.021,0.18,0.445,8
51,0.30500000000000005,0.1340708767779192,0.101,0.30000000000000004,0.513,8
52,0.31000000000000005,0.13820274961085252,0.035,0.38,0.433,8
53,0.26,0.10770329614269007,0.127,0.26,0.426,8
54,0.29000000000000004,0.12922847983320088,0.068,0.32,0.49200000000000005,8
55,0.32,0.150996688705415,0.016000000000000007,0.36,0.44,8
56,0.30000000000000004,0.1697056274847714,0.08,0.30000000000000004,0.513,8
57,0.33,0.1161895003862225,0.115,0.33999999999999997,0.473,8
58,0.20500000000000002,0.16904141504376968,-0.059,0.22000000000000003,0.459,8
59,0.35000000000000003,0.1841195263952197,0.12,0.28,0.593,8
60,0.315,0.09041570660012563,0.167,0.33999999999999997,0.433,8
61,0.06999999999999999,0.05196152422706632,0.0,0.08,0.12,8
62,0.185,0.06614378277661478,0.087,0.18,0.28,8
63,0.245,0.12072696467649636,0.021,0.26,0.36,8
64,0.18,0.1341640786499874,-0.026,0.22,0.37900000000000006,8
65,0.41000000000000003,0.0888819441731559,0.32,0.36,0.553,8
66,0.325,0.15419143945109273,0.087,0.4,0.48,8
67,0.13,0.20663978319771825,-0.12,0.14,0.426,8
68,0.265,0.13105342422081157,0.061,0.28,0.44,8
69,0.17,0.15198684153570666,-0.08,0.24000000000000002,0.313,8
70,0.33,0.06855654600401044,0.24,0.33999999999999997,0.433,8
71,0.30500000000000005,0.11989578808281798,0.127,0.32,0.473,8
72,0.315,0.10851267207105354,0.20700000000000002,0.28,0.5250000000000001,8
73,0.33499999999999996,0.17542804792848835,0.127,0.32,0.586,8
74,0.325,0.15288884851420656,0.094,0.36,0.539,8
75,0.35500000000000004,0.13181426326464069,0.167,0.4,0.539,8
76,0.33499999999999996,0.17080690852538724,0.101,0.32,0.645,8
77,0.25,0.09327379053088815,0.101,0.24,0.393,8
78,0.28500000000000003,0.1448274835796024,0.087,0.26,0.532,8
79,0.075,0.11905880899790657,-0.073,0.06,0.24,8
80,0.095,0.06614378277661477,0.007000000000000001,0.08,0.21900000000000003,8
81,0.12000000000000001,0.11313708498984762,-0.033,0.12,0.28,8
82,0.375,0.10943034314119646,0.20700000000000002,0.36,0.52,8
83,0.37,0.10148891565092219,0.20700000000000002,0.4,0.506,8
84,0.29000000000000004,0.13820274961085255,0.068,0.30000000000000004,0.5250000000000001,8
85,0.16000000000000003,0.1216552506059644,-0.04,0.2,0.306,8
86,0.08,0.10954451150103323,-0.073,0.1,0.25900000000000006,8
87,0.405,0.08108637370113428,0.261,0.42000000000000004,0.513,8
88,0.265,0.09151502608861564,0.127,0.28,0.393,8
89,0.265,0.18861336113860017,-0.07099999999999998,0.26,0.506,8
90,0.1,0.07745966692414834,0.0,0.1,0.2,8
91,0.26,0.13564659966250536,0.021,0.30000000000000004,0.452,8
92,0.38,0.09797958971132711,0.247,0.36,0.513,8
93,0.335,0.21348302040209194,0.04,0.33999999999999997,0.685,8
94,0.27,0.12922847983320085,0.12,0.26,0.473,8
95,0.23,0.13527749258468683,0.047,0.22,0.459,8
96,0.19,0.11269427669584646,-0.019,0.22,0.313,8
97,0.29500000000000004,0.14823967080373593,0.061,0.30000000000000004,0.506,8
98,0.155,0.12072696467649636,-0.019,0.12,0.34600000000000003,8
99,0.35,0.18083141320025126,0.009000000000000001,0.38,0.553,8
100,0.285,0.11034038245356954,0.07500000000000001,0.28,0.426,8
101,0.25,0.07141428428542851,0.16,0.24,0.353,8
102,-0.085,0.1362901317043901,-0.266,-0.1,0.139,8
103,0.29000000000000004,0.13674794331177342,0.094,0.32,0.49900000000000005,8
104,0.019999999999999997,0.14966629547095767,-0.252,0.06,0.193,8
105,0.24500000000000002,0.07858116822750856,0.101,0.26,0.32,8
106,0.18,0.12806248474865697,0.014000000000000002,0.14,0.36,8
107,0.37,0.09539392014169457,0.24,0.38,0.513,8
108,0.24500000000000002,0.19332614929181205,-0.073,0.30000000000000004,0.49900000000000005,8
109,0.38,0.1562049935181331,0.20700000000000002,0.33999999999999997,0.652,8
110,0.3,0.212602916254693,-0.13,0.4,0.506,8
111,0.22499999999999998,0.2199431744792277,-0.059,0.14,0.546,8
112,0.325,0.1737095276604021,0.054,0.32,0.579,8
113,0.25,0.14106735979665883,0.087,0.18,0.44,8
114,0.29000000000000004,0.16941074346097415,0.054,0.30000000000000004,0.5650000000000001,8
115,0.3,0.12806248474865697,0.068,0.33999999999999997,0.466,8
116,0.41500000000000004,0.07193747284969078,0.29400000000000004,0.44,0.48,8
117,0.36,0.15491933384829668,0.12,0.4,0.546,8
118,0.34,0.1685229954635272,0.061,0.33999999999999997,0.553,8
119,0.28500000000000003,0.12237238250520417,0.127,0.26,0.473,8
120,0.315,0.1362901317043901,0.068,0.33999999999999997,0.49900000000000005,8
121,0.305,0.15483862567202022,0.12,0.26,0.5720000000000001,8
122,0.25,0.11445523142259596,0.068,0.24,0.452,8
123,-0.0050000000000000044,0.1462019151721345,-0.179,-0.08,0.25900000000000006,8
124,0.24000000000000002,0.14832396974191328,0.08,0.24,0.5180000000000001,8
125,0.355,0.050744457825461095,0.28700000000000003,0.33999999999999997,0.433,8
126,0.245,0.15929532322073992,-0.026,0.28,0.44,8
