unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.22608695652173913,0.08867860023639626,-0.33304347826086955,-0.25217391304347825,-0.06173913043478259,8
1,-0.24130434782608698,0.07823067050194167,-0.3873913043478261,-0.23478260869565218,-0.1508695652173913,8
2,-0.08260869565217391,0.04412561550040095,-0.1591304347826087,-0.0782608695652174,-0.02913043478260869,8
3,-0.019565217391304346,0.09403273371253117,-0.12739130434782608,-0.026086956521739132,0.15521739130434786,8
4,-0.09565217391304348,0.055679341195068247,-0.20217391304347826,-0.0782608695652174,-0.02913043478260869,8
5,-0.35434782608695653,0.09854806049254904,-0.5008695652173913,-0.3565217391304348,-0.19478260869565217,8
6,-0.03695652173913044,0.07426387327190749,-0.13869565217391305,-0.06086956521739131,0.07521739130434783,8
7,0.028260869565217395,0.05028275437487121,-0.02608695652173913,0.02608695652173913,0.12130434782608697,8
8,0.19130434782608696,0.0968306845709569,0.0782608695652174,0.1826086956521739,0.33,8
9,-0.1673913043478261,0.05028275437487121,-0.2604347826086956,-0.16521739130434782,-0.11304347826086956,8
10,0.26521739130434785,0.07862235356532662,0.11695652173913043,0.2782608695652174,0.36782608695652175,8
11,-0.5652173913043479,0.10325514858293841,-0.6839130434782609,-0.5826086956521739,-0.39217391304347826,8
12,-0.11304347826086955,0.12868390075607603,-0.2952173913043478,-0.11304347826086955,0.0691304347826087,8
13,-0.25217391304347825,0.06846963368705922,-0.34739130434782606,-0.2608695652173913,-0.12826086956521737,8
14,-0.2608695652173913,0.049952718665548075,-0.34739130434782606,-0.2608695652173913,-0.18869565217391304,8
15,-0.16086956521739132,0.09395731645641003,-0.2778260869565217,-0.19130434782608696,0.007826086956521754,8
16,-0.15434782608695652,0.07725806801702984,-0.2778260869565217,-0.14782608695652175,-0.026956521739130414,8
17,-0.24130434782608695,0.09281870452264865,-0.3708695652173913,-0.21739130434782608,-0.11608695652173913,8
18,-0.4217391304347826,0.06008815200471851,-0.5182608695652174,-0.4260869565217391,-0.3421739130434782,8
19,0.3043478260869565,0.06735623210795508,0.2234782608695652,0.2782608695652174,0.4282608695652174,8
