time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.15345056403450563,0.01529003388799536,0.13367617783676178,0.1479761114797611,0.18015925680159256,8
1,0.23349369608493697,0.01697441876401564,0.2006635700066357,0.2349037823490378,0.25502654280026543,8
2,0.24212010617120105,0.009221220918568314,0.22795288652952886,0.24319840743198406,0.25509289980092903,8
3,0.26211015262110154,0.01834744069369408,0.2278865295288653,0.26841406768414067,0.2838254810882548,8
4,0.25082946250829463,0.012939615129396155,0.2366954213669542,0.2468480424684804,0.27329130723291306,8
5,0.25887524883875246,0.018646309806902035,0.22932979429329794,0.25547445255474455,0.2858493696084937,8
6,0.26808228268082285,0.012909805214561195,0.25124419376244195,0.2657597876575979,0.2922694094226941,8
7,0.2713171864631719,0.02388952824497199,0.22712342402123423,0.27604512276045123,0.30049767750497675,8
8,0.27687458526874587,0.017724121327938474,0.2442435301924353,0.28135368281353684,0.2993198407431984,8
9,0.27645985401459855,0.023863017934670556,0.24503981420039814,0.28201725282017254,0.31425016589250165,8
10,0.25754810882548107,0.02932768772066618,0.21541141340411413,0.2604512276045123,0.2983908427339084,8
11,0.27048772395487725,0.019021837844377505,0.2473457199734572,0.27007299270072993,0.3073324485733245,8
12,0.27994359654943596,0.013322882477429849,0.2590577305905773,0.278699402786994,0.29638354346383544,8
13,0.2696582614465826,0.008765264356610018,0.25620437956204384,0.2704047777040478,0.2852023888520239,8
14,0.2751327140013271,0.01580055322041164,0.25253815527538154,0.27803583278035837,0.29568679495686795,8
15,0.26401791639017913,0.018857643600982806,0.238271400132714,0.2584605175846052,0.2982913072329131,8
16,0.2685799601857996,0.026527761997373854,0.22753815527538154,0.26741871267418715,0.30967153284671534,8
17,0.2689117451891174,0.031072422829059025,0.22601194426011945,0.26144658261446585,0.31564366290643664,8
18,0.2721466489714665,0.017994366613648633,0.25097876575978767,0.2690776376907764,0.3011280690112807,8
19,0.27463503649635035,0.016670132949454537,0.24781021897810218,0.2753815527538155,0.2968978102189781,8
20,0.2714001327140013,0.02202312777077118,0.23392501658925016,0.27106834771068344,0.306635700066357,8
21,0.2752986065029861,0.030797865861898515,0.21381884538818846,0.2796947577969476,0.3037989382879894,8
22,0.2822660915726609,0.03350361201431535,0.2382879893828799,0.27836761778367614,0.32788652952886527,8
23,0.27596217650962174,0.022836445078878043,0.23868613138686132,0.27239548772395483,0.31050099535500997,8
24,0.28541804910418045,0.032139397783261525,0.2405109489051095,0.28201725282017254,0.3336595885865959,8
25,0.26584273390842733,0.021975434745348736,0.23069011280690113,0.2641008626410086,0.2951061712010617,8
26,0.277621101526211,0.024249687888599894,0.23306237558062376,0.2800265428002654,0.3022395487723955,8
27,0.2689946914399469,0.036884790409925615,0.2083775713337757,0.27604512276045123,0.31906104844061045,8
28,0.26493032514930326,0.035820105772856714,0.21033510285335102,0.2670869276708693,0.3073158593231586,8
29,0.27214664897146645,0.020792724213412883,0.23956536164565362,0.27239548772395483,0.30393165228931657,8
