statistic,sample_mean,sample_std,q025,q500,q975,num_finite_samples
overall_mean_magnetization,0.26923126857274743,0.002130871493125914,0.2670440841291365,0.2683534808574478,0.2734651337237818,8
post_intervention_mean_magnetization,,,,,,0
