start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6985553279075265,0.6985553316189226,0.5358816213519864,0.5359649806447961,302,2115,True,CONVERGED: alternating objective tolerance reached,True
