time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.1735,0.030062435031114828,-0.21059999999999998,-0.176,-0.1209,8
1,-0.2205,0.029694275542602483,-0.2572,-0.226,-0.1656,8
2,-0.3215,0.041373300569328524,-0.38430000000000003,-0.32,-0.24979999999999997,8
3,-0.22000000000000003,0.0439089968002003,-0.3022,-0.21400000000000002,-0.1767,8
4,-0.15900000000000003,0.032233522922572394,-0.221,-0.15,-0.128,8
5,-0.24,0.01865475810617763,-0.2652,-0.244,-0.2049,8
6,-0.2425,0.03423083405352549,-0.2772,-0.252,-0.17329999999999998,8
7,-0.28200000000000003,0.02154065922853801,-0.304,-0.28800000000000003,-0.24609999999999999,8
8,-0.28250000000000003,0.03475269773701029,-0.3304,-0.298,-0.2282,8
9,-0.2595,0.025094820182659214,-0.28659999999999997,-0.272,-0.224,8
10,-0.254,0.024738633753705965,-0.2899,-0.25,-0.2247,8
11,-0.2375,0.03236896661927904,-0.27130000000000004,-0.244,-0.18419999999999997,8
12,-0.275,0.027549954627911828,-0.3224,-0.276,-0.2367,8
13,-0.237,0.027110883423451915,-0.2857,-0.23199999999999998,-0.1976,8
14,-0.2555,0.03557738045444043,-0.2913,-0.274,-0.2047,8
15,-0.2705,0.0250549396327351,-0.3165,-0.258,-0.2428,8
16,-0.297,0.04426059195266145,-0.3473,-0.316,-0.2282,8
17,-0.30600000000000005,0.028774989139876327,-0.3346,-0.312,-0.24719999999999998,8
18,-0.34199999999999997,0.02705549851693737,-0.3845,-0.34199999999999997,-0.2995,8
19,-0.3125,0.046019017807858525,-0.38730000000000003,-0.29000000000000004,-0.2687,8
20,-0.277,0.03004995840263343,-0.3363,-0.272,-0.2454,8
21,-0.28800000000000003,0.029933259094191537,-0.324,-0.288,-0.2414,8
22,-0.2885,0.044963874388224155,-0.3492,-0.29000000000000004,-0.2301,8
23,-0.3045,0.03246151567625886,-0.352,-0.302,-0.2581,8
24,-0.311,0.04311612227462019,-0.3999,-0.296,-0.2701,8
25,-0.28600000000000003,0.05646237685397243,-0.39,-0.276,-0.22019999999999998,8
26,-0.21950000000000003,0.03711805490593492,-0.27559999999999996,-0.22799999999999998,-0.15639999999999998,8
27,-0.2495,0.026678643143908196,-0.2852,-0.254,-0.199,8
28,-0.1385,0.023404059476936898,-0.1739,-0.13,-0.116,8
29,-0.226,0.02712931993250108,-0.27440000000000003,-0.222,-0.19340000000000002,8
30,-0.29300000000000004,0.027694764848252465,-0.3365,-0.294,-0.2527,8
31,-0.235,0.02812472222085046,-0.2845,-0.226,-0.2021,8
32,-0.29900000000000004,0.03983716857408417,-0.3473,-0.30200000000000005,-0.2454,8
33,-0.3205,0.03165043443619692,-0.3718,-0.312,-0.28140000000000004,8
34,-0.3215,0.03352238058372346,-0.368,-0.324,-0.2682,8
35,-0.15849999999999997,0.02529327973988348,-0.188,-0.158,-0.11099999999999999,8
36,-0.30350000000000005,0.027381563140186138,-0.33130000000000004,-0.312,-0.2529,8
37,-0.29000000000000004,0.044452221541785734,-0.3735,-0.272,-0.2376,8
38,-0.202,0.034176014981270125,-0.23929999999999998,-0.21200000000000002,-0.156,8
39,-0.16849999999999998,0.04056784440908834,-0.241,-0.154,-0.1214,8
40,-0.2905,0.04146986857948792,-0.3459,-0.294,-0.2178,8
41,-0.20400000000000001,0.022181073012818832,-0.2431,-0.20400000000000001,-0.1715,8
42,-0.2485,0.030882843133364524,-0.28259999999999996,-0.252,-0.1891,8
43,-0.33699999999999997,0.03416138170507745,-0.397,-0.326,-0.2981,8
44,-0.30700000000000005,0.043714985988788785,-0.3739,-0.29,-0.2567,8
45,-0.2845,0.0361351629303093,-0.33909999999999996,-0.286,-0.223,8
46,-0.29250000000000004,0.021948804067647966,-0.3226,-0.288,-0.2647,8
47,-0.3235,0.02386943652456002,-0.3645,-0.32,-0.2875,8
48,-0.3145,0.039086442662386145,-0.3758,-0.314,-0.2548,8
49,-0.269,0.02681417535558384,-0.3111,-0.27,-0.23270000000000002,8
