statistic,sample_mean,sample_std,q025,q500,q975,num_finite_samples
overall_mean_magnetization,-0.00621,0.006286103721702339,-0.015116,-0.0057599999999999995,0.0034200000000000003,8
post_intervention_mean_magnetization,-0.00621,0.006286103721702339,-0.015116,-0.0057599999999999995,0.0034200000000000003,8
