unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.22,0.1216552506059644,0.054,0.18,0.41900000000000004,8
1,0.3,0.10392304845413264,0.108,0.33999999999999997,0.426,8
2,0.30500000000000005,0.08231038816577164,0.174,0.32,0.426,8
3,0.14,0.17320508075688776,-0.139,0.18,0.386,8
4,0.34500000000000003,0.11124297730643495,0.21400000000000002,0.30000000000000004,0.546,8
5,0.315,0.12237238250520419,0.127,0.33999999999999997,0.473,8
6,0.3,0.163707055437449,0.101,0.26,0.6240000000000001,8
7,0.18,0.09165151389911678,0.054,0.16,0.339,8
8,0.2,0.1371130920080209,0.014000000000000002,0.18,0.4,8
9,0.26,0.11832159566199231,0.127,0.2,0.466,8
10,0.38,0.15874507866387544,0.20700000000000002,0.34,0.633,8
11,0.18000000000000002,0.132664991614216,0.047,0.16,0.445,8
12,0.375,0.12796483892069727,0.155,0.36,0.553,8
13,0.2,0.12328828005937953,0.08,0.18,0.445,8
14,0.135,0.07984359711335655,0.04,0.12,0.24,8
15,0.15500000000000003,0.0733143914930759,0.014000000000000002,0.18,0.233,8
16,0.24999999999999997,0.13674794331177342,0.04,0.26,0.426,8
17,0.27999999999999997,0.066332495807108,0.174,0.28,0.36,8
18,0.21000000000000002,0.08660254037844388,0.087,0.24000000000000002,0.313,8
19,0.14500000000000002,0.10943034314119646,-0.026,0.14,0.313,8
20,0.195,0.1255985668708047,0.08,0.18,0.43800000000000006,8
21,0.28,0.07745966692414834,0.134,0.30000000000000004,0.36,8
22,0.09000000000000001,0.10344080432788601,-0.073,0.08,0.233,8
23,0.29500000000000004,0.11478240283248997,0.07500000000000001,0.32,0.4,8
24,0.21500000000000002,0.08703447592764604,0.087,0.2,0.353,8
25,0.26,0.1131370849898476,0.12,0.26,0.426,8
26,0.185,0.11821590417536888,0.04,0.18,0.353,8
27,0.25,0.07937253933193772,0.127,0.24,0.36,8
28,0.43500000000000005,0.11565033506220378,0.28,0.44,0.626,8
29,0.21000000000000002,0.12124355652982141,0.08,0.2,0.393,8
30,0.23,0.09539392014169458,0.094,0.22,0.386,8
31,0.405,0.11390785749894518,0.247,0.4,0.56,8
32,0.185,0.04444097208657794,0.127,0.16,0.24,8
33,0.28,0.07745966692414832,0.16,0.28,0.36,8
34,0.28500000000000003,0.14203872711341792,0.087,0.30000000000000004,0.473,8
