start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6977143851476039,0.6977145727356422,0.5419974451271424,0.5447032467505172,259,1814,True,CONVERGED: alternating objective tolerance reached,True
