start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6831834301109677,0.6832109713632211,0.5706111183403434,0.5735181271532468,340,2381,True,CONVERGED: alternating objective tolerance reached,True
