start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6843181736543202,0.6843181828347377,0.5626701717409301,0.5636215995976843,5500,38501,True,CONVERGED: alternating objective tolerance reached,True
