category,name,estimate,true,squared_error
scalar,beta,0.007623865533633882,,
scalar,xi,1.8559133958639282,,
scalar,eta,0.29587646883819685,,
metric,final_loss,0.36978020180151094,,
metric,penalized_objective,0.47427896112698126,,
metric,mple_loss_without_penalty,0.36978020180151094,,
metric,lambda_uv_ridge,15.0,,
metric,u_frobenius_norm,27.279424285421946,,
metric,v_frobenius_norm,27.279425218007713,,
metric,effective_rank,20.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.6503948822416634,,
latent_diagnostic,estimated_field_rank,20.0,20.0,
