start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.749569288823592,0.7495711143322318,0.46035598235579933,0.4801574488795503,1638,1638,True,"Terminated - min grad norm reached after 1638 iterations, 87.35 seconds.",True
