unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.0625,0.07626252174051303,-0.18541666666666667,-0.06666666666666667,0.05,16
1,0.4270833333333333,0.10101481602000548,0.25,0.44166666666666665,0.5604166666666667,16
2,-0.5479166666666666,0.0910728874766433,-0.7041666666666667,-0.5416666666666667,-0.39583333333333337,16
3,0.4072916666666667,0.10912670229040086,0.16875,0.44166666666666665,0.53125,16
4,0.6947916666666667,0.07744145414081817,0.5895833333333333,0.6833333333333333,0.85,16
5,0.18125000000000002,0.09407351587396363,0.004166666666666673,0.20833333333333334,0.32499999999999996,16
6,0.6979166666666667,0.06531839752746202,0.6229166666666667,0.675,0.8104166666666667,16
7,-0.08958333333333333,0.11147293518059788,-0.23333333333333334,-0.09166666666666667,0.11041666666666666,16
8,0.8062499999999999,0.05030290194854017,0.7124999999999999,0.8083333333333333,0.8875000000000001,16
9,0.7958333333333334,0.05286907308520633,0.6958333333333333,0.8,0.8770833333333333,16
10,0.36458333333333337,0.1167968024200815,0.11875000000000001,0.4,0.5083333333333333,16
11,0.10833333333333334,0.08878031563609382,-0.016666666666666666,0.11666666666666667,0.2520833333333333,16
12,0.35833333333333334,0.1062295731998497,0.20208333333333334,0.375,0.5395833333333333,16
13,0.3572916666666667,0.08955304720604927,0.22291666666666668,0.3333333333333333,0.5041666666666667,16
14,0.017708333333333333,0.13076547470567298,-0.1875,0.008333333333333333,0.21041666666666667,16
15,0.05520833333333333,0.10956332992333195,-0.07708333333333334,0.016666666666666666,0.26666666666666666,16
16,-0.010416666666666666,0.07836767864085012,-0.16666666666666666,0.0,0.12708333333333333,16
17,0.6270833333333333,0.0893407568432982,0.48125,0.6333333333333333,0.7958333333333334,16
18,0.4947916666666667,0.08492618322532941,0.3625,0.4916666666666667,0.65,16
19,0.5854166666666666,0.0529920722582371,0.5125,0.575,0.6916666666666667,16
20,0.6312500000000001,0.08536583853561615,0.48750000000000004,0.625,0.75,16
21,0.20833333333333331,0.09930312739844155,0.014583333333333334,0.23333333333333334,0.35208333333333336,16
22,0.01979166666666667,0.13046641090717565,-0.15,-0.016666666666666666,0.2583333333333333,16
23,0.5364583333333334,0.06902564690428882,0.4291666666666667,0.5166666666666666,0.6375000000000001,16
24,0.5729166666666667,0.09183223683555912,0.42291666666666666,0.6000000000000001,0.7,16
25,0.275,0.11441275181454985,0.11666666666666667,0.2583333333333333,0.45,16
26,-0.23229166666666665,0.13339435452613596,-0.45,-0.24166666666666667,0.01458333333333333,16
27,-0.13645833333333335,0.11168201853426937,-0.27708333333333335,-0.14166666666666666,0.06458333333333333,16
28,0.20729166666666665,0.10290380317720688,0.06875,0.225,0.3875,16
29,0.7697916666666667,0.065409699735165,0.6270833333333333,0.7666666666666667,0.85,16
30,0.019791666666666666,0.10995875963034707,-0.15833333333333333,0.03333333333333333,0.20833333333333334,16
31,0.046875,0.08940753098717256,-0.09375,0.04166666666666667,0.17708333333333331,16
32,-0.03020833333333333,0.13465732615090464,-0.25,0.0,0.12708333333333333,16
33,0.13020833333333331,0.11121468696724467,-0.05625000000000001,0.11666666666666667,0.35416666666666663,16
34,0.55625,0.09875527412076109,0.42291666666666666,0.5583333333333333,0.71875,16
35,0.6697916666666667,0.09018090422096639,0.49583333333333335,0.675,0.7937500000000001,16
36,0.296875,0.0890183248144885,0.15625,0.30833333333333335,0.44166666666666665,16
37,0.8427083333333334,0.03434341983715528,0.7895833333333333,0.8333333333333334,0.9,16
38,0.3604166666666667,0.10067049523624642,0.21666666666666667,0.3583333333333333,0.5645833333333333,16
39,-0.16041666666666665,0.11709371246996995,-0.3416666666666667,-0.175,0.05416666666666667,16
40,0.31145833333333334,0.10716011352436856,0.15833333333333333,0.30833333333333335,0.51875,16
41,-0.44895833333333335,0.11402801038682461,-0.6104166666666667,-0.4666666666666667,-0.23541666666666666,16
42,-0.21875,0.11454544828242728,-0.39375000000000004,-0.2,-0.05625,16
43,0.6531250000000001,0.07976065541843157,0.5333333333333333,0.65,0.8041666666666667,16
44,0.7291666666666667,0.07009418267191968,0.6395833333333333,0.7166666666666667,0.8604166666666667,16
45,0.21770833333333334,0.06108644546414896,0.09791666666666667,0.21666666666666667,0.33125,16
46,0.3145833333333333,0.11738987155817339,0.08333333333333334,0.3583333333333333,0.48125,16
