start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7229258552369205,0.7229263498088693,0.5223511234757581,0.5284750835578149,1757,12300,True,CONVERGED: alternating objective tolerance reached,True
1,1,random,0.7658076533067308,0.7658081495153373,0.5226295650580551,0.5284768725038516,1177,8240,True,CONVERGED: alternating objective tolerance reached,False
2,2,random,0.6719332331967908,0.6719337633503115,0.5227749745892964,0.5288101422076563,2863,20042,True,CONVERGED: alternating objective tolerance reached,False
3,3,random,0.7113514778139213,0.7113519658189806,0.5228337707450331,0.5287872861774843,1759,12314,True,CONVERGED: alternating objective tolerance reached,False
4,4,random,0.7159734666501368,0.7159739654704381,0.5231905751988339,0.5288069668393215,2121,14848,True,CONVERGED: alternating objective tolerance reached,False
