start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6855809542928752,0.6856423971472254,0.47448967831108313,0.4932326255684432,2000,14001,False,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,True
