unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.5552083333333333,0.1063469737201978,-0.7104166666666667,-0.55,-0.3645833333333333,16
1,-0.5052083333333334,0.10716011352436856,-0.7375,-0.4916666666666667,-0.3729166666666667,16
2,-0.60625,0.09980449639169568,-0.7708333333333334,-0.6166666666666667,-0.4354166666666667,16
3,-0.49895833333333334,0.11015594217845091,-0.7166666666666667,-0.4916666666666667,-0.3416666666666667,16
4,-0.48333333333333334,0.07861650943380503,-0.6270833333333333,-0.45833333333333337,-0.37916666666666665,16
5,-0.5260416666666667,0.06480975095959284,-0.64375,-0.5,-0.4291666666666667,16
6,-0.565625,0.06626670386903716,-0.6979166666666666,-0.55,-0.4791666666666667,16
7,-0.5427083333333333,0.08838220935547807,-0.6875,-0.5333333333333333,-0.39583333333333337,16
8,-0.4541666666666667,0.12956926504555177,-0.64375,-0.43333333333333335,-0.19791666666666666,16
9,-0.45729166666666665,0.11501339746839158,-0.6125,-0.4916666666666667,-0.2,16
10,-0.5843750000000001,0.13049967406302423,-0.8208333333333334,-0.575,-0.38958333333333334,16
11,-0.6572916666666667,0.08394954461857827,-0.8104166666666667,-0.6333333333333333,-0.5395833333333333,16
12,-0.5291666666666667,0.11342214657346833,-0.7145833333333333,-0.5583333333333333,-0.3125,16
13,-0.4354166666666667,0.08033674785274518,-0.55,-0.43333333333333335,-0.30833333333333335,16
14,-0.48125,0.10831329942963298,-0.6333333333333333,-0.475,-0.275,16
15,-0.496875,0.08482390869390016,-0.6583333333333333,-0.4916666666666667,-0.38958333333333334,16
16,-0.5708333333333333,0.09547032697824666,-0.7166666666666667,-0.5916666666666667,-0.40625,16
17,-0.5083333333333333,0.1125771340508858,-0.68125,-0.5166666666666667,-0.27708333333333335,16
18,-0.46562499999999996,0.09868382979946051,-0.6520833333333333,-0.44166666666666665,-0.3395833333333333,16
19,-0.628125,0.08892075709116892,-0.7666666666666667,-0.6166666666666667,-0.4895833333333333,16
20,-0.55,0.07592027982620249,-0.6854166666666667,-0.55,-0.4354166666666667,16
21,-0.484375,0.11357033277274091,-0.68125,-0.43333333333333335,-0.3458333333333333,16
22,-0.584375,0.11658758480453893,-0.7770833333333333,-0.5833333333333334,-0.40208333333333335,16
23,-0.49375,0.0987552741207611,-0.6645833333333333,-0.4916666666666667,-0.3145833333333333,16
24,-0.5541666666666667,0.05051814855409226,-0.6270833333333333,-0.55,-0.48333333333333334,16
25,-0.5572916666666667,0.0716784752868282,-0.6645833333333333,-0.575,-0.4395833333333333,16
26,-0.49270833333333336,0.09297713839374112,-0.6104166666666667,-0.5083333333333333,-0.32499999999999996,16
27,-0.5875,0.08946212730659951,-0.7333333333333333,-0.5833333333333334,-0.45625,16
28,-0.4916666666666667,0.11902380714238084,-0.6895833333333333,-0.5,-0.3,16
29,-0.5541666666666667,0.06884463184107628,-0.6916666666666667,-0.55,-0.44166666666666665,16
30,-0.46458333333333335,0.09049919428738946,-0.625,-0.45,-0.31875,16
31,-0.54375,0.10472765606297338,-0.7083333333333333,-0.5583333333333333,-0.3416666666666667,16
32,-0.5895833333333333,0.08677777333191054,-0.7166666666666667,-0.5833333333333334,-0.40625,16
33,-0.4114583333333333,0.11632669960790029,-0.58125,-0.44166666666666665,-0.20208333333333334,16
34,-0.5874999999999999,0.07603453162872774,-0.7270833333333333,-0.5833333333333334,-0.46875,16
35,-0.6,0.0721687836487032,-0.7520833333333333,-0.6,-0.4854166666666667,16
36,-0.5916666666666667,0.08014743359029727,-0.73125,-0.6166666666666667,-0.4666666666666667,16
37,-0.5104166666666667,0.09444189130535947,-0.6479166666666667,-0.525,-0.3104166666666667,16
38,-0.6291666666666667,0.06521864934374387,-0.73125,-0.625,-0.5145833333333333,16
39,-0.5885416666666666,0.0912335887068646,-0.7270833333333333,-0.5916666666666667,-0.4395833333333333,16
40,-0.6270833333333333,0.07237896985850086,-0.7645833333333333,-0.6166666666666667,-0.5291666666666667,16
41,-0.565625,0.10792692197089249,-0.7229166666666667,-0.6000000000000001,-0.3625,16
42,-0.5947916666666666,0.09008459565874734,-0.7145833333333333,-0.6083333333333334,-0.4395833333333333,16
43,-0.6520833333333333,0.08246948088703951,-0.7770833333333333,-0.6416666666666666,-0.5166666666666667,16
44,-0.6864583333333334,0.06927670714444918,-0.8395833333333333,-0.675,-0.5729166666666666,16
45,-0.5864583333333333,0.0909477013178453,-0.6979166666666666,-0.6,-0.3729166666666667,16
46,-0.6010416666666667,0.06193319373414478,-0.7,-0.6,-0.49583333333333335,16
47,-0.5291666666666667,0.08946212730659953,-0.6895833333333333,-0.525,-0.36875,16
48,-0.5760416666666667,0.06534331078150914,-0.6916666666666667,-0.5833333333333334,-0.47291666666666665,16
49,-0.46770833333333334,0.08548650600143472,-0.5958333333333333,-0.4916666666666667,-0.30833333333333335,16
50,-0.5718749999999999,0.1020142198012937,-0.7208333333333333,-0.575,-0.37916666666666665,16
51,-0.49583333333333335,0.128086884574495,-0.6645833333333333,-0.5333333333333333,-0.25,16
52,-0.5229166666666667,0.11469691340417336,-0.6833333333333333,-0.4916666666666667,-0.35624999999999996,16
53,-0.6083333333333334,0.06428020258558963,-0.7,-0.6083333333333334,-0.4916666666666667,16
54,-0.55,0.09753916592266354,-0.7270833333333333,-0.55,-0.3770833333333333,16
55,-0.5270833333333333,0.09370369226687092,-0.6604166666666667,-0.55,-0.33541666666666664,16
56,-0.5531250000000001,0.08744417862270763,-0.69375,-0.55,-0.4083333333333333,16
57,-0.51875,0.09572004173050118,-0.6875,-0.525,-0.3375,16
58,-0.540625,0.11179854619160104,-0.6833333333333333,-0.5583333333333333,-0.30833333333333335,16
59,-0.6364583333333333,0.0773292810540311,-0.7791666666666667,-0.6416666666666666,-0.4916666666666667,16
60,-0.54375,0.08055256220492168,-0.6979166666666666,-0.5416666666666667,-0.41250000000000003,16
61,-0.5114583333333333,0.05913694969682191,-0.6395833333333334,-0.5,-0.4291666666666667,16
62,-0.6291666666666667,0.07371585838730889,-0.7604166666666667,-0.6166666666666667,-0.5395833333333333,16
63,-0.5479166666666666,0.10847346705787343,-0.7,-0.575,-0.36875,16
64,-0.48020833333333335,0.07293898467973839,-0.625,-0.4666666666666667,-0.37916666666666665,16
65,-0.5572916666666667,0.0980661536214769,-0.6875,-0.5666666666666667,-0.38333333333333336,16
66,-0.428125,0.09855179651950656,-0.59375,-0.42500000000000004,-0.25625,16
67,-0.6541666666666667,0.10696248044161197,-0.8208333333333334,-0.6333333333333333,-0.4625,16
68,-0.58125,0.08597379284151394,-0.69375,-0.6083333333333334,-0.42291666666666666,16
69,-0.5625,0.07534642216677134,-0.6770833333333334,-0.5666666666666667,-0.43125,16
70,-0.5854166666666667,0.08617549116644346,-0.7041666666666667,-0.6166666666666667,-0.41875,16
71,-0.6260416666666666,0.06845739500269897,-0.7520833333333333,-0.6333333333333333,-0.5020833333333333,16
72,-0.48333333333333334,0.10655593210453684,-0.6333333333333333,-0.5,-0.3020833333333333,16
73,-0.590625,0.06454131697774859,-0.71875,-0.5666666666666667,-0.50625,16
74,-0.5041666666666667,0.09061901321221479,-0.6166666666666667,-0.5333333333333333,-0.32499999999999996,16
75,-0.5354166666666667,0.12088720063670007,-0.7083333333333333,-0.575,-0.26875,16
76,-0.6114583333333333,0.08030297446753348,-0.7604166666666667,-0.5916666666666667,-0.5,16
77,-0.525,0.08395600699837451,-0.6645833333333333,-0.5083333333333333,-0.42291666666666666,16
78,-0.5104166666666667,0.10783136912172944,-0.6833333333333333,-0.475,-0.37916666666666665,16
79,-0.4,0.08660254037844387,-0.5270833333333333,-0.4,-0.25,16
80,-0.5697916666666667,0.08337889379546574,-0.6708333333333334,-0.5833333333333334,-0.375,16
81,-0.5760416666666667,0.08719565125178101,-0.7145833333333333,-0.5666666666666667,-0.4395833333333333,16
82,-0.59375,0.11709371246996997,-0.7708333333333334,-0.6,-0.3458333333333333,16
83,-0.5520833333333333,0.15973882763922978,-0.8166666666666667,-0.6083333333333334,-0.3395833333333333,16
84,-0.5625,0.11125858269015573,-0.7104166666666667,-0.5583333333333333,-0.3520833333333333,16
85,-0.6104166666666667,0.0689391337823929,-0.7375,-0.6,-0.5,16
86,-0.459375,0.11226344728905407,-0.6208333333333333,-0.4916666666666667,-0.24375,16
87,-0.6020833333333333,0.08796996804465587,-0.7583333333333333,-0.6166666666666667,-0.4666666666666667,16
88,-0.48854166666666665,0.08180234265526196,-0.6520833333333333,-0.45833333333333337,-0.38333333333333336,16
89,-0.6114583333333333,0.09180269263480238,-0.7770833333333333,-0.5916666666666667,-0.5,16
90,-0.621875,0.11113660731780105,-0.8166666666666667,-0.65,-0.4166666666666667,16
91,-0.56875,0.1260890062614501,-0.7770833333333333,-0.5833333333333333,-0.32291666666666663,16
92,-0.5291666666666667,0.09798313346920706,-0.6979166666666666,-0.5166666666666667,-0.35624999999999996,16
93,-0.4989583333333334,0.09381363580998707,-0.6479166666666667,-0.5,-0.32083333333333336,16
94,-0.6052083333333333,0.11253375265275352,-0.7916666666666666,-0.6000000000000001,-0.41458333333333336,16
95,-0.6333333333333333,0.07817359599705714,-0.7708333333333334,-0.625,-0.5229166666666667,16
96,-0.6260416666666666,0.08838220935547807,-0.8020833333333334,-0.6083333333333334,-0.47500000000000003,16
97,-0.609375,0.07591313337917521,-0.7104166666666667,-0.625,-0.45833333333333337,16
98,-0.5499999999999999,0.097182531580755,-0.6979166666666666,-0.5666666666666667,-0.4,16
99,-0.6041666666666667,0.09023503261544881,-0.7604166666666667,-0.6,-0.45625,16
100,-0.6291666666666667,0.09547032697824666,-0.7833333333333333,-0.6416666666666666,-0.49583333333333335,16
101,-0.54375,0.09069082858199548,-0.7125,-0.5583333333333333,-0.4,16
102,-0.6260416666666666,0.09699812963546141,-0.74375,-0.6333333333333333,-0.4291666666666667,16
103,-0.5364583333333333,0.07481893653273139,-0.6541666666666667,-0.5583333333333333,-0.43333333333333335,16
104,-0.6760416666666667,0.068457395002699,-0.8,-0.6583333333333333,-0.5791666666666666,16
105,-0.5302083333333334,0.08212007426459272,-0.6708333333333334,-0.5416666666666667,-0.36666666666666664,16
106,-0.5416666666666667,0.08395600699837451,-0.64375,-0.5833333333333334,-0.42291666666666666,16
107,-0.48020833333333335,0.10740285500809041,-0.6416666666666666,-0.5083333333333333,-0.30624999999999997,16
108,-0.540625,0.06665852814906731,-0.64375,-0.5333333333333333,-0.4395833333333333,16
109,-0.5322916666666666,0.11172087459129758,-0.69375,-0.5583333333333333,-0.3375,16
110,-0.4822916666666667,0.07915981329984721,-0.63125,-0.48333333333333334,-0.35833333333333334,16
111,-0.6114583333333333,0.08911578571661076,-0.74375,-0.6166666666666667,-0.45,16
112,-0.5333333333333334,0.08498365855987976,-0.65,-0.5416666666666667,-0.3541666666666667,16
113,-0.5197916666666667,0.08724541336240993,-0.6645833333333333,-0.5083333333333333,-0.40625,16
114,-0.5885416666666666,0.07447006063214635,-0.7,-0.6,-0.45208333333333334,16
115,-0.6312500000000001,0.09769478406411129,-0.8145833333333333,-0.625,-0.47291666666666665,16
116,-0.534375,0.08984337258374832,-0.6666666666666666,-0.525,-0.3541666666666667,16
117,-0.5270833333333333,0.09145335028186653,-0.6749999999999999,-0.5416666666666667,-0.3625,16
118,-0.534375,0.07131423761151143,-0.65,-0.525,-0.4083333333333333,16
119,-0.41770833333333335,0.1186540182280679,-0.6104166666666667,-0.44166666666666665,-0.19791666666666666,16
120,-0.5604166666666667,0.09928127131203213,-0.7270833333333333,-0.5666666666666667,-0.39166666666666666,16
121,-0.5864583333333333,0.1109020385420294,-0.7270833333333333,-0.6166666666666667,-0.36666666666666664,16
122,-0.5197916666666667,0.10836838375292963,-0.7166666666666667,-0.48333333333333334,-0.38958333333333334,16
123,-0.47604166666666664,0.11164314895385805,-0.6499999999999999,-0.5,-0.2520833333333333,16
124,-0.5395833333333333,0.08183549725584313,-0.6666666666666666,-0.525,-0.43333333333333335,16
125,-0.5604166666666667,0.10356073768030474,-0.7354166666666667,-0.5416666666666667,-0.40625,16
126,-0.5093749999999999,0.07568409078017799,-0.6666666666666666,-0.5,-0.38541666666666663,16
127,-0.40104166666666663,0.1373697299565422,-0.6166666666666667,-0.4083333333333333,-0.10833333333333334,16
128,-0.6218750000000001,0.06940189668797885,-0.7291666666666667,-0.6333333333333333,-0.4854166666666667,16
129,-0.5333333333333333,0.09789450103725608,-0.6770833333333334,-0.5416666666666667,-0.3645833333333333,16
130,-0.6531250000000001,0.09056511431315899,-0.8083333333333333,-0.65,-0.50625,16
131,-0.49374999999999997,0.1200224226736173,-0.6729166666666666,-0.5166666666666666,-0.25416666666666665,16
132,-0.43020833333333336,0.12818426813467487,-0.6645833333333333,-0.4083333333333333,-0.23541666666666666,16
133,-0.5479166666666666,0.09444189130535945,-0.7083333333333333,-0.5416666666666667,-0.40208333333333335,16
134,-0.5197916666666667,0.06379729999076066,-0.6270833333333333,-0.5083333333333333,-0.43333333333333335,16
135,-0.5604166666666668,0.11709371246996997,-0.7041666666666667,-0.5833333333333334,-0.32916666666666666,16
136,-0.6104166666666666,0.0805525622049217,-0.7416666666666667,-0.6083333333333334,-0.4895833333333333,16
137,-0.5229166666666667,0.09608210464666837,-0.6583333333333333,-0.5416666666666667,-0.35,16
138,-0.5833333333333334,0.0961046882889233,-0.7479166666666667,-0.575,-0.43333333333333335,16
139,-0.5406249999999999,0.09409081569006732,-0.7208333333333333,-0.5333333333333333,-0.37083333333333335,16
140,-0.5541666666666667,0.10231690964840562,-0.6979166666666666,-0.5583333333333333,-0.36875,16
141,-0.5562499999999999,0.12428615615228877,-0.73125,-0.575,-0.38333333333333336,16
142,-0.5822916666666667,0.09250914932228775,-0.7104166666666667,-0.5916666666666667,-0.39583333333333337,16
143,-0.48541666666666666,0.10847346705787345,-0.6270833333333333,-0.5,-0.2895833333333333,16
144,-0.5854166666666666,0.08454843286542926,-0.725,-0.6,-0.43333333333333335,16
145,-0.49375,0.10169996039549103,-0.6645833333333333,-0.4916666666666667,-0.32499999999999996,16
146,-0.559375,0.10540410827698636,-0.7083333333333333,-0.5583333333333333,-0.32916666666666666,16
147,-0.5135416666666667,0.106754317828367,-0.69375,-0.4916666666666667,-0.38333333333333336,16
148,-0.3958333333333333,0.10549157417643469,-0.58125,-0.375,-0.23541666666666666,16
149,-0.5895833333333333,0.09069082858199547,-0.7145833333333333,-0.6,-0.39583333333333337,16
150,-0.5739583333333333,0.09999457450559783,-0.7479166666666667,-0.5583333333333333,-0.45,16
151,-0.48958333333333337,0.08119656362460448,-0.6479166666666667,-0.4916666666666667,-0.4,16
152,-0.6197916666666666,0.07976065541843157,-0.7583333333333333,-0.625,-0.45833333333333337,16
153,-0.5520833333333334,0.08657747814658394,-0.725,-0.525,-0.42500000000000004,16
154,-0.6114583333333333,0.11467326016653673,-0.7541666666666667,-0.65,-0.4,16
155,-0.6270833333333333,0.05648100713219148,-0.7395833333333333,-0.6166666666666667,-0.5354166666666667,16
156,-0.6260416666666667,0.10307237714613723,-0.7833333333333333,-0.65,-0.45625,16
157,-0.5572916666666667,0.0924152671219546,-0.6604166666666667,-0.5916666666666667,-0.3729166666666667,16
158,-0.4697916666666667,0.06801213892877261,-0.59375,-0.48333333333333334,-0.34791666666666665,16
