unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.34375,0.11131708339493789,0.12708333333333333,0.3416666666666667,0.5145833333333333,16
1,0.3458333333333333,0.176235716521305,0.03125,0.35,0.5875,16
2,0.41458333333333336,0.18576745842884082,0.014583333333333334,0.42500000000000004,0.6666666666666666,16
3,0.33229166666666665,0.16440853058936925,-0.010416666666666666,0.4,0.48333333333333334,16
4,0.38125,0.13213984069916235,0.15625,0.3916666666666667,0.5770833333333334,16
5,0.32708333333333334,0.1639227248499189,-0.010416666666666666,0.3333333333333333,0.5375000000000001,16
6,0.38645833333333335,0.15966748760227367,0.1125,0.375,0.66875,16
7,0.3260416666666667,0.16635061178627106,0.07291666666666666,0.30833333333333335,0.5875,16
8,0.33229166666666665,0.12520382687397733,0.0875,0.3583333333333333,0.51875,16
9,0.3770833333333333,0.09910624910221916,0.23958333333333334,0.3666666666666667,0.5375000000000001,16
10,0.490625,0.11814079847321539,0.29791666666666666,0.45833333333333337,0.6833333333333333,16
11,0.37083333333333335,0.13116730198914328,0.14791666666666667,0.375,0.6104166666666666,16
12,0.3770833333333333,0.18360538526960477,0.041666666666666664,0.4,0.6666666666666667,16
13,0.3885416666666667,0.11467326016653676,0.17916666666666667,0.36666666666666664,0.5708333333333334,16
14,0.43333333333333335,0.14636806725208582,0.125,0.45833333333333337,0.64375,16
15,0.37187499999999996,0.12973246375821965,0.16875,0.36666666666666664,0.6,16
16,0.33229166666666665,0.1188002452181345,0.09166666666666667,0.3416666666666667,0.49375,16
17,0.2791666666666667,0.1726529112925055,-0.12291666666666666,0.3416666666666667,0.4666666666666667,16
18,0.40625,0.149985531709636,0.18958333333333333,0.43333333333333335,0.6208333333333333,16
19,0.3875,0.1286279086702761,0.20625000000000002,0.4,0.5979166666666667,16
20,0.3885416666666667,0.12440396089398083,0.21875,0.3416666666666667,0.6229166666666667,16
21,0.40625,0.09590124405403254,0.27291666666666664,0.4,0.5916666666666667,16
22,0.4052083333333333,0.11795696455110699,0.16666666666666669,0.4083333333333333,0.60625,16
23,0.3208333333333333,0.11851218877773242,0.10208333333333333,0.31666666666666665,0.53125,16
24,0.425,0.11195857368787002,0.2625,0.4166666666666667,0.6208333333333333,16
25,0.3927083333333333,0.12190170647561366,0.20833333333333331,0.3916666666666667,0.5979166666666667,16
26,0.3802083333333333,0.1801059439376354,0.125,0.31666666666666665,0.6958333333333333,16
27,0.36562500000000003,0.1103134344467819,0.20625000000000002,0.3416666666666667,0.5708333333333334,16
28,0.3375,0.18657177647698425,0.06875,0.32499999999999996,0.6583333333333333,16
29,0.40520833333333334,0.10876815780722673,0.21458333333333332,0.43333333333333335,0.575,16
30,0.38958333333333334,0.14563975247163807,0.13333333333333333,0.4166666666666667,0.6145833333333334,16
31,0.29583333333333334,0.0956520023604083,0.125,0.3,0.4479166666666667,16
32,0.33333333333333337,0.17598926734952397,-0.02083333333333333,0.35,0.5958333333333333,16
33,0.365625,0.140987187902936,0.08958333333333332,0.375,0.5437500000000001,16
34,0.3197916666666667,0.16193478089616478,0.08541666666666667,0.30833333333333335,0.58125,16
35,0.43125,0.11724188552826255,0.22083333333333333,0.44166666666666665,0.6708333333333333,16
36,0.31875,0.11224894827520163,0.14583333333333331,0.29166666666666663,0.5041666666666667,16
37,0.38645833333333335,0.09376735950389845,0.2,0.4,0.525,16
38,0.40104166666666663,0.15382493092798707,0.07291666666666666,0.43333333333333335,0.6208333333333333,16
39,0.3635416666666667,0.09395232796772818,0.19583333333333333,0.3583333333333333,0.53125,16
40,0.3260416666666667,0.11591555085731835,0.13541666666666666,0.30833333333333335,0.5416666666666666,16
41,0.3614583333333333,0.13039985914060218,0.14583333333333331,0.38333333333333336,0.575,16
42,0.31354166666666666,0.10528050329951887,0.13958333333333334,0.30833333333333335,0.4604166666666667,16
43,0.4010416666666667,0.10565088440235605,0.22291666666666668,0.4083333333333333,0.5708333333333334,16
44,0.36041666666666666,0.1285435237575196,0.13958333333333334,0.35,0.5854166666666667,16
45,0.35,0.10897247358851685,0.16249999999999998,0.375,0.525,16
46,0.40520833333333334,0.11927424485659556,0.22916666666666669,0.36666666666666664,0.59375,16
47,0.3614583333333333,0.12716442085172863,0.18958333333333333,0.35833333333333334,0.59375,16
48,0.3625,0.11880481191152711,0.16875,0.3416666666666667,0.59375,16
49,0.40520833333333334,0.1182509616474875,0.2520833333333333,0.375,0.65,16
50,0.42604166666666665,0.08477272515706663,0.2833333333333333,0.44166666666666665,0.5729166666666667,16
51,0.38020833333333337,0.14898018487742293,0.15625,0.38333333333333336,0.5979166666666667,16
52,0.321875,0.12412453843485852,0.09583333333333333,0.32499999999999996,0.5125000000000001,16
53,0.36979166666666663,0.13205359155156163,0.17291666666666666,0.3583333333333333,0.61875,16
54,0.4083333333333333,0.10458250331675946,0.24375,0.3833333333333333,0.5916666666666667,16
55,0.39583333333333337,0.12548516955313,0.19583333333333333,0.4166666666666667,0.5666666666666667,16
56,0.3802083333333333,0.10528050329951887,0.2520833333333333,0.375,0.5770833333333334,16
57,0.384375,0.12268251001625656,0.18125,0.3583333333333333,0.55,16
58,0.4,0.12190615698606495,0.19583333333333333,0.42500000000000004,0.58125,16
59,0.41145833333333337,0.1429742048898643,0.15833333333333333,0.45,0.6375000000000001,16
60,0.39479166666666665,0.11883677385155003,0.25625,0.3416666666666667,0.6229166666666667,16
61,0.478125,0.12784522299118833,0.25416666666666665,0.4916666666666667,0.7354166666666667,16
62,0.3260416666666667,0.16635061178627109,0.02291666666666667,0.4,0.5166666666666667,16
63,0.3625,0.13222193043852026,0.11041666666666666,0.36666666666666664,0.6124999999999999,16
64,0.43333333333333335,0.0980716857994985,0.25416666666666665,0.44166666666666665,0.5979166666666667,16
65,0.41145833333333337,0.11437006668170557,0.225,0.4,0.6145833333333334,16
66,0.3916666666666667,0.10929064207170003,0.18333333333333335,0.3916666666666667,0.5875,16
67,0.46770833333333334,0.1304996740630242,0.2375,0.43333333333333335,0.6875,16
68,0.31354166666666666,0.13192205584906735,0.06041666666666666,0.29166666666666663,0.5083333333333333,16
69,0.4010416666666667,0.1381259426815494,0.175,0.42500000000000004,0.5833333333333334,16
70,0.428125,0.1210083143952422,0.22291666666666668,0.42500000000000004,0.6104166666666667,16
71,0.396875,0.08254181389857304,0.30624999999999997,0.3916666666666667,0.5666666666666667,16
72,0.40625,0.10555327117411167,0.20416666666666666,0.4,0.5437500000000001,16
73,0.40625,0.18179993200707686,0.05416666666666666,0.4166666666666667,0.6666666666666666,16
74,0.365625,0.13597241729074647,0.16249999999999998,0.3416666666666667,0.5916666666666667,16
75,0.41770833333333335,0.12589523174052306,0.18125,0.42500000000000004,0.61875,16
76,0.375,0.17549533073877238,0.02916666666666666,0.3833333333333333,0.6479166666666667,16
77,0.3520833333333333,0.12988710375638618,0.14375,0.3583333333333333,0.55,16
78,0.29270833333333335,0.11455965664471746,0.10208333333333333,0.31666666666666665,0.46875,16
79,0.278125,0.15157950219640884,0.025,0.29166666666666663,0.5604166666666667,16
80,0.375,0.12801909579781015,0.17083333333333334,0.3333333333333333,0.5833333333333334,16
81,0.3125,0.15684608520598928,0.03333333333333333,0.32499999999999996,0.5166666666666667,16
82,0.4177083333333333,0.12808264882705836,0.15208333333333335,0.43333333333333335,0.6041666666666667,16
83,0.48020833333333335,0.1426703112365475,0.18958333333333333,0.5083333333333333,0.6854166666666667,16
84,0.375,0.114564392373896,0.15833333333333333,0.4,0.5208333333333334,16
85,0.40625,0.14952180721665098,0.11875000000000001,0.42500000000000004,0.6104166666666667,16
86,0.32291666666666663,0.12935134646896157,0.07708333333333334,0.35,0.5458333333333334,16
87,0.3375,0.10712466776818702,0.14791666666666667,0.3333333333333333,0.51875,16
88,0.38645833333333335,0.1368315506887534,0.12291666666666667,0.42500000000000004,0.5645833333333333,16
89,0.4510416666666667,0.0904212268435288,0.3,0.45833333333333337,0.6041666666666667,16
90,0.4010416666666667,0.09690859632492191,0.19166666666666665,0.42500000000000004,0.5166666666666667,16
91,0.3625,0.1250694251650303,0.14583333333333331,0.375,0.5604166666666667,16
92,0.28125,0.14847313168830695,0.035416666666666666,0.2583333333333333,0.55,16
93,0.38437499999999997,0.16878536152133836,0.08125,0.35,0.6833333333333333,16
94,0.4166666666666667,0.15103807466993216,0.21458333333333332,0.375,0.725,16
95,0.3458333333333333,0.12562344526401115,0.14583333333333331,0.31666666666666665,0.55,16
96,0.3854166666666667,0.10927078368286129,0.17083333333333334,0.4166666666666667,0.5208333333333334,16
97,0.4125,0.149362069407791,0.14166666666666666,0.44166666666666665,0.6416666666666666,16
98,0.3979166666666667,0.11317314046284226,0.21875,0.4,0.5979166666666667,16
99,0.409375,0.1539941320581188,0.19166666666666665,0.42500000000000004,0.6479166666666667,16
100,0.34791666666666665,0.10783136912172946,0.16875,0.35,0.5604166666666667,16
101,0.37604166666666666,0.09717694878416384,0.20208333333333334,0.375,0.53125,16
102,0.38645833333333335,0.13414062247217368,0.19791666666666666,0.35,0.63125,16
103,0.36458333333333337,0.12935134646896157,0.13958333333333334,0.35,0.5916666666666667,16
104,0.3770833333333333,0.11649913566679845,0.14583333333333331,0.4,0.5208333333333334,16
105,0.359375,0.12190170647561366,0.13125,0.375,0.5729166666666667,16
106,0.36458333333333337,0.07657489978953795,0.225,0.35,0.4666666666666667,16
107,0.4083333333333333,0.1286953767623375,0.22291666666666668,0.39166666666666666,0.6541666666666667,16
108,0.4104166666666667,0.13691479000539797,0.14583333333333331,0.45,0.5708333333333334,16
109,0.3666666666666667,0.16126668733636357,0.07916666666666666,0.4083333333333333,0.5770833333333334,16
110,0.38125,0.13161325393405907,0.13333333333333333,0.3916666666666667,0.58125,16
111,0.36041666666666666,0.11317314046284226,0.17916666666666667,0.35,0.53125,16
112,0.43125,0.10152910775842672,0.2583333333333333,0.45,0.60625,16
113,0.44270833333333337,0.0879884679154667,0.26875,0.45,0.5604166666666667,16
114,0.334375,0.1343023059184019,0.07291666666666666,0.3583333333333333,0.4979166666666667,16
115,0.39375,0.13576877300109264,0.1375,0.3833333333333333,0.5875,16
116,0.37187499999999996,0.16145161276335673,0.0625,0.44166666666666665,0.5333333333333333,16
117,0.3260416666666667,0.12719854750000534,0.08958333333333332,0.32499999999999996,0.5416666666666666,16
118,0.4270833333333333,0.1050586806926914,0.225,0.44166666666666665,0.5604166666666667,16
119,0.36250000000000004,0.1368672308804737,0.12291666666666667,0.3666666666666667,0.5770833333333334,16
120,0.30937499999999996,0.14092560463473863,0.018750000000000003,0.3583333333333333,0.4708333333333333,16
121,0.3177083333333333,0.1664027858924777,-0.010416666666666671,0.3416666666666667,0.5604166666666667,16
