start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.709641994437157,0.7096492008236908,0.5047451892839562,0.5060885706836121,234,1639,True,CONVERGED: alternating objective tolerance reached,True
