unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.155,0.1554831180546621,-0.052,0.1,0.43800000000000006,8
1,0.13999999999999999,0.1562049935181331,-0.106,0.16,0.37200000000000005,8
2,0.135,0.1719738352191984,-0.132,0.12,0.41900000000000004,8
3,0.20500000000000002,0.1448274835796024,0.014000000000000002,0.18,0.393,8
4,0.22,0.1,0.12,0.2,0.386,8
5,0.255,0.15483862567202022,0.04,0.26,0.49900000000000005,8
6,0.225,0.17881554742247666,-0.08499999999999999,0.26,0.459,8
7,0.17500000000000002,0.13407087677791923,0.04,0.12,0.41200000000000003,8
8,0.32499999999999996,0.1771298958391835,-0.0049999999999999975,0.33999999999999997,0.52,8
9,0.18,0.198997487421324,-0.165,0.18,0.44,8
10,0.145,0.13257073583562853,-0.033,0.14,0.34600000000000003,8
11,0.2,0.15874507866387544,-0.11099999999999999,0.24000000000000002,0.36,8
12,0.23,0.13820274961085252,0.007000000000000001,0.28,0.393,8
13,0.21000000000000002,0.21886068628239289,-0.205,0.30000000000000004,0.433,8
14,0.08,0.09380831519646858,-0.033,0.06,0.233,8
15,0.18,0.14282856857085702,-0.019,0.16,0.41900000000000004,8
16,0.17,0.1646207763315433,0.0,0.16,0.433,8
17,0.29500000000000004,0.09987492177719089,0.2,0.26,0.466,8
18,0.21000000000000002,0.176351920885484,-0.019,0.18,0.532,8
19,0.185,0.16963195453687374,-0.033,0.18,0.466,8
20,0.165,0.16424067705656842,0.0,0.14,0.4710000000000001,8
21,0.33,0.08185352771872449,0.20700000000000002,0.32,0.466,8
22,0.275,0.16424067705656842,-0.06399999999999999,0.32,0.433,8
23,0.185,0.20192820506308673,-0.158,0.18,0.49200000000000005,8
24,0.29000000000000004,0.1212435565298214,0.127,0.30000000000000004,0.49200000000000005,8
25,0.22500000000000003,0.18214005600086985,-0.033,0.22000000000000003,0.466,8
26,0.18500000000000003,0.12155245781143217,0.04,0.18,0.353,8
27,0.23500000000000001,0.10851267207105354,0.087,0.22,0.393,8
28,0.16,0.14696938456699066,0.007000000000000001,0.14,0.43800000000000006,8
29,0.08499999999999999,0.11905880899790658,-0.08,0.1,0.233,8
30,0.27499999999999997,0.16054594358002322,0.094,0.22,0.5720000000000001,8
31,0.09,0.09949874371066199,-0.09899999999999999,0.16,0.16,8
32,0.16499999999999998,0.19742087022399632,-0.165,0.16,0.44,8
33,0.19,0.19261360284258225,-0.073,0.22,0.5180000000000001,8
34,0.21000000000000002,0.1307669683062202,-0.019,0.24,0.386,8
35,0.305,0.12318684994754919,0.127,0.33999999999999997,0.473,8
36,0.215,0.15866631652622432,-0.033,0.28,0.41900000000000004,8
37,0.195,0.15024979201316718,-0.026,0.18,0.452,8
38,0.31500000000000006,0.2092247595290768,-0.0049999999999999975,0.32,0.626,8
39,0.215,0.1295183384698862,0.014000000000000002,0.2,0.393,8
40,0.195,0.18268825906445113,-0.059,0.14,0.49900000000000005,8
41,0.25,0.19874606914351792,-0.092,0.30000000000000004,0.506,8
42,0.24999999999999997,0.14387494569938158,0.054,0.22,0.473,8
43,0.23500000000000001,0.12237238250520419,0.087,0.18,0.4,8
44,0.19000000000000003,0.14662878298615178,-0.033,0.2,0.41900000000000004,8
45,0.325,0.11905880899790658,0.174,0.30000000000000004,0.539,8
46,0.24000000000000002,0.16000000000000003,0.021,0.2,0.5250000000000001,8
47,0.19,0.12124355652982141,0.08,0.14,0.393,8
48,0.245,0.17485708450045712,-0.026,0.26,0.473,8
49,0.22999999999999998,0.1452583904633395,0.054,0.2,0.473,8
50,0.27,0.18303005217723128,-0.07099999999999998,0.30000000000000004,0.49900000000000005,8
51,0.21,0.13527749258468685,0.047,0.18,0.393,8
52,0.145,0.11478240283248996,-0.052,0.16,0.332,8
53,0.22000000000000003,0.10954451150103323,0.054,0.22000000000000003,0.36,8
54,0.21000000000000002,0.1977371993328519,-0.073,0.2,0.48,8
55,0.21500000000000002,0.17428425057933378,0.04,0.16,0.532,8
56,0.34,0.15362291495737218,0.167,0.26,0.553,8
57,0.24,0.14966629547095764,0.04,0.28,0.459,8
58,0.205,0.11736694594305502,0.054,0.16,0.41900000000000004,8
59,0.12,0.11489125293076058,-0.026,0.1,0.332,8
60,0.25,0.22956480566497992,-0.165,0.34,0.473,8
61,0.195,0.16178689687363437,0.007000000000000001,0.16,0.433,8
62,0.19,0.1841195263952197,-0.073,0.24,0.4,8
63,0.135,0.15483862567202022,-0.066,0.1,0.353,8
64,0.24500000000000002,0.1826882590644511,0.047,0.18,0.513,8
65,0.15,0.1532970971675589,-0.08,0.24,0.313,8
66,0.135,0.18861336113860017,-0.153,0.16,0.36,8
67,0.21000000000000002,0.09539392014169457,0.028000000000000004,0.24,0.313,8
68,0.20500000000000002,0.14062361110425234,0.047,0.18,0.4780000000000001,8
69,0.12000000000000001,0.17435595774162696,-0.08,0.12,0.41200000000000003,8
70,0.265,0.22798026230355994,-0.11299999999999999,0.34,0.513,8
71,0.22,0.17888543819998318,-0.11099999999999999,0.26,0.452,8
72,0.27,0.24228082879171436,-0.106,0.30000000000000004,0.6050000000000001,8
73,0.175,0.23911294402436686,-0.139,0.1,0.48,8
74,0.105,0.20874625745148104,-0.11299999999999999,0.020000000000000004,0.4780000000000001,8
75,0.22500000000000003,0.11989578808281798,-0.0049999999999999975,0.24000000000000002,0.353,8
76,0.28500000000000003,0.17825543469975888,-0.019,0.34,0.473,8
77,0.225,0.11124297730643495,0.021,0.24,0.37900000000000006,8
78,0.29,0.13674794331177342,0.035,0.32,0.466,8
79,0.255,0.142741024236202,0.009000000000000001,0.24,0.48500000000000004,8
80,0.2,0.15874507866387544,-0.026,0.22,0.393,8
81,0.28,0.19493588689617927,-0.0049999999999999975,0.26,0.612,8
82,0.14,0.12165525060596441,-0.066,0.18,0.28,8
