unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.051041666666666666,0.08384607880250308,-0.19166666666666668,-0.058333333333333334,0.09166666666666667,16
1,0.37812500000000004,0.1250997865594591,0.19583333333333333,0.375,0.58125,16
2,-0.48958333333333337,0.12088720063670008,-0.6708333333333334,-0.4916666666666667,-0.3333333333333333,16
3,0.3677083333333333,0.10711960313126632,0.15,0.3916666666666667,0.5104166666666667,16
4,0.6697916666666667,0.07388494010960554,0.5395833333333333,0.6583333333333333,0.8041666666666667,16
5,0.17812499999999998,0.08094896154367887,0.04583333333333334,0.175,0.32499999999999996,16
6,0.6375,0.05818433351570391,0.55625,0.6166666666666667,0.74375,16
7,-0.10833333333333334,0.11164800839145218,-0.2604166666666667,-0.13333333333333333,0.10416666666666667,16
8,0.75,0.054326686710022096,0.6520833333333333,0.7416666666666667,0.8416666666666667,16
9,0.7468750000000001,0.07710444530707104,0.5875,0.7666666666666667,0.8479166666666667,16
10,0.3510416666666667,0.12464794171986956,0.10833333333333334,0.3666666666666667,0.5041666666666667,16
11,0.07708333333333334,0.11021995055342748,-0.09791666666666667,0.09166666666666667,0.21041666666666667,16
12,0.35625,0.12470451185814321,0.16458333333333333,0.3333333333333333,0.5854166666666667,16
13,0.3052083333333333,0.09008459565874734,0.15625,0.3,0.4708333333333333,16
14,0.009374999999999994,0.14883444731759288,-0.22083333333333333,-0.008333333333333333,0.2625,16
15,0.07500000000000001,0.10817295821455973,-0.09375,0.075,0.2895833333333333,16
16,-0.020833333333333336,0.09381941874331419,-0.19791666666666666,0.0,0.12083333333333333,16
17,0.5843750000000001,0.07937882755425965,0.4666666666666667,0.575,0.7479166666666667,16
18,0.428125,0.1060199715855461,0.23333333333333334,0.45,0.5854166666666667,16
19,0.565625,0.09042122684352877,0.4395833333333333,0.575,0.6833333333333333,16
20,0.5770833333333333,0.08454843286542928,0.44583333333333336,0.5833333333333334,0.725,16
21,0.22812500000000002,0.09855179651950655,0.012499999999999997,0.25,0.36458333333333337,16
22,0.013541666666666664,0.08379429798619951,-0.11041666666666666,-0.008333333333333333,0.14791666666666667,16
23,0.4864583333333333,0.08420765297432557,0.37916666666666665,0.45,0.6541666666666667,16
24,0.5322916666666666,0.10904712761768036,0.33541666666666664,0.5583333333333333,0.6666666666666666,16
25,0.26875,0.12400646824527609,0.11875,0.20833333333333334,0.46458333333333335,16
