start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6715032478195497,0.6715032478195497,0.5266815759094198,0.5266815759094198,15,16,True,Optimization terminated successfully.,True
