category,name,estimate,true,squared_error
scalar,beta,-0.0062717972296239925,,
scalar,xi,1.403184043545334,,
scalar,eta,0.2711755110034104,,
metric,final_loss,0.5266815759094198,,
latent_diagnostic,estimated_field_max_abs_entry,0.0,,
latent_diagnostic,estimated_field_rank,0.0,0.0,
