category,name,estimate,true,squared_error
parameter,field::intercept,0.47925799360230825,0.5,0.0004302308294018854
parameter,beta,0.3989503183701927,0.4,1.1018315239549975e-06
parameter,interaction::adjacency,0.5215987704601336,0.5,0.00046650688538953924
parameter,eta,0.11546775128164202,0.1,0.00023925132971073826
parameter,zeta,-0.5135233662658637,-0.5,0.00018288143516070033
parameter,psi,0.4033226944596956,0.4,1.1040298472491664e-05
metric,final_loss,0.5676631222108273,,
metric,field_rmse,0.020742006397691744,,
metric,interaction_fro_error,0.021609577951659673,,
metric,parameter_rmse,0.014894140960230581,,
