category,name,estimate,true,squared_error
parameter,field::intercept,0.43003156478508664,0.425,2.5316644186524073e-05
parameter,field::linear::feature_1,0.1256994456019128,0.22,0.008892594559786604
parameter,field::quadratic::feature_1,0.5914187270407071,0.675,0.006985829189495837
parameter,field::linear::feature_2,1.175040062215706,0.92,0.06504543333499117
parameter,field::quadratic::feature_2,-0.8189307779181377,-0.75,0.004751452144399624
parameter,field::linear::feature_3,0.4144921612639137,0.44,0.0006506498369861851
parameter,field::quadratic::feature_3,-0.0965427592680051,-0.175,0.0061555386232781985
parameter,field::linear::feature_4,0.5636650709083132,0.5,0.004053241253760546
parameter,field::quadratic::feature_4,0.10881428503728288,-0.075,0.03378769138376747
parameter,field::linear::feature_5,0.22481873189564763,0.24,0.00023047090125622623
parameter,field::quadratic::feature_5,0.8667407219967115,0.855,0.0001378445530040653
parameter,beta,1.128791636294344,1.1,0.0008289583205057805
parameter,interaction::adjacency,0.23666792552006957,0.375,0.019135762829921018
parameter,interaction::distance_kernel::feature_1,0.21661214881291577,0.12,0.009333907298248982
parameter,interaction::cross_similarity::feature_1,2.5474167241470442,0.06,6.187241959566412
parameter,interaction::distance_kernel::feature_2,0.2359306643378572,0.12,0.013439918933816917
parameter,interaction::cross_similarity::feature_2,-1.2475832082031766,0.06,1.709773846374912
parameter,interaction::distance_kernel::feature_3,0.21418703775071016,0.12,0.008871198080253702
parameter,interaction::cross_similarity::feature_3,0.049391848773001144,0.06,0.00011253287245487728
parameter,interaction::distance_kernel::feature_4,-0.1886295056906739,0.12,0.09525217178286974
parameter,interaction::cross_similarity::feature_4,-0.46379817828070496,0.06,0.2743645315701852
parameter,interaction::distance_kernel::feature_5,0.266426521966161,0.195,0.00510174804018248
parameter,interaction::cross_similarity::feature_5,1.4043385661827188,0.21,1.4264446106713926
parameter,eta,0.7122051787317367,0.7,0.00014896638787363948
parameter,zeta,-1.0080604833150357,-1.0,6.497139127196934e-05
parameter,psi,0.43020986356052804,0.4,0.0009126358563457185
metric,final_loss,0.34199826954869483,,
metric,field_rmse,0.09142378547863486,,
metric,interaction_fro_error,1.2521724836419335,,
metric,parameter_rmse,0.61649579767741,,
