start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6999022288218055,0.7871567879698245,0.45391437747420726,0.5130989756348091,4673,4673,True,CONVERGED: proximal objective tolerance reached,True
