start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7610368351598095,0.7610383157754939,0.5600682968619122,0.5693960972261727,477,3340,True,CONVERGED: alternating objective tolerance reached,False
1,1,random,0.6819007676940285,0.681902288184586,0.5600683975106041,0.5693960925098016,465,3256,True,CONVERGED: alternating objective tolerance reached,False
2,2,random,0.7046331712635163,0.7046347081080918,0.5600683795662047,0.5693960930696352,459,3214,True,CONVERGED: alternating objective tolerance reached,False
3,3,random,0.662074584590098,0.6620760771261616,0.5582474667747173,0.5682766153283905,828,5797,True,CONVERGED: alternating objective tolerance reached,True
4,4,random,0.7090811480603111,0.7090827296630517,0.560068390234154,0.5693960936332109,484,3389,True,CONVERGED: alternating objective tolerance reached,False
