statistic,sample_mean,sample_std,q025,q500,q975,num_finite_samples
overall_mean_magnetization,0.4097977554023254,0.0022078890414244257,0.4066853235625054,0.40970543261879344,0.41346599924987737,8
post_intervention_mean_magnetization,,,,,,0
