time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.1255,0.05241898511035863,-0.196,-0.126,-0.0435,8
1,-0.1635,0.03749333274063536,-0.204,-0.172,-0.10089999999999999,8
2,-0.194,0.050398412673416604,-0.2768,-0.198,-0.1188,8
3,-0.16749999999999998,0.0352384732926953,-0.2283,-0.164,-0.124,8
4,-0.15900000000000003,0.04048456495999432,-0.2151,-0.16599999999999998,-0.091,8
5,-0.189,0.04493328387732195,-0.2485,-0.196,-0.11099999999999999,8
6,-0.17350000000000002,0.03841549166677423,-0.22,-0.16999999999999998,-0.1155,8
7,-0.16649999999999998,0.040394925423869764,-0.2271,-0.16999999999999998,-0.108,8
8,-0.1745,0.03322273318076043,-0.216,-0.176,-0.12419999999999999,8
9,-0.209,0.03266496594212215,-0.2513,-0.212,-0.15289999999999998,8
10,-0.186,0.033166247903554,-0.2226,-0.192,-0.12249999999999998,8
11,-0.19,0.0439089968002003,-0.2313,-0.214,-0.1162,8
12,-0.1535,0.040493826690003,-0.20829999999999999,-0.158,-0.0759,8
13,-0.16499999999999998,0.020371548787463358,-0.1873,-0.16799999999999998,-0.1301,8
14,-0.1795,0.05597990710960495,-0.2558,-0.188,-0.0799,8
15,-0.177,0.02747726332806817,-0.2309,-0.16799999999999998,-0.1487,8
16,-0.16099999999999998,0.03345145736735546,-0.2177,-0.158,-0.1122,8
17,-0.16549999999999998,0.034521732285619736,-0.2184,-0.16999999999999998,-0.1129,8
18,-0.1785,0.021534855467358026,-0.2026,-0.184,-0.1395,8
19,-0.18,0.0412310562561766,-0.23929999999999998,-0.178,-0.1162,8
20,-0.151,0.05305657357952925,-0.22240000000000001,-0.16399999999999998,-0.06699999999999999,8
21,-0.1695,0.03358198922041397,-0.225,-0.16799999999999998,-0.1235,8
22,-0.1745,0.029862183443278217,-0.2113,-0.176,-0.13340000000000002,8
23,-0.17049999999999998,0.04849484508687495,-0.24810000000000001,-0.184,-0.0943,8
24,-0.1785,0.03236896661927902,-0.2172,-0.192,-0.1287,8
25,-0.185,0.039786932528155516,-0.2532,-0.16799999999999998,-0.1395,8
26,-0.17149999999999999,0.04300872004605578,-0.2405,-0.16199999999999998,-0.10769999999999999,8
27,-0.1945,0.02607201564896738,-0.22920000000000001,-0.2,-0.1527,8
28,-0.1545,0.05347663040992766,-0.2328,-0.16999999999999998,-0.06369999999999999,8
29,-0.1675,0.05001749693857141,-0.2566,-0.16999999999999998,-0.0943,8
30,-0.1725,0.04567001204291499,-0.22,-0.178,-0.103,8
31,-0.187,0.03508560958569766,-0.2332,-0.192,-0.13670000000000002,8
32,-0.17300000000000001,0.032848135411313685,-0.2257,-0.174,-0.1261,8
33,-0.1895,0.024814310387355112,-0.22190000000000001,-0.196,-0.1449,8
34,-0.147,0.06668583057891683,-0.2553,-0.13,-0.0722,8
35,-0.1815,0.0364383040220041,-0.2372,-0.176,-0.1256,8
36,-0.16249999999999998,0.029727932992389496,-0.1953,-0.16999999999999998,-0.1056,8
37,-0.1785,0.05188207783040306,-0.26380000000000003,-0.174,-0.116,8
38,-0.17300000000000001,0.025278449319529075,-0.2184,-0.166,-0.1421,8
39,-0.157,0.03830143600441111,-0.20779999999999998,-0.16399999999999998,-0.0948,8
40,-0.18,0.02842534080710379,-0.2113,-0.182,-0.1315,8
41,-0.1865,0.030062435031114824,-0.2372,-0.182,-0.1449,8
42,-0.1755,0.05132007404515313,-0.244,-0.16199999999999998,-0.1141,8
43,-0.16649999999999998,0.03123699729487455,-0.2151,-0.164,-0.1176,8
44,-0.17450000000000002,0.04849484508687496,-0.262,-0.166,-0.10439999999999999,8
45,-0.182,0.0425205832509386,-0.23179999999999998,-0.198,-0.1049,8
46,-0.1745,0.03352238058372347,-0.22920000000000001,-0.16999999999999998,-0.12819999999999998,8
47,-0.185,0.03581898937714464,-0.22990000000000002,-0.196,-0.12819999999999998,8
48,-0.1745,0.041806100033368335,-0.2332,-0.188,-0.1167,8
49,-0.1935,0.04943429983321297,-0.2657,-0.192,-0.1188,8
