unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.16,0.10770329614269007,-0.313,-0.16,-0.006999999999999993,8
1,-0.195,0.16054594358002322,-0.433,-0.22,0.0,8
2,-0.16499999999999998,0.11213830746002904,-0.306,-0.18,0.04500000000000003,8
3,-0.215,0.09987492177719089,-0.346,-0.24,-0.04699999999999999,8
4,-0.24000000000000002,0.16613247725836153,-0.525,-0.2,0.012000000000000028,8
5,-0.15500000000000003,0.17255433926737399,-0.386,-0.18,0.10600000000000001,8
6,-0.215,0.2077859475518015,-0.525,-0.26,0.12500000000000003,8
7,-0.185,0.10758717395675006,-0.353,-0.16,-0.04699999999999999,8
8,-0.16,0.1469693845669907,-0.386,-0.12,0.03300000000000001,8
9,-0.195,0.13181426326464069,-0.41200000000000003,-0.18,-0.013999999999999986,8
10,-0.19,0.18083141320025126,-0.492,-0.14,0.0,8
11,-0.245,0.1771298958391835,-0.45899999999999996,-0.30000000000000004,0.08500000000000002,8
12,-0.19,0.13228756555322954,-0.426,-0.16,-0.04699999999999999,8
13,-0.21500000000000002,0.21903196113809506,-0.572,-0.2,0.08,8
14,-0.22499999999999998,0.22621892051727238,-0.598,-0.22,0.14400000000000007,8
15,-0.20500000000000002,0.24119494190384674,-0.539,-0.22000000000000003,0.17900000000000002,8
16,-0.275,0.170220445305492,-0.48,-0.33999999999999997,-0.04699999999999999,8
17,-0.195,0.19640519341402354,-0.5369999999999999,-0.2,0.11800000000000005,8
18,-0.08499999999999999,0.13481468762712764,-0.24,-0.04,0.13200000000000003,8
19,-0.125,0.09473647660748208,-0.299,-0.1,-0.006999999999999993,8
20,-0.19,0.18734993995195195,-0.44,-0.2,0.09900000000000002,8
21,-0.14500000000000002,0.2199431744792277,-0.473,-0.06,0.08,8
22,-0.14500000000000002,0.10758717395675008,-0.273,-0.16,0.03300000000000001,8
23,-0.16,0.15491933384829668,-0.393,-0.18,0.03300000000000001,8
24,-0.21,0.1493318452306808,-0.433,-0.18,-0.04,8
25,-0.06999999999999999,0.18520259177452134,-0.33199999999999996,-0.12,0.24500000000000005,8
26,-0.17,0.14387494569938158,-0.353,-0.18,0.06600000000000002,8
27,-0.265,0.17993054215446583,-0.506,-0.3,-0.04,8
28,-0.20500000000000002,0.12237238250520417,-0.438,-0.2,-0.053999999999999986,8
29,-0.17,0.1452583904633395,-0.32,-0.24,0.03300000000000001,8
30,-0.2,0.18867962264113208,-0.433,-0.24,0.12500000000000003,8
31,-0.21000000000000002,0.15459624833740307,-0.426,-0.22000000000000003,0.019000000000000024,8
32,-0.165,0.13332291625973383,-0.405,-0.16,0.026000000000000016,8
33,-0.16499999999999998,0.19228884523029413,-0.393,-0.16,0.08,8
34,-0.22999999999999998,0.14798648586948743,-0.499,-0.2,-0.053999999999999986,8
35,-0.18,0.19287301521985908,-0.544,-0.14,0.06600000000000002,8
36,-0.24,0.15231546211727817,-0.45199999999999996,-0.28,0.04500000000000003,8
37,-0.275,0.088175960442742,-0.419,-0.28,-0.13399999999999998,8
38,-0.15000000000000002,0.2161018278497431,-0.518,-0.12,0.17200000000000004,8
39,-0.12,0.10583005244258363,-0.273,-0.12,0.0,8
40,-0.16,0.16370705543744898,-0.445,-0.16,0.07300000000000001,8
41,-0.125,0.1434398828778105,-0.346,-0.14,0.09900000000000002,8
42,-0.28,0.11489125293076058,-0.45899999999999996,-0.30000000000000004,-0.09399999999999999,8
43,-0.215,0.1969136866751522,-0.44,-0.18,0.07300000000000001,8
44,-0.14500000000000002,0.11651180197731045,-0.28,-0.18,0.059000000000000025,8
45,-0.19,0.17291616465790582,-0.426,-0.18,0.04,8
46,-0.10500000000000001,0.16725728683677732,-0.424,-0.07999999999999999,0.09900000000000002,8
47,-0.265,0.21534855467358033,-0.553,-0.22,0.10400000000000006,8
48,-0.23,0.15066519173319362,-0.426,-0.26,0.026000000000000016,8
49,-0.095,0.1843230859116676,-0.445,-0.04,0.10600000000000001,8
50,-0.195,0.17485708450045712,-0.45899999999999996,-0.18,0.11100000000000004,8
51,-0.09999999999999999,0.14282856857085702,-0.33199999999999996,-0.1,0.113,8
52,-0.26,0.14696938456699069,-0.46599999999999997,-0.28,-0.04699999999999999,8
53,-0.26,0.18110770276274832,-0.48,-0.24000000000000002,0.012000000000000028,8
54,-0.25,0.20760539492026694,-0.586,-0.22000000000000003,-0.006999999999999993,8
55,-0.2,0.1833030277982336,-0.5509999999999999,-0.18,-0.006999999999999993,8
56,-0.095,0.14133294025102572,-0.273,-0.1,0.139,8
57,-0.09,0.21702534414210706,-0.46599999999999997,-0.04,0.153,8
58,-0.245,0.12718097341976906,-0.44,-0.22,-0.087,8
59,-0.21000000000000002,0.10535653752852739,-0.353,-0.22000000000000003,-0.08,8
60,-0.185,0.14413535305399575,-0.379,-0.24,0.03300000000000001,8
61,-0.125,0.13332291625973383,-0.313,-0.14,0.06600000000000002,8
62,-0.08499999999999999,0.1848648154733615,-0.353,-0.08,0.153,8
63,-0.18,0.11135528725660043,-0.346,-0.18,-0.006999999999999993,8
64,-0.125,0.09260129588726068,-0.2,-0.16,0.059000000000000025,8
65,-0.195,0.23701265788982662,-0.506,-0.18,0.2240000000000001,8
66,-0.225,0.18214005600086983,-0.44,-0.18,0.026000000000000016,8
67,-0.175,0.13847382424126228,-0.393,-0.12,0.019000000000000024,8
68,-0.28,0.17320508075688773,-0.506,-0.33999999999999997,-0.006999999999999993,8
69,-0.14500000000000002,0.10571187255932987,-0.33199999999999996,-0.14,0.019000000000000024,8
70,-0.07,0.12124355652982143,-0.266,-0.04,0.07300000000000001,8
71,-0.14500000000000002,0.1413329402510257,-0.353,-0.14,0.059000000000000025,8
72,-0.245,0.19843134832984433,-0.46599999999999997,-0.30000000000000004,0.14400000000000007,8
73,-0.13,0.16340134638368192,-0.365,-0.18,0.15800000000000006,8
74,-0.185,0.17656443583009576,-0.426,-0.2,0.14400000000000007,8
75,-0.04,0.24166091947189144,-0.405,-0.02,0.37700000000000006,8
76,-0.165,0.13181426326464066,-0.33899999999999997,-0.2,0.06600000000000002,8
77,-0.18500000000000003,0.16605721905415616,-0.426,-0.18,0.06600000000000002,8
78,-0.16499999999999998,0.1713913650100261,-0.4,-0.1,0.03300000000000001,8
79,-0.20500000000000002,0.22666053913286274,-0.525,-0.26,0.19100000000000006,8
80,-0.20500000000000002,0.15157506391224118,-0.41200000000000003,-0.24,0.07800000000000004,8
81,-0.20500000000000002,0.14203872711341792,-0.426,-0.2,-0.006999999999999993,8
82,-0.26,0.17320508075688776,-0.525,-0.28,0.04500000000000003,8
83,-0.155,0.17825543469975888,-0.445,-0.14,0.12500000000000003,8
84,-0.20500000000000002,0.09041570660012563,-0.372,-0.2,-0.087,8
85,-0.155,0.1859435398178705,-0.433,-0.06,0.04,8
86,-0.115,0.1666583331249896,-0.28,-0.18,0.17900000000000002,8
87,-0.135,0.19792675412889488,-0.45199999999999996,-0.1,0.19100000000000006,8
88,-0.135,0.11821590417536891,-0.28,-0.16,0.04,8
89,-0.035,0.13919410907075055,-0.22599999999999998,-0.08,0.153,8
90,-0.14,0.19078784028338913,-0.45199999999999996,-0.14,0.10600000000000001,8
91,-0.22500000000000003,0.15091388272786568,-0.485,-0.2,0.012000000000000028,8
92,-0.15500000000000003,0.11213830746002902,-0.365,-0.14,-0.013999999999999986,8
93,-0.20500000000000002,0.13481468762712762,-0.45199999999999996,-0.2,-0.04,8
94,-0.25,0.19157244060668016,-0.513,-0.24000000000000002,0.019000000000000024,8
95,-0.16,0.11135528725660045,-0.346,-0.14,-0.006999999999999993,8
96,-0.19,0.1396424004376894,-0.426,-0.16,-0.04,8
97,-0.10999999999999999,0.2104756517984919,-0.492,-0.04,0.113,8
98,-0.21500000000000002,0.12796483892069727,-0.386,-0.22,-0.08,8
99,-0.16999999999999998,0.13820274961085252,-0.353,-0.14,-0.006999999999999993,8
100,-0.21500000000000002,0.16240381768911716,-0.485,-0.2,0.019000000000000024,8
101,-0.21000000000000002,0.07681145747868608,-0.346,-0.2,-0.12,8
102,-0.12000000000000001,0.12649110640673517,-0.365,-0.1,0.03300000000000001,8
103,-0.165,0.1255985668708047,-0.32,-0.16,0.05200000000000003,8
104,-0.255,0.1370218960604472,-0.492,-0.2,-0.09399999999999999,8
105,-0.16000000000000003,0.1949358868961793,-0.426,-0.2,0.139,8
106,-0.22999999999999998,0.14106735979665885,-0.426,-0.24,-0.04,8
107,-0.09,0.22427661492005807,-0.313,-0.16,0.3630000000000001,8
108,-0.12000000000000001,0.09380831519646861,-0.266,-0.12,0.026000000000000016,8
109,0.020000000000000004,0.13999999999999999,-0.153,-0.02,0.233,8
110,-0.125,0.18377975949489106,-0.353,-0.1,0.113,8
111,-0.18,0.2340939982143925,-0.46599999999999997,-0.22,0.20500000000000002,8
112,-0.135,0.15483862567202022,-0.386,-0.07999999999999999,0.03300000000000001,8
113,-0.195,0.20242282479997162,-0.4,-0.28,0.08,8
114,-0.11,0.1584297951775486,-0.372,-0.1,0.08,8
115,-0.185,0.18861336113860017,-0.518,-0.2,0.04,8
116,-0.18,0.1979898987322333,-0.45899999999999996,-0.2,0.113,8
117,-0.175,0.142741024236202,-0.4,-0.14,-0.006999999999999993,8
118,-0.12,0.1131370849898476,-0.24,-0.14,0.09200000000000003,8
119,-0.17,0.10535653752852739,-0.365,-0.18,-0.04699999999999999,8
120,-0.18,0.17435595774162696,-0.32,-0.30000000000000004,0.09900000000000002,8
121,-0.07999999999999999,0.14696938456699069,-0.32,-0.04,0.07300000000000001,8
122,-0.15000000000000002,0.1466287829861518,-0.313,-0.18,0.09900000000000002,8
123,-0.21500000000000002,0.10758717395675006,-0.353,-0.22,-0.053999999999999986,8
124,-0.12000000000000001,0.10954451150103323,-0.23299999999999998,-0.18,0.06600000000000002,8
125,-0.21000000000000002,0.10148891565092219,-0.386,-0.2,-0.087,8
126,-0.23500000000000001,0.21857492994394395,-0.553,-0.12,0.026000000000000016,8
127,-0.17500000000000002,0.16116761461286197,-0.32,-0.22,0.15100000000000005,8
128,-0.15,0.15066519173319362,-0.353,-0.16,0.09200000000000003,8
129,-0.22999999999999998,0.14106735979665885,-0.36,-0.28,0.026000000000000016,8
130,-0.19,0.16583123951776998,-0.53,-0.16,-0.04699999999999999,8
131,-0.175,0.1413329402510257,-0.405,-0.2,0.059000000000000025,8
132,-0.07500000000000001,0.19843134832984433,-0.372,-0.07999999999999999,0.24500000000000005,8
133,-0.215,0.17993054215446583,-0.473,-0.22,0.026000000000000016,8
134,-0.19,0.14387494569938158,-0.353,-0.22,0.08500000000000002,8
135,-0.18,0.1469693845669907,-0.386,-0.18,0.05200000000000003,8
136,-0.085,0.16545392107774298,-0.273,-0.12,0.193,8
137,-0.21,0.08660254037844387,-0.353,-0.18,-0.09399999999999999,8
138,-0.11000000000000001,0.18947295321496416,-0.393,-0.1,0.113,8
139,-0.2,0.14966629547095767,-0.419,-0.2,0.07100000000000004,8
140,-0.14500000000000002,0.18754999333511052,-0.393,-0.14,0.10600000000000001,8
141,-0.21000000000000002,0.19157244060668016,-0.525,-0.24,0.04,8
