unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.675,0.07120003121097941,-0.7833333333333333,-0.6666666666666666,-0.5416666666666667,16
1,-0.13125,0.1437198035917265,-0.42083333333333334,-0.13333333333333333,0.09375,16
2,-0.8791666666666667,0.043501277120460605,-0.95,-0.875,-0.8,16
3,-0.30104166666666665,0.13339435452613596,-0.5375000000000001,-0.3,-0.07291666666666666,16
4,0.07916666666666666,0.10680004681646912,-0.10833333333333334,0.075,0.23333333333333334,16
5,-0.35833333333333334,0.08700255424092125,-0.51875,-0.35,-0.23333333333333334,16
6,0.28541666666666665,0.09822646028438568,0.13958333333333334,0.275,0.47708333333333336,16
7,-0.6635416666666667,0.09395232796772816,-0.7770833333333333,-0.6833333333333333,-0.5,16
8,0.33958333333333335,0.10783136912172946,0.15833333333333333,0.35,0.5333333333333333,16
9,0.35624999999999996,0.08516222264987375,0.21250000000000002,0.36666666666666664,0.5041666666666667,16
10,-0.4083333333333333,0.14766704288891125,-0.7104166666666667,-0.36666666666666664,-0.24583333333333335,16
11,-0.40729166666666666,0.13590856173463753,-0.6083333333333333,-0.42500000000000004,-0.17916666666666667,16
12,-0.21458333333333335,0.15908538500510416,-0.45,-0.23333333333333334,0.11458333333333333,16
13,-0.3375,0.09921567416492216,-0.47708333333333336,-0.32499999999999996,-0.18333333333333332,16
14,-0.746875,0.06015568632492047,-0.84375,-0.7416666666666667,-0.65625,16
15,-0.5739583333333333,0.05891635725991363,-0.6770833333333334,-0.5583333333333333,-0.5,16
16,-0.55625,0.07990337046152127,-0.7020833333333333,-0.5416666666666667,-0.4354166666666667,16
17,0.190625,0.14251812141112286,-0.07291666666666667,0.225,0.375,16
18,-0.16354166666666667,0.11353210968953037,-0.38333333333333336,-0.16666666666666666,0.02916666666666666,16
19,0.029166666666666667,0.12699792211773475,-0.15416666666666667,0.01666666666666667,0.2375,16
20,0.125,0.08312473893025,-0.004166666666666666,0.125,0.275,16
21,-0.459375,0.13831434985206706,-0.7104166666666667,-0.3916666666666667,-0.28541666666666665,16
