time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.2725,0.035857356288494,0.22540000000000002,0.272,0.32780000000000004,8
1,0.3,0.044586993619215906,0.2272,0.292,0.3685,8
2,0.34349999999999997,0.03602429735609009,0.304,0.33999999999999997,0.4095,8
3,0.22949999999999998,0.03434748899119119,0.1802,0.23399999999999999,0.2838,8
4,0.208,0.03714835124201342,0.1338,0.216,0.24659999999999999,8
5,0.29000000000000004,0.03693237062523877,0.2374,0.29,0.3516,8
6,0.23249999999999998,0.04545052254925129,0.1517,0.242,0.2899,8
7,0.24,0.033166247903554005,0.20609999999999998,0.228,0.305,8
8,0.3175,0.02591814036538887,0.2842,0.308,0.3657,8
9,0.22999999999999998,0.0277848879788996,0.1981,0.224,0.2836,8
10,0.2755,0.016424067705656836,0.2501,0.274,0.2993,8
11,0.2965,0.01759971590679804,0.2767,0.292,0.3292,8
12,0.243,0.03525620512760839,0.1854,0.258,0.28709999999999997,8
13,0.20400000000000001,0.03627671429443411,0.1451,0.196,0.2572,8
14,0.203,0.03427827300200523,0.1522,0.2,0.2584,8
15,0.1985,0.04151806835583756,0.1249,0.21,0.25370000000000004,8
16,0.221,0.026438608132804572,0.1847,0.228,0.2572,8
17,0.2475,0.016665833312498962,0.22870000000000001,0.246,0.27390000000000003,8
18,0.2545,0.028138052526783013,0.2082,0.254,0.29719999999999996,8
19,0.27049999999999996,0.05180492254602838,0.1818,0.284,0.3469,8
20,0.23149999999999998,0.03165043443619693,0.1802,0.228,0.27130000000000004,8
21,0.2595,0.03711805490593493,0.2174,0.254,0.32570000000000005,8
22,0.32299999999999995,0.015716233645501714,0.2955,0.324,0.3433,8
23,0.30100000000000005,0.030838287890218558,0.243,0.312,0.3346,8
24,0.271,0.03697296309467231,0.2195,0.268,0.3351,8
25,0.22699999999999998,0.014247806848775007,0.208,0.22999999999999998,0.24659999999999999,8
26,0.26,0.05019960159204453,0.18389999999999998,0.254,0.3507,8
27,0.2555,0.050732139714386185,0.1774,0.27,0.3153,8
28,0.2705,0.04621417531450713,0.1898,0.28200000000000003,0.3245,8
29,0.271,0.044305755833751445,0.1938,0.276,0.31930000000000003,8
30,0.242,0.033704599092705435,0.1955,0.24,0.2977,8
31,0.311,0.03229551052391029,0.2748,0.312,0.37470000000000003,8
32,0.311,0.04048456495999432,0.2482,0.312,0.3659,8
33,0.33399999999999996,0.03370459909270543,0.2842,0.33799999999999997,0.3819,8
34,0.3265,0.031682013824881776,0.2788,0.328,0.3633,8
35,0.3175,0.02749090758778255,0.2675,0.324,0.34659999999999996,8
36,0.23099999999999998,0.03398529093593285,0.1736,0.23399999999999999,0.28309999999999996,8
37,0.2945,0.03831122550898105,0.2367,0.302,0.3445,8
38,0.3395,0.0477676668888067,0.2663,0.346,0.41109999999999997,8
39,0.30400000000000005,0.03316624790355399,0.2654,0.298,0.35059999999999997,8
40,0.196,0.03611094017053558,0.1548,0.176,0.2473,8
41,0.30700000000000005,0.05244997616777343,0.2647,0.278,0.4005,8
42,0.3025,0.036928985905383314,0.2574,0.306,0.3638,8
43,0.275,0.0265141471671257,0.2237,0.28,0.3059,8
44,0.3155,0.03926512447452573,0.2661,0.306,0.3673,8
45,0.32,0.04915282290977803,0.2501,0.32799999999999996,0.3805,8
46,0.305,0.035930488446443365,0.252,0.31,0.3525,8
47,0.303,0.04227292277569649,0.2168,0.31,0.344,8
48,0.265,0.036041642581880196,0.19519999999999998,0.264,0.3059,8
49,0.265,0.032233522922572394,0.2084,0.27,0.3118,8
