source_type,source_name,source_slug,run_name,run_slug,num_samples,gibbs_sweeps,s,overall_mean_magnetization_mean,overall_mean_magnetization_std,overall_mean_magnetization_q025,overall_mean_magnetization_q500,overall_mean_magnetization_q975,post_intervention_mean_magnetization_mean,post_intervention_mean_magnetization_std,post_intervention_mean_magnetization_q025,post_intervention_mean_magnetization_q500,post_intervention_mean_magnetization_q975,truth_overall_mean_magnetization_abs_error,truth_post_intervention_mean_magnetization_abs_error,truth_overall_mean_in_95_interval,truth_post_intervention_mean_in_95_interval,truth_unit_mean_abs_error_mean,truth_unit_mean_squared_error_mean,truth_unit_mean_rmse,truth_unit_mean_max_abs_error,truth_unit_mean_correlation,truth_unit_mean_95_interval_coverage_rate,truth_time_mean_abs_error_mean,truth_time_mean_squared_error_mean,truth_time_mean_rmse,truth_time_mean_max_abs_error,truth_time_mean_correlation,truth_time_mean_95_interval_coverage_rate,truth_rank_in_run,truth_is_best
fit,alternating_rank_3_uv_5_e2,fit_alternating_rank_3_uv_5_e2,default,default,8,100,0,-0.24026,0.004926459174701439,-0.246316,-0.2402,-0.232962,-0.24026,0.004926459174701439,-0.246316,-0.2402,-0.232962,0.02502999999999997,0.02502999999999997,0.0,0.0,0.07515000000000001,0.00893405,0.09452010368170362,0.33999999999999997,0.7209935869555564,0.932,0.02894999999999999,0.0012114349999999992,0.034805674824660404,0.07750000000000001,0.9106752680107443,0.8,1,True
fit,alternating_rank_3_uv_5_e2_xi_zero,fit_alternating_rank_3_uv_5_e2_xi_zero,default,default,8,100,0,-0.24845,0.006134093250024815,-0.256182,-0.24931999999999999,-0.23885,-0.24845,0.006134093250024815,-0.256182,-0.24931999999999999,-0.23885,0.016839999999999966,0.016839999999999966,0.0,0.0,0.07442,0.0089511,0.09461025314414924,0.32,0.7142560989334986,0.922,0.022239999999999992,0.0007276999999999996,0.0269759151837338,0.0605,0.9328509879224545,0.9,2,False
fit,base,fit_base,default,default,8,100,0,-0.196,0.007351843306273607,-0.204684,-0.197,-0.185252,-0.196,0.007351843306273607,-0.204684,-0.197,-0.185252,0.06928999999999996,0.06928999999999996,0.0,0.0,0.12589,0.023036050000000002,0.1517763156754044,0.42,0.0158968613966697,0.822,0.07726999999999999,0.008328944999999999,0.09126305386080392,0.1835,-0.03067868605417865,0.36,3,False
truth,truth,truth,default,default,8,100,0,-0.26528999999999997,0.0054767052139036935,-0.273932,-0.26639999999999997,-0.25586400000000004,-0.26528999999999997,0.0054767052139036935,-0.273932,-0.26639999999999997,-0.25586400000000004,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,
