source_type,source_name,source_slug,run_name,run_slug,num_samples,gibbs_sweeps,s,overall_mean_magnetization_mean,overall_mean_magnetization_std,overall_mean_magnetization_q025,overall_mean_magnetization_q500,overall_mean_magnetization_q975,post_intervention_mean_magnetization_mean,post_intervention_mean_magnetization_std,post_intervention_mean_magnetization_q025,post_intervention_mean_magnetization_q500,post_intervention_mean_magnetization_q975,truth_overall_mean_magnetization_abs_error,truth_post_intervention_mean_magnetization_abs_error,truth_overall_mean_in_95_interval,truth_post_intervention_mean_in_95_interval,truth_unit_mean_abs_error_mean,truth_unit_mean_squared_error_mean,truth_unit_mean_rmse,truth_unit_mean_max_abs_error,truth_unit_mean_correlation,truth_unit_mean_95_interval_coverage_rate,truth_time_mean_abs_error_mean,truth_time_mean_squared_error_mean,truth_time_mean_rmse,truth_time_mean_max_abs_error,truth_time_mean_correlation,truth_time_mean_95_interval_coverage_rate,truth_rank_in_run,truth_is_best
fit,alternating_rank_3_uv_5_e2,fit_alternating_rank_3_uv_5_e2,default,default,8,100,50,0.25218,0.0054240575218188775,0.243896,0.25192000000000003,0.260416,,,,,,0.01794000000000001,,0.0,,0.07244,0.0084282,0.09180522860926822,0.26999999999999996,0.6946368538604635,0.94,0.02744,0.0011611899999999994,0.03407623805527833,0.08599999999999997,0.8970259004753558,0.86,1,True
fit,alternating_rank_3_uv_5_e2_xi_zero,fit_alternating_rank_3_uv_5_e2_xi_zero,default,default,8,100,50,0.25981,0.006011846638097158,0.252872,0.25732,0.27051000000000003,,,,,,0.010310000000000041,,1.0,,0.07477000000000002,0.009144250000000001,0.09562557189371472,0.33,0.664126843019948,0.916,0.023629999999999995,0.0008587849999999998,0.029305033697301898,0.09049999999999997,0.8947842054563279,0.9,2,False
fit,base,fit_base,default,default,8,100,50,0.19221,0.0056467955514610205,0.18282800000000002,0.19319999999999998,0.199094,,,,,,0.07791000000000003,,0.0,,0.12107,0.022261549999999998,0.14920304956668948,0.42000000000000004,0.04185772302952273,0.822,0.08977,0.010010904999999999,0.10005451014322142,0.172,-0.12824931793655128,0.22,3,False
truth,truth,truth,default,default,8,100,50,0.27012,0.007918888810938055,0.25413600000000003,0.2726,0.27892999999999996,,,,,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,
