start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6812075165534268,0.6812993207276048,0.5231290990168491,0.5245934467154143,253,1772,True,CONVERGED: alternating objective tolerance reached,True
