statistic,sample_mean,sample_std,q025,q500,q975,num_finite_samples
overall_mean_magnetization,0.27405,0.0061364403362209954,0.264046,0.27459999999999996,0.282474,8
post_intervention_mean_magnetization,,,,,,0
