time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.1845,0.034376590872278186,0.1322,0.188,0.2377,8
1,0.277,0.03740320841853008,0.2207,0.28200000000000003,0.3363,8
2,0.3025,0.024160918856699142,0.272,0.298,0.336,8
3,0.2865,0.033462665763504255,0.24609999999999999,0.284,0.349,8
4,0.33099999999999996,0.030708305065568174,0.296,0.33399999999999996,0.3758,8
5,0.3455,0.018214005600086975,0.3214,0.34199999999999997,0.3739,8
6,0.255,0.014933184523068084,0.2249,0.26,0.2706,8
7,0.3195,0.016904141504376982,0.2875,0.324,0.336,8
8,0.34750000000000003,0.03854542774441606,0.2863,0.356,0.4024,8
9,0.3175,0.028770644761631603,0.2762,0.314,0.369,8
10,0.281,0.049223977896955866,0.21409999999999998,0.29800000000000004,0.34049999999999997,8
11,0.28150000000000003,0.026603571188846056,0.256,0.274,0.3311,8
12,0.2985,0.03486760674322228,0.2449,0.3,0.3485,8
13,0.2455,0.04462902642899573,0.1955,0.242,0.3345,8
14,0.22749999999999998,0.03977122075068855,0.18,0.22,0.284,8
15,0.263,0.043347433603386484,0.1896,0.272,0.31980000000000003,8
16,0.33199999999999996,0.02116601048851672,0.3014,0.33,0.3619,8
17,0.2495,0.03778557925981815,0.1842,0.258,0.29059999999999997,8
18,0.221,0.04607602413403309,0.1548,0.22199999999999998,0.29560000000000003,8
19,0.3255,0.0251346374551136,0.2816,0.328,0.3593,8
20,0.266,0.03504283093587047,0.2202,0.256,0.3264,8
21,0.269,0.02104756517984919,0.244,0.27,0.3045,8
22,0.2845,0.04319432833139091,0.22540000000000002,0.28600000000000003,0.3419,8
23,0.334,0.041999999999999996,0.2738,0.33,0.4126,8
24,0.2765,0.033252819429335605,0.2148,0.292,0.3033,8
25,0.279,0.031416556144810016,0.23220000000000002,0.276,0.3226,8
26,0.132,0.015491933384829671,0.1087,0.134,0.1565,8
27,0.2005,0.045008332561871256,0.1374,0.20400000000000001,0.2539,8
28,0.22100000000000003,0.032969683043669075,0.1708,0.224,0.264,8
29,0.2485,0.038023019343550304,0.1976,0.246,0.32010000000000005,8
30,0.244,0.04270831300812525,0.1601,0.25,0.2913,8
31,0.30250000000000005,0.03571764269937197,0.2435,0.314,0.34259999999999996,8
32,0.2965,0.0360242973560901,0.2402,0.298,0.3518,8
33,0.29200000000000004,0.029732137494637014,0.2414,0.308,0.3226,8
34,0.32299999999999995,0.032419130154894664,0.284,0.332,0.377,8
35,0.34149999999999997,0.014551632210855236,0.3207,0.34199999999999997,0.3593,8
36,0.20650000000000002,0.03457961827435346,0.1548,0.206,0.2631,8
37,0.218,0.01843908891458577,0.1967,0.214,0.2499,8
38,0.33599999999999997,0.031999999999999994,0.2745,0.33999999999999997,0.3739,8
39,0.264,0.0434971263418631,0.187,0.27,0.3219,8
40,0.278,0.031112698372208095,0.2447,0.272,0.32780000000000004,8
41,0.192,0.022627416997969524,0.1654,0.188,0.2363,8
42,0.29400000000000004,0.036551333764994136,0.2258,0.298,0.3346,8
43,0.302,0.04707440918375928,0.21309999999999998,0.308,0.352,8
44,0.3135,0.03180801785713784,0.2767,0.304,0.36519999999999997,8
45,0.2835,0.046192531863927966,0.2275,0.272,0.3655,8
46,0.274,0.04199999999999999,0.22540000000000002,0.262,0.3424,8
47,0.29400000000000004,0.027422618401604176,0.2411,0.296,0.32330000000000003,8
48,0.176,0.03268026927673639,0.1157,0.188,0.2165,8
49,0.269,0.03882009788756335,0.2134,0.274,0.3179,8
