time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.20750000000000002,0.03967051802031327,-0.25980000000000003,-0.212,-0.1409,8
1,-0.21000000000000002,0.02720294101747089,-0.2412,-0.222,-0.1583,8
2,-0.259,0.03576310948449532,-0.3321,-0.252,-0.2221,8
3,-0.29500000000000004,0.03620773398046335,-0.3386,-0.3,-0.2303,8
4,-0.1915,0.03276812475562189,-0.2386,-0.18,-0.1567,8
5,-0.2705,0.03358198922041396,-0.33349999999999996,-0.266,-0.2256,8
6,-0.264,0.037841775856848996,-0.3026,-0.28200000000000003,-0.2021,8
7,-0.23049999999999998,0.030458988821036072,-0.2732,-0.23199999999999998,-0.1887,8
8,-0.243,0.03351119216023208,-0.2899,-0.244,-0.196,8
9,-0.29450000000000004,0.027780388766178204,-0.33130000000000004,-0.29,-0.2541,8
10,-0.2495,0.044941628808933924,-0.2953,-0.262,-0.1767,8
11,-0.2515,0.016301840386901113,-0.27390000000000003,-0.25,-0.2216,8
12,-0.308,0.031496031496047246,-0.3532,-0.302,-0.2609,8
13,-0.28200000000000003,0.02668332812825267,-0.3264,-0.284,-0.2395,8
14,-0.28500000000000003,0.03565108693995178,-0.3386,-0.274,-0.24209999999999998,8
15,-0.2675,0.039112018613208906,-0.3205,-0.266,-0.20179999999999998,8
16,-0.2495,0.041373300569328524,-0.3085,-0.25,-0.19219999999999998,8
17,-0.249,0.022869193252058544,-0.2706,-0.254,-0.20179999999999998,8
18,-0.193,0.016217274740226856,-0.216,-0.192,-0.1701,8
19,-0.30750000000000005,0.05569335687494515,-0.39280000000000004,-0.322,-0.232,8
20,-0.253,0.0265141471671257,-0.2939,-0.25,-0.2174,8
21,-0.2265,0.02391129440243669,-0.27040000000000003,-0.224,-0.1974,8
22,-0.2495,0.04190167061108662,-0.3255,-0.246,-0.19340000000000002,8
23,-0.198,0.03741657386773941,-0.2433,-0.208,-0.1362,8
24,-0.2665,0.044087980221371004,-0.3337,-0.27,-0.19049999999999997,8
25,-0.245,0.025514701644346154,-0.2786,-0.244,-0.2002,8
26,-0.30200000000000005,0.033166247903554,-0.3346,-0.316,-0.2383,8
27,-0.2705,0.02645278813282259,-0.3,-0.28,-0.22419999999999998,8
28,-0.2105,0.03310211473607086,-0.2525,-0.216,-0.1472,8
29,-0.269,0.031480152477394385,-0.2993,-0.284,-0.2115,8
30,-0.2335,0.034113780206831375,-0.2942,-0.23199999999999998,-0.1875,8
31,-0.1935,0.03236896661927903,-0.2516,-0.194,-0.1527,8
32,-0.1865,0.04132493194186773,-0.2445,-0.186,-0.1254,8
33,-0.273,0.041653331199317065,-0.3212,-0.29,-0.208,8
34,-0.264,0.03162277660168379,-0.3066,-0.262,-0.2188,8
35,-0.244,0.022978250586152122,-0.27790000000000004,-0.246,-0.212,8
36,-0.24450000000000002,0.04333301281932749,-0.3123,-0.25,-0.18209999999999998,8
37,-0.317,0.04097560249709575,-0.3798,-0.318,-0.2548,8
38,-0.262,0.03243454948045371,-0.308,-0.26,-0.2214,8
39,-0.2545,0.03065534211193867,-0.3168,-0.242,-0.22870000000000001,8
40,-0.29200000000000004,0.04029888335921977,-0.3598,-0.28,-0.2428,8
41,-0.23299999999999998,0.037775653535048206,-0.2925,-0.22999999999999998,-0.1828,8
42,-0.2705,0.03969571765316758,-0.32730000000000004,-0.27,-0.2134,8
43,-0.24,0.022891046284519195,-0.268,-0.232,-0.2042,8
44,-0.245,0.043988634895845535,-0.3347,-0.22999999999999998,-0.2087,8
45,-0.2475,0.03378979135774591,-0.29719999999999996,-0.252,-0.2047,8
46,-0.258,0.030000000000000006,-0.3031,-0.26,-0.2115,8
47,-0.29450000000000004,0.045823029144743364,-0.3789,-0.29,-0.2343,8
48,-0.2595,0.03313231051405863,-0.3139,-0.258,-0.224,8
49,-0.28750000000000003,0.04531831859193367,-0.3346,-0.31,-0.2195,8
