time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.17381646825396826,0.0,-0.17381646825396826,-0.17381646825396826,-0.17381646825396826,1
1,-0.1510313492063492,0.0,-0.1510313492063492,-0.1510313492063492,-0.1510313492063492,1
2,-0.08671170634920636,0.0,-0.08671170634920636,-0.08671170634920636,-0.08671170634920636,1
3,-0.14755496031746032,0.0,-0.14755496031746032,-0.14755496031746032,-0.14755496031746032,1
4,-0.17128273809523809,0.0,-0.17128273809523809,-0.17128273809523809,-0.17128273809523809,1
5,-0.0871267857142857,0.0,-0.0871267857142857,-0.0871267857142857,-0.0871267857142857,1
6,-0.13324900793650796,0.0,-0.13324900793650796,-0.13324900793650796,-0.13324900793650796,1
7,-0.1350565476190476,0.0,-0.1350565476190476,-0.1350565476190476,-0.1350565476190476,1
8,-0.13080595238095238,0.0,-0.13080595238095238,-0.13080595238095238,-0.13080595238095238,1
9,-0.11088531746031746,0.0,-0.11088531746031746,-0.11088531746031746,-0.11088531746031746,1
10,-0.06425714285714287,0.0,-0.06425714285714287,-0.06425714285714287,-0.06425714285714287,1
11,-0.13748015873015873,0.0,-0.13748015873015873,-0.13748015873015873,-0.13748015873015873,1
12,-0.09516964285714284,0.0,-0.09516964285714284,-0.09516964285714284,-0.09516964285714284,1
13,-0.1335416666666667,0.0,-0.1335416666666667,-0.1335416666666667,-0.1335416666666667,1
14,-0.09659027777777777,0.0,-0.09659027777777777,-0.09659027777777777,-0.09659027777777777,1
15,-0.1479547619047619,0.0,-0.1479547619047619,-0.1479547619047619,-0.1479547619047619,1
16,-0.11628869047619048,0.0,-0.11628869047619048,-0.11628869047619048,-0.11628869047619048,1
17,-0.09100376984126984,0.0,-0.09100376984126984,-0.09100376984126984,-0.09100376984126984,1
18,-0.13891269841269843,0.0,-0.13891269841269843,-0.13891269841269843,-0.13891269841269843,1
19,-0.17135099206349208,0.0,-0.17135099206349208,-0.17135099206349208,-0.17135099206349208,1
20,-0.121825,0.0,-0.121825,-0.121825,-0.121825,1
21,-0.1593968253968254,0.0,-0.1593968253968254,-0.1593968253968254,-0.1593968253968254,1
22,-0.11214384920634922,0.0,-0.11214384920634922,-0.11214384920634922,-0.11214384920634922,1
23,-0.18058234126984127,0.0,-0.18058234126984127,-0.18058234126984127,-0.18058234126984127,1
24,-0.11242023809523809,0.0,-0.11242023809523809,-0.11242023809523809,-0.11242023809523809,1
25,-0.1173373015873016,0.0,-0.1173373015873016,-0.1173373015873016,-0.1173373015873016,1
26,-0.13728551587301588,0.0,-0.13728551587301588,-0.13728551587301588,-0.13728551587301588,1
27,-0.1858204365079365,0.0,-0.1858204365079365,-0.1858204365079365,-0.1858204365079365,1
28,-0.11705019841269843,0.0,-0.11705019841269843,-0.11705019841269843,-0.11705019841269843,1
29,-0.15933531746031748,0.0,-0.15933531746031748,-0.15933531746031748,-0.15933531746031748,1
30,-0.14077876984126986,0.0,-0.14077876984126986,-0.14077876984126986,-0.14077876984126986,1
31,-0.13079960317460318,0.0,-0.13079960317460318,-0.13079960317460318,-0.13079960317460318,1
32,-0.1593234126984127,0.0,-0.1593234126984127,-0.1593234126984127,-0.1593234126984127,1
33,-0.20399603174603176,0.0,-0.20399603174603176,-0.20399603174603176,-0.20399603174603176,1
34,-0.12920099206349206,0.0,-0.12920099206349206,-0.12920099206349206,-0.12920099206349206,1
35,-0.1132654761904762,0.0,-0.1132654761904762,-0.1132654761904762,-0.1132654761904762,1
36,-0.10189682539682539,0.0,-0.10189682539682539,-0.10189682539682539,-0.10189682539682539,1
37,-0.05711507936507936,0.0,-0.05711507936507936,-0.05711507936507936,-0.05711507936507936,1
38,-0.07130456349206349,0.0,-0.07130456349206349,-0.07130456349206349,-0.07130456349206349,1
39,-0.07820654761904762,0.0,-0.07820654761904762,-0.07820654761904762,-0.07820654761904762,1
40,-0.1220625,0.0,-0.1220625,-0.1220625,-0.1220625,1
41,-0.11546130952380952,0.0,-0.11546130952380952,-0.11546130952380952,-0.11546130952380952,1
42,-0.10235873015873015,0.0,-0.10235873015873015,-0.10235873015873015,-0.10235873015873015,1
43,-0.10483809523809523,0.0,-0.10483809523809523,-0.10483809523809523,-0.10483809523809523,1
44,-0.2720575396825397,0.0,-0.2720575396825397,-0.2720575396825397,-0.2720575396825397,1
45,-0.14045158730158733,0.0,-0.14045158730158733,-0.14045158730158733,-0.14045158730158733,1
46,-0.14846527777777777,0.0,-0.14846527777777777,-0.14846527777777777,-0.14846527777777777,1
47,-0.16718055555555555,0.0,-0.16718055555555555,-0.16718055555555555,-0.16718055555555555,1
48,-0.1241327380952381,0.0,-0.1241327380952381,-0.1241327380952381,-0.1241327380952381,1
49,-0.14567361111111107,0.0,-0.14567361111111107,-0.14567361111111107,-0.14567361111111107,1
