category,name,estimate,true,squared_error
parameter,field::intercept,0.35536618657415214,0.425,0.0048488679722257875
parameter,field::linear::feature_1,-0.06562900984576683,0.22,0.08158393126547317
parameter,field::quadratic::feature_1,0.7456821614053829,0.675,0.004995967940936594
parameter,field::linear::feature_2,2.0113488959700794,0.92,1.1910424127351114
parameter,field::quadratic::feature_2,-0.8309725234282943,-0.75,0.00655654955034567
parameter,field::linear::feature_3,0.5678106999502098,0.44,0.016335575021762565
parameter,field::quadratic::feature_3,-0.392418722876395,-0.175,0.047270901057202656
parameter,field::linear::feature_4,0.15710445443713372,0.5,0.1175773551668557
parameter,field::quadratic::feature_4,0.4308020175148802,-0.075,0.25583568092212317
parameter,field::linear::feature_5,0.23029439133914165,0.24,9.419883947772851e-05
parameter,field::quadratic::feature_5,1.2385539464586206,0.855,0.1471136298439824
parameter,beta,1.0560584153137538,1.1,0.0019308628647385568
parameter,interaction::adjacency,0.26499190242306697,0.375,0.012101781532496018
parameter,interaction::distance_kernel::feature_1,0.4513977398135928,0.12,0.10982446195355777
parameter,interaction::cross_similarity::feature_1,-3.2452432498403887,0.06,10.924632940615455
parameter,interaction::distance_kernel::feature_2,-0.31558485847445034,0.12,0.18973416893220693
parameter,interaction::cross_similarity::feature_2,-4.584957522972562,0.06,21.5756303902194
parameter,interaction::distance_kernel::feature_3,0.26810494081666203,0.12,0.021935073494306963
parameter,interaction::cross_similarity::feature_3,-0.004448058367145419,0.06,0.004153552227294982
parameter,interaction::distance_kernel::feature_4,0.1382876213464402,0.12,0.00033443709451077576
parameter,interaction::cross_similarity::feature_4,2.0724911496969285,0.06,4.0501206276084645
parameter,interaction::distance_kernel::feature_5,0.4718840585098391,0.195,0.07666478185688
parameter,interaction::cross_similarity::feature_5,0.16217456978431483,0.21,0.002287271775315372
parameter,eta,0.6810716847760314,0.7,0.0003582811172179192
parameter,zeta,-1.0451103762124756,-1.0,0.0020349460420310845
parameter,psi,0.5133906829015124,0.4,0.01285744696887132
metric,final_loss,0.3328871695036056,,
metric,field_rmse,0.49469432844678735,,
metric,interaction_fro_error,2.9976687310281394,,
metric,parameter_rmse,1.2225109106736376,,
