start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.677791117798567,0.6777983241851008,0.49646602470969553,0.4976564506219643,178,1247,True,CONVERGED: alternating objective tolerance reached,True
