unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.14130434782608695,0.09200045204129925,-0.2778260869565217,-0.14782608695652172,-0.014782608695652167,8
1,-0.12826086956521737,0.13142738261036382,-0.3382608695652174,-0.10434782608695653,0.03434782608695653,8
2,-0.16086956521739132,0.14928943229034258,-0.3791304347826087,-0.13043478260869565,0.04043478260869565,8
3,-0.0891304347826087,0.07114377466066771,-0.16217391304347825,-0.1217391304347826,0.037391304347826095,8
4,-0.14782608695652172,0.0983800739042153,-0.2634782608695652,-0.17391304347826086,0.005652173913043481,8
5,-0.15217391304347827,0.07910176260287066,-0.2808695652173913,-0.12173913043478261,-0.0782608695652174,8
6,-0.15217391304347827,0.06071408714682149,-0.21434782608695652,-0.17391304347826086,-0.038260869565217376,8
7,-0.14782608695652175,0.10028315299713736,-0.26652173913043475,-0.17391304347826086,-0.02608695652173913,8
8,-0.2565217391304348,0.144135516993485,-0.5595652173913044,-0.2173913043478261,-0.1334782608695652,8
9,-0.10869565217391304,0.09435884527917698,-0.26869565217391306,-0.09565217391304348,0.02826086956521741,8
10,-0.1565217391304348,0.08295123490582136,-0.2982608695652174,-0.1217391304347826,-0.06391304347826086,8
11,-0.18043478260869567,0.13678388014555976,-0.3934782608695652,-0.14782608695652172,0.007826086956521754,8
12,-0.11304347826086955,0.10860866084171127,-0.30869565217391304,-0.13043478260869565,0.031304347826086966,8
13,-0.17608695652173914,0.08907739673281687,-0.28391304347826085,-0.16521739130434782,-0.03521739130434782,8
14,-0.07391304347826087,0.08237954487607138,-0.19391304347826088,-0.043478260869565216,0.05695652173913046,8
15,-0.24565217391304348,0.0903417163268702,-0.3360869565217391,-0.26956521739130435,-0.07086956521739128,8
16,-0.2043478260869565,0.09314906645925457,-0.31565217391304345,-0.21739130434782608,-0.06086956521739131,8
17,-0.1934782608695652,0.08427944336947882,-0.28391304347826085,-0.20869565217391306,-0.049565217391304345,8
18,-0.2260869565217391,0.12297509238026913,-0.41695652173913045,-0.2173913043478261,-0.04130434782608694,8
19,-0.1391304347826087,0.08249419983047945,-0.26652173913043475,-0.09565217391304348,-0.049565217391304345,8
20,-0.0782608695652174,0.10252022715262259,-0.2,-0.09565217391304348,0.11434782608695657,8
21,-0.23695652173913045,0.10231257935434865,-0.4365217391304348,-0.20869565217391306,-0.1334782608695652,8
22,-0.11739130434782609,0.13294682479496223,-0.2747826086956522,-0.17391304347826086,0.10391304347826089,8
23,-0.10869565217391303,0.10990630138925685,-0.3004347826086956,-0.09565217391304348,0.023043478260869568,8
24,-0.14347826086956522,0.09274230003348496,-0.2891304347826087,-0.13043478260869565,0.004782608695652193,8
25,-0.1217391304347826,0.07530655685082076,-0.21739130434782608,-0.13043478260869565,-0.0004347826086956424,8
26,-0.1,0.09673302374472605,-0.22869565217391305,-0.09565217391304348,0.05173913043478262,8
27,-0.08260869565217391,0.10641076739582972,-0.27695652173913043,-0.0608695652173913,0.04869565217391306,8
28,-0.021739130434782608,0.11946636229594858,-0.19391304347826088,-0.008695652173913044,0.17565217391304352,8
29,-0.1760869565217391,0.12954406013425723,-0.3904347826086957,-0.1217391304347826,-0.032173913043478254,8
30,-0.11521739130434783,0.07990424325864828,-0.23695652173913043,-0.1217391304347826,0.02521739130434784,8
31,-0.07391304347826086,0.07314175583156836,-0.20217391304347826,-0.043478260869565216,0.005652173913043481,8
32,-0.09782608695652173,0.07451798478696788,-0.17956521739130435,-0.11304347826086955,0.005652173913043481,8
33,-0.16521739130434782,0.08952721861727826,-0.31260869565217386,-0.1391304347826087,-0.04130434782608694,8
34,-0.09999999999999999,0.10205821386352612,-0.26869565217391306,-0.09565217391304348,0.0456521739130435,8
35,-0.16086956521739132,0.1216614659098541,-0.4008695652173913,-0.1217391304347826,-0.020869565217391292,8
36,-0.0782608695652174,0.17456399912943246,-0.22869565217391305,-0.17391304347826086,0.21739130434782608,8
37,-0.08913043478260871,0.08605511049082386,-0.23391304347826086,-0.09565217391304348,0.023043478260869568,8
38,-0.14347826086956522,0.120725594581868,-0.3269565217391304,-0.1391304347826087,0.031304347826086966,8
39,-0.10869565217391305,0.10094075448907738,-0.24304347826086956,-0.09565217391304348,0.05695652173913046,8
40,-0.24782608695652172,0.10782258058814995,-0.39956521739130435,-0.23478260869565215,-0.07913043478260867,8
41,-0.09130434782608696,0.10461921230883447,-0.22869565217391305,-0.11304347826086956,0.08347826086956524,8
42,-0.16304347826086957,0.031875822388293874,-0.22260869565217392,-0.16521739130434782,-0.1191304347826087,8
43,-0.21521739130434783,0.10806337844901363,-0.4191304347826087,-0.20869565217391306,-0.09565217391304348,8
44,-0.2282608695652174,0.04914197632807527,-0.31260869565217386,-0.2,-0.17130434782608694,8
45,-0.021739130434782608,0.09355406431021746,-0.15608695652173912,-0.026086956521739132,0.11304347826086956,8
46,-0.16304347826086957,0.09931238070000366,-0.30434782608695654,-0.11304347826086956,-0.049565217391304345,8
47,-0.14565217391304347,0.11615695658602214,-0.3691304347826087,-0.1391304347826087,-0.011739130434782606,8
48,-0.18478260869565216,0.12703913333640854,-0.34739130434782606,-0.22608695652173913,0.02826086956521741,8
49,-0.06304347826086956,0.10629967981215349,-0.17956521739130435,-0.09565217391304348,0.11,8
50,-0.14130434782608695,0.0667571849251482,-0.24,-0.15652173913043477,-0.03521739130434782,8
51,-0.2173913043478261,0.09284415871331575,-0.30130434782608695,-0.2608695652173913,-0.049565217391304345,8
52,-0.0891304347826087,0.09443394186510205,-0.22869565217391305,-0.0782608695652174,0.054782608695652185,8
53,-0.1282608695652174,0.07602481934802482,-0.24,-0.13043478260869565,0.004782608695652193,8
54,-0.19782608695652174,0.09179474926398876,-0.34130434782608693,-0.2,-0.044347826086956504,8
55,-0.12391304347826088,0.10753730613940553,-0.2604347826086956,-0.15652173913043477,0.0456521739130435,8
56,-0.18478260869565216,0.12341624284554135,-0.398695652173913,-0.17391304347826086,0.004782608695652193,8
57,-0.13695652173913042,0.11825367625181868,-0.2634782608695652,-0.17391304347826086,0.07739130434782611,8
58,-0.07826086956521738,0.061487546190134565,-0.12739130434782608,-0.09565217391304348,0.05086956521739133,8
59,-0.13695652173913042,0.1462673575565596,-0.3360869565217391,-0.14782608695652175,0.10086956521739132,8
60,-0.1956521739130435,0.08641133441022518,-0.36086956521739133,-0.19130434782608696,-0.08434782608695653,8
61,-0.15,0.10700864760207797,-0.3095652173913043,-0.14782608695652175,-0.0004347826086956424,8
62,-0.14130434782608695,0.11435278547684703,-0.3095652173913043,-0.11304347826086956,0.016956521739130443,8
63,-0.07826086956521738,0.13330182362396428,-0.2952173913043478,-0.008695652173913044,0.0691304347826087,8
64,-0.13913043478260867,0.06270523957328676,-0.24608695652173912,-0.11304347826086956,-0.06391304347826086,8
65,-0.09347826086956522,0.048755785852186526,-0.16217391304347825,-0.06956521739130435,-0.032173913043478254,8
66,-0.22391304347826085,0.0499053925358652,-0.30130434782608695,-0.20869565217391306,-0.15391304347826087,8
67,-0.18478260869565216,0.03733818268982102,-0.24913043478260868,-0.17391304347826086,-0.13652173913043478,8
68,-0.12391304347826088,0.07676714601308511,-0.21130434782608695,-0.1391304347826087,0.02217391304347828,8
69,-0.04565217391304348,0.08886492798247694,-0.17347826086956522,-0.043478260869565216,0.0782608695652174,8
70,-0.09347826086956522,0.05102910693176305,-0.17347826086956522,-0.10434782608695653,-0.014782608695652167,8
71,-0.25,0.14006142319864884,-0.5030434782608696,-0.19130434782608696,-0.07608695652173912,8
72,-0.11956521739130435,0.08427944336947882,-0.23173913043478261,-0.13043478260869565,0.02826086956521741,8
73,-0.1673913043478261,0.05028275437487121,-0.2573913043478261,-0.16521739130434782,-0.09869565217391305,8
74,-0.13695652173913042,0.1169678352375183,-0.34956521739130436,-0.12173913043478261,0.01391304347826088,8
75,-0.08260869565217392,0.12802114664639527,-0.2717391304347826,-0.06956521739130435,0.06086956521739131,8
76,-0.06086956521739131,0.08295123490582136,-0.17347826086956522,-0.0782608695652174,0.08043478260869567,8
77,-0.1,0.10852159977694509,-0.22869565217391305,-0.1391304347826087,0.0691304347826087,8
78,-0.14565217391304347,0.0641580633190161,-0.2543478260869565,-0.15652173913043477,-0.06086956521739131,8
79,-0.15652173913043477,0.10860866084171127,-0.31565217391304345,-0.14782608695652175,-0.0004347826086956424,8
80,-0.15,0.08131132264897846,-0.2604347826086956,-0.16521739130434782,-0.009565217391304332,8
81,-0.15869565217391304,0.10647736431529091,-0.31260869565217386,-0.1391304347826087,-0.01782608695652173,8
82,-0.1217391304347826,0.08867860023639626,-0.23173913043478261,-0.11304347826086956,0.01391304347826088,8
83,-0.15217391304347827,0.06608123545030724,-0.28304347826086956,-0.1391304347826087,-0.06999999999999999,8
84,-0.15,0.11648198543146794,-0.3526086956521739,-0.1391304347826087,0.005652173913043481,8
85,-0.1217391304347826,0.07969696860792766,-0.22869565217391305,-0.13043478260869565,0.0026086956521739193,8
86,-0.13260869565217392,0.08671161163121362,-0.22869565217391305,-0.1391304347826087,0.03347826086956525,8
87,-0.09347826086956522,0.1026814406836482,-0.24,-0.11304347826086956,0.043478260869565216,8
88,-0.13043478260869565,0.10434782608695652,-0.28391304347826085,-0.08695652173913043,-0.011739130434782606,8
89,-0.19130434782608696,0.07170618479335063,-0.2808695652173913,-0.2173913043478261,-0.07304347826086956,8
90,-0.20217391304347826,0.07502362576842347,-0.31869565217391305,-0.19130434782608696,-0.11304347826086956,8
91,-0.14782608695652172,0.09876362340522216,-0.2808695652173913,-0.13043478260869565,-0.006521739130434769,8
92,-0.11956521739130434,0.12356931731410707,-0.25217391304347825,-0.13043478260869565,0.10000000000000003,8
93,-0.16304347826086957,0.030666817347099747,-0.22565217391304349,-0.14782608695652175,-0.1334782608695652,8
94,-0.052173913043478265,0.059614387829574296,-0.11304347826086956,-0.06956521739130435,0.043478260869565216,8
95,-0.15,0.07895225998841252,-0.2921739130434783,-0.13043478260869565,-0.04130434782608694,8
96,-0.20217391304347826,0.08843845916003476,-0.2982608695652174,-0.23478260869565218,-0.029999999999999978,8
97,-0.056521739130434775,0.06777590116573867,-0.1591304347826087,-0.017391304347826084,0.008695652173913044,8
98,-0.16304347826086957,0.03931117678266331,-0.2,-0.1826086956521739,-0.08739130434782608,8
99,-0.15000000000000002,0.12463557463673185,-0.28695652173913044,-0.14782608695652175,0.037391304347826095,8
100,-0.2152173913043478,0.09777776584369138,-0.3565217391304348,-0.22608695652173913,-0.09565217391304348,8
101,-0.09130434782608696,0.1126246421477271,-0.3034782608695652,-0.052173913043478265,0.03434782608695653,8
102,-0.2260869565217391,0.09365504012407834,-0.38217391304347825,-0.2,-0.0934782608695652,8
103,-0.09565217391304348,0.0782608695652174,-0.19391304347826088,-0.11304347826086956,0.02608695652173913,8
104,-0.06086956521739131,0.1426192997117976,-0.32391304347826083,0.0,0.09478260869565219,8
105,-0.07608695652173914,0.05664701835128427,-0.1673913043478261,-0.08695652173913043,0.016956521739130443,8
106,-0.1391304347826087,0.09325048082403138,-0.2634782608695652,-0.14782608695652175,-0.02608695652173913,8
107,-0.1565217391304348,0.09643944788182102,-0.30130434782608695,-0.15652173913043477,-0.006521739130434769,8
108,-0.14565217391304347,0.08269446348526188,-0.26652173913043475,-0.11304347826086956,-0.04652173913043478,8
109,-0.15000000000000002,0.07552588159147917,-0.2921739130434783,-0.13043478260869565,-0.06695652173913043,8
110,-0.12173913043478261,0.09799502321377954,-0.23173913043478261,-0.16521739130434782,0.02608695652173913,8
111,-0.1217391304347826,0.061487546190134565,-0.22565217391304349,-0.10434782608695653,-0.06086956521739131,8
112,-0.14782608695652175,0.10895620944471016,-0.3095652173913043,-0.12173913043478261,-0.0004347826086956424,8
113,-0.16304347826086957,0.08360384575230179,-0.24608695652173912,-0.19130434782608696,0.004782608695652193,8
114,-0.17391304347826086,0.08739022279235557,-0.30130434782608695,-0.17391304347826086,-0.0526086956521739,8
115,-0.2173913043478261,0.14524602685643534,-0.41086956521739126,-0.23478260869565218,0.04173913043478265,8
