statistic,sample_mean,sample_std,q025,q500,q975,num_finite_samples
overall_mean_magnetization,0.2230648279045613,0.0028267003225419317,0.21785782291336084,0.22385678428204608,0.2259942009751594,8
post_intervention_mean_magnetization,,,,,,0
