time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.12947909754479098,0.013372366019838329,0.107100199071002,0.1340411413404114,0.14255142667551426,8
1,0.16639017916390178,0.021385982163335954,0.13765759787657597,0.1639017916390179,0.20618779031187792,8
2,0.2164067684140677,0.018860562119674868,0.1966489714664897,0.21201061712010616,0.25325149303251493,8
3,0.22445255474452555,0.018841035928360242,0.19968480424684804,0.22495023224950234,0.25084605175846053,8
4,0.2263603185136032,0.02147763392627895,0.1956204379562044,0.22959522229595222,0.25356668878566685,8
5,0.2156602521566025,0.022770218894191757,0.18515262110152622,0.21433311214333112,0.2548440610484406,8
6,0.21632382216323823,0.020279637411992197,0.1920703384207034,0.21167883211678834,0.25053085600530856,8
7,0.2086098208360982,0.023740457381099405,0.18329462508294625,0.19741207697412078,0.247378898473789,8
8,0.2137524883875249,0.01259226809983125,0.18998009289980092,0.21433311214333112,0.23010948905109488,8
9,0.21400132714001327,0.016328407165712388,0.18727604512276044,0.21831453218314534,0.23244857332448574,8
10,0.20595554080955542,0.016901303600212837,0.17768745852687456,0.20670205706702055,0.23337757133377574,8
11,0.2170703384207034,0.030413009484827315,0.17398805573988055,0.21400132714001327,0.2696250829462508,8
12,0.21698739216987395,0.02452966209591841,0.17783676177836763,0.21300597213005973,0.25185799601857994,8
13,0.21582614465826144,0.008845353342248358,0.20671864631718648,0.21532846715328469,0.23364299933642999,8
14,0.21765096217650964,0.01470372913481111,0.19636695421366954,0.21897810218978103,0.23876907763769079,8
15,0.2144160583941606,0.03753196407424997,0.14324817518248176,0.23025879230258794,0.24771068347710684,8
16,0.2152455209024552,0.034299152312190204,0.14367949568679494,0.22362309223623092,0.2440444591904446,8
17,0.21930988719309885,0.03406092627525284,0.1623755806237558,0.23224950232249503,0.2556071665560717,8
18,0.22453550099535502,0.022979405138123077,0.1915228931652289,0.22727272727272727,0.2544625082946251,8
19,0.22461844724618446,0.012703510098922791,0.2106171201061712,0.22030524220305242,0.24658261446582616,8
20,0.22237889847378897,0.0256880400846947,0.17164897146648972,0.227936297279363,0.2537491705374917,8
21,0.21425016589250165,0.027955593842812616,0.16431652289316523,0.2149966821499668,0.25605507631055074,8
22,0.21118115461181153,0.021532182112615546,0.18392501658925015,0.21566025215660253,0.23619774386197742,8
23,0.20338420703384208,0.02358942375295745,0.17125082946250827,0.19807564698075647,0.24286662242866625,8
24,0.2272727272727273,0.029753549729854493,0.18299601857996017,0.22196416721964168,0.2773059057730591,8
25,0.22992700729927007,0.022441521663020377,0.20167551426675515,0.22395487723954877,0.2703881884538819,8
26,0.21955872594558726,0.019138667852258436,0.19875580623755806,0.2156602521566025,0.24990046449900466,8
27,0.21682149966821498,0.029143776371255283,0.17010617120106172,0.221300597213006,0.26070006635700066,8
28,0.20977106834771067,0.014806080028863092,0.18644658261446584,0.21300597213005973,0.2287823490378235,8
29,0.21358659588586595,0.015584847860432351,0.18956536164565363,0.21068347710683477,0.23642999336429993,8
30,0.22171532846715328,0.017087531637749735,0.19832448573324485,0.2216323822163238,0.25227272727272726,8
31,0.2271897810218978,0.02320820682842501,0.20039814200398143,0.22196416721964168,0.2699568679495687,8
32,0.21682149966821498,0.015642352247992708,0.19965162574651624,0.21201061712010616,0.24369608493696085,8
