start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6697010370833423,0.6697928412575203,0.30892837550592,0.3104440056222558,58,407,True,CONVERGED: alternating objective tolerance reached,True
