start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6961235969957286,0.6961239681353406,0.4946967031506514,0.4975776294356841,204,1429,True,CONVERGED: alternating objective tolerance reached,True
