start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.825344953034252,0.825499047207121,0.4456644990963397,0.5137829500143702,1774,12419,True,CONVERGED: alternating objective tolerance reached,True
