category,name,estimate,true,squared_error
scalar,beta,0.02432783316597034,,
scalar,xi,1.8318383952088908,,
scalar,eta,0.2776896959494904,,
metric,final_loss,0.5275203886629306,,
latent_diagnostic,estimated_field_max_abs_entry,0.0,,
latent_diagnostic,estimated_field_rank,0.0,0.0,
