source_type,source_name,source_slug,run_name,run_slug,num_samples,gibbs_sweeps,s,overall_mean_magnetization_mean,overall_mean_magnetization_std,overall_mean_magnetization_q025,overall_mean_magnetization_q500,overall_mean_magnetization_q975,post_intervention_mean_magnetization_mean,post_intervention_mean_magnetization_std,post_intervention_mean_magnetization_q025,post_intervention_mean_magnetization_q500,post_intervention_mean_magnetization_q975,truth_overall_mean_magnetization_abs_error,truth_post_intervention_mean_magnetization_abs_error,truth_overall_mean_in_95_interval,truth_post_intervention_mean_in_95_interval,truth_unit_mean_abs_error_mean,truth_unit_mean_squared_error_mean,truth_unit_mean_rmse,truth_unit_mean_max_abs_error,truth_unit_mean_correlation,truth_unit_mean_95_interval_coverage_rate,truth_time_mean_abs_error_mean,truth_time_mean_squared_error_mean,truth_time_mean_rmse,truth_time_mean_max_abs_error,truth_time_mean_correlation,truth_time_mean_95_interval_coverage_rate,truth_rank_in_run,truth_is_best
fit,alternating_rank_8_uv_1_e2_beta_mask_xi_zero,fit_alternating_rank_8_uv_1_e2_beta_mask_xi_zero,default,default,8,100,50,-0.09799053691468798,0.0013893416391340052,-0.09993811488416376,-0.09806987680678572,-0.09565722281526788,-0.27386044612321986,0.0026281930911776492,-0.27736307488132306,-0.27373794089122555,-0.26951635955285586,0.044286806497215864,0.06785130927466693,0.0,0.0,0.06296630218401085,0.006146745245564807,0.07840118140413961,0.2804347826086957,0.34036188770761805,0.8662906436629064,0.04831727301578143,0.004505726866556036,0.06712471129588593,0.18538487060384878,0.9940288746976147,0.3826086956521739,2,False
fit,alternating_rank_8_uv_5_e3_beta_mask,fit_alternating_rank_8_uv_5_e3_beta_mask,default,default,8,100,50,-0.13296716771010647,0.002249737919119375,-0.13651827702605235,-0.13332563976803902,-0.12992960387755692,-0.33862615486703074,0.0021342825695470366,-0.3410336378949517,-0.3395691899341534,-0.3349696289112348,0.009310175701797374,0.0030856005308560475,0.0,0.0,0.05051354548339632,0.00405166250001568,0.0636526708003339,0.24565217391304345,0.3635327553114936,0.9233576642335767,0.024715097660194457,0.0009966157996667583,0.03156922234814723,0.09480756469807564,0.9947142434228899,0.6347826086956522,1,True
fit,base,fit_base,default,default,8,100,50,-0.02730446322956637,0.0026935744409527364,-0.030472144485156227,-0.027881480626640892,-0.0228207495455988,-0.21786024194783318,0.004264171910870035,-0.22444642948292584,-0.21733449032719104,-0.21251824817518247,0.11497288018233748,0.1238515134500536,0.0,0.0,0.11743962955483109,0.01761303425852637,0.13271410723252586,0.341304347826087,0.015665195714761004,0.6867949568679496,0.1575466662819884,0.04377974510084182,0.2092360989428971,0.602770404777704,0.7875541407049862,0.034782608695652174,3,False
truth,truth,truth,default,default,8,100,50,-0.14227734341190384,0.003158724856984188,-0.1471075560428147,-0.14237327255416748,-0.1372463287268111,-0.3417117553978868,0.0036990167246495646,-0.3468329845337145,-0.34175897095605123,-0.3348828543719055,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,
