category,name,estimate,true,squared_error
parameter,field::intercept,0.4207110338114434,0.425,1.8395230966581424e-05
parameter,field::linear::feature_1,0.18952736049030497,0.22,0.0009285817586878267
parameter,field::quadratic::feature_1,0.6122817685887992,0.675,0.0039335765513489355
parameter,field::linear::feature_2,0.9263360397404256,0.92,4.0145399592251414e-05
parameter,field::quadratic::feature_2,-0.7602190052889646,-0.75,0.000104428069095886
parameter,field::linear::feature_3,0.40652999702027437,0.44,0.0011202410994628428
parameter,field::quadratic::feature_3,-0.20772017036912085,-0.175,0.001070609548984295
parameter,field::linear::feature_4,0.5097427350183401,0.5,9.492088563759065e-05
parameter,field::quadratic::feature_4,-0.0849621076523186,-0.075,9.92435888763848e-05
parameter,field::linear::feature_5,0.2554309225913239,0.24,0.00023811337201943007
parameter,field::quadratic::feature_5,0.8817118342732553,0.855,0.0007135220902418564
parameter,beta,1.069667320240787,1.1,0.0009200714613749801
parameter,interaction::adjacency,1.9622278521121876,2.0,0.0014267351560587676
parameter,eta,0.7115245814756832,0.7,0.00013281597818966148
parameter,zeta,-0.9980806910327014,-1.0,3.6837469119529663e-06
parameter,psi,0.4009514466251529,0.4,9.05250680514836e-07
metric,final_loss,0.18138095638851048,,
metric,field_rmse,0.015069395958107851,,
metric,interaction_fro_error,0.037775925669300145,,
metric,parameter_rmse,0.02603601974684514,,
