start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6831834301109677,0.6831843481527095,0.5577292322958843,0.5607986738921307,592,4145,True,CONVERGED: alternating objective tolerance reached,True
