start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6714569700461657,0.6714641764326994,0.6086272328567832,0.6098780691807655,150,1051,True,CONVERGED: alternating objective tolerance reached,True
