category,name,estimate,true,squared_error
scalar,beta,-0.004710813768194355,,
scalar,xi,1.8407484558657965,,
scalar,eta,0.2372760987826491,,
metric,final_loss,0.4668254513005235,,
metric,penalized_objective,0.5062480772871366,,
metric,mple_loss_without_penalty,0.4668254513005235,,
metric,lambda_uv_ridge,25.0,,
metric,u_frobenius_norm,15.479592792201181,,
metric,v_frobenius_norm,15.479594330157921,,
metric,effective_rank,20.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.8785288211539254,,
latent_diagnostic,estimated_field_rank,20.0,20.0,
