time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.05018248175182482,0.011363030900420247,0.02791970802919708,0.054412740544127404,0.06288984737889848,8
1,0.06610816191108163,0.00974644919094392,0.0559721300597213,0.06270736562707366,0.08322826808228269,8
2,0.08742534837425348,0.012189430628779925,0.0683477106834771,0.08925016589250165,0.10172528201725282,8
3,0.11031851360318515,0.015365443155112889,0.0852023888520239,0.11811546118115462,0.12627737226277372,8
4,0.09779362972793629,0.010460110927496864,0.08352687458526875,0.09588586595885866,0.11493032514930325,8
5,0.10268745852687458,0.016595055387714466,0.07108493696084937,0.10384870603848706,0.1201061712010617,8
6,0.09190444591904445,0.011962678418924979,0.07003981420039815,0.09455872594558726,0.10383211678832116,8
7,0.08659588586595886,0.02193798972105712,0.05479429329794293,0.0889183808891838,0.11688785666887858,8
8,0.10077969475779694,0.015270898121959954,0.07828467153284673,0.09986728599867287,0.12732249502322496,8
9,0.1021897810218978,0.007781048042175562,0.09301592568015926,0.1015262110152621,0.11410086264100863,8
10,0.08526874585268746,0.012396510744704317,0.06227604512276045,0.08858659588586595,0.09872262773722627,8
11,0.07830126078301261,0.019561251457178068,0.044790975447909755,0.0822826808228268,0.10195753151957532,8
12,0.09787657597876576,0.021430332132654474,0.06916058394160583,0.09621765096217652,0.12529860650298608,8
13,0.07572992700729927,0.017132567685816124,0.04467485069674851,0.08195089581950896,0.09709688122096881,8
14,0.09016257465162575,0.011229035390992992,0.08161911081619111,0.08493696084936961,0.11259124087591241,8
15,0.10019907100199071,0.015845990625427412,0.08064034505640345,0.0982083609820836,0.12030524220305243,8
16,0.08419044459190445,0.019164533356043664,0.05857664233576643,0.08493696084936961,0.11494691439946915,8
17,0.09323158593231586,0.015142632657258166,0.06934306569343066,0.09455872594558726,0.11657266091572661,8
18,0.11330457863304579,0.01617515694724421,0.08118779031187791,0.11811546118115461,0.13175182481751824,8
19,0.10077969475779695,0.01753582616072743,0.08012607830126078,0.09356337093563372,0.13180159256801594,8
20,0.09148971466489715,0.012178984197146801,0.06975779694757797,0.0915726609157266,0.11005308560053086,8
21,0.08949900464499005,0.016860547063521823,0.06361977438619774,0.09024552090245522,0.11000331785003317,8
22,0.0924850696748507,0.01509507823638515,0.07141672196416722,0.09024552090245522,0.11720305242203052,8
23,0.10177504976775051,0.012541901015441061,0.07631055076310551,0.1041804910418049,0.11390179163901792,8
24,0.08966489714664896,0.011145396085780019,0.07496682149966821,0.08626410086264101,0.11076642335766423,8
25,0.09630059721300598,0.02172985979304709,0.05965494359654944,0.10053085600530856,0.12778699402786994,8
26,0.10185799601857996,0.020666770407959438,0.07196416721964168,0.09920371599203716,0.13281353682813538,8
27,0.08908427339084272,0.01298526139696402,0.06891174518911745,0.08725945587259457,0.10824485733244857,8
28,0.10301924353019243,0.009516794631229905,0.08624751161247513,0.10451227604512275,0.11715328467153285,8
29,0.08244857332448574,0.013646612022613675,0.0641672196416722,0.08792302587923026,0.09840743198407433,8
30,0.09704711347047112,0.01695596665036352,0.0707863304578633,0.0948905109489051,0.12073656270736563,8
31,0.10982083609820836,0.010003194048892725,0.08857000663570007,0.11313868613138686,0.11796615792966159,8
32,0.09878898473788984,0.009766194568056923,0.08117120106171201,0.10086264100862641,0.11242534837425348,8
33,0.10467816854678169,0.021429690034943955,0.08505308560053086,0.1015262110152621,0.14704711347047114,8
34,0.08369276708692766,0.013454434166365355,0.069907100199071,0.07863304578633046,0.10270404777704048,8
35,0.09729595222295953,0.008784082371342952,0.0856005308560053,0.09621765096217652,0.11011944260119443,8
36,0.10890842733908428,0.020326909160736,0.08356005308560052,0.10550763105507632,0.14218646317186462,8
37,0.10102853351028533,0.018481199032143802,0.07770404777704049,0.10185799601857996,0.12120106171201062,8
38,0.09596881220968811,0.013066338365019093,0.0738885202388852,0.10119442601194426,0.10945587259455873,8
39,0.08991373589913737,0.020688065385693292,0.0628400796284008,0.09289980092899801,0.11770072992700731,8
40,0.07846715328467152,0.01281029588737092,0.05932315859323158,0.08327803583278034,0.09289980092899801,8
41,0.07473457199734572,0.014718461045335984,0.05237226277372263,0.07498341074983411,0.09474120769741208,8
42,0.07581287325812874,0.014657801836792134,0.05710019907100199,0.0743198407431984,0.09908759124087592,8
43,0.10053085600530856,0.021057241742033748,0.0708029197080292,0.1074983410749834,0.12992700729927006,8
44,0.07407100199071001,0.016462480129853643,0.05014930325149303,0.07166556071665561,0.09606834771068348,8
45,0.09829130723291307,0.01751069812519876,0.07680822826808228,0.09522229595222295,0.12549767750497678,8
46,0.09613470471134705,0.01978628874268158,0.06383543463835435,0.09986728599867287,0.12101857996018581,8
47,0.09323158593231586,0.008607247359703281,0.07934638354346384,0.09323158593231586,0.10492700729927007,8
48,0.09547113470471134,0.019652310814870847,0.0657100199071002,0.09787657597876576,0.1298772395487724,8
49,0.09099203715992038,0.017305180296203468,0.06244193762441938,0.10053085600530856,0.10758128732581287,8
50,0.07937956204379562,0.015458964942507564,0.05101194426011944,0.07996018579960185,0.10142667551426676,8
51,0.08593231585932315,0.0211797367863366,0.056884538818845386,0.08294625082946251,0.12294293297942933,8
52,0.09779362972793629,0.01300299884421938,0.0822826808228268,0.0962176509621765,0.118364299933643,8
53,0.057896483078964826,0.02272121744974877,0.024651625746516255,0.05938951559389516,0.08857000663570007,8
54,0.07979429329794294,0.013019126846870224,0.06053417385534174,0.07929661579296615,0.09907100199071002,8
55,0.09148971466489714,0.016068253854234566,0.0632879893828799,0.09522229595222295,0.1145819508958195,8
56,0.09696416721964167,0.018545676197121136,0.06934306569343066,0.09787657597876576,0.12304246848042469,8
57,0.08145321831453219,0.019162558750571827,0.06041804910418049,0.08062375580623757,0.11851360318513604,8
58,0.08460517584605176,0.013911251024045541,0.06532846715328468,0.08394160583941607,0.10512607830126079,8
59,0.09530524220305242,0.018404163779107183,0.06280690112806901,0.0962176509621765,0.11940942269409423,8
60,0.08394160583941605,0.01846406646048643,0.05716655607166556,0.08725945587259457,0.11353682813536828,8
61,0.10210683477106834,0.01758597451818006,0.07460185799601858,0.1015262110152621,0.1314200398142004,8
62,0.11662242866622428,0.020484197596200605,0.08132050431320505,0.11977438619774386,0.13900132714001326,8
63,0.10028201725282017,0.025342896386258248,0.06861313868613139,0.09455872594558726,0.13724286662242868,8
64,0.11156270736562707,0.007677346538481341,0.09858991373589913,0.11181154611811546,0.12198075646980756,8
65,0.10509289980092901,0.01862120239037599,0.06746848042468481,0.10783012607830125,0.12131718646317187,8
66,0.1073324485733245,0.020016702264629184,0.07692435301924352,0.1081619110816191,0.13843729263437293,8
67,0.1074983410749834,0.011358488897560512,0.09500663570006636,0.10384870603848706,0.12495023224950233,8
68,0.10990378234903783,0.015243842028441531,0.09109157266091572,0.1028533510285335,0.13380889183808892,8
69,0.09679827471798275,0.007727368173635693,0.08422362309223623,0.09754479097544791,0.10723291307232913,8
70,0.0980424684804247,0.011883045599897954,0.08352687458526875,0.0962176509621765,0.11957531519575315,8
71,0.10194094226940942,0.014586989080963248,0.08477106834771068,0.099535500995355,0.13064034505640346,8
72,0.11595885865958859,0.013027579454056318,0.09956867949568679,0.11214333112143332,0.13827140013271402,8
73,0.11089913735899137,0.014402822916340033,0.08392501658925017,0.11048440610484406,0.12772063702720637,8
74,0.10011612475116125,0.014551098865999361,0.08505308560053086,0.09721300597213006,0.12884870603848705,8
75,0.11230922362309224,0.012297323691603681,0.09550431320504313,0.11147976111479761,0.12717319177173192,8
76,0.09795952222959521,0.012909538744563444,0.07536496350364963,0.10218978102189781,0.1108161911081619,8
77,0.11089913735899137,0.02266710245379301,0.08528533510285335,0.11446582614465825,0.15059721300597215,8
78,0.09688122096881222,0.01783633716750579,0.07314200398142004,0.09422694094226941,0.12601194426011947,8
79,0.0789648307896483,0.0092899800928998,0.06169542136695422,0.08128732581287326,0.08813868613138687,8
80,0.0915726609157266,0.013966532966057857,0.07290975447909755,0.09688122096881222,0.11224286662242867,8
81,0.11695421366954213,0.017627590785647875,0.08878566688785666,0.11844724618447247,0.14472461844724618,8
82,0.12151625746516258,0.006394397436034514,0.1145985401459854,0.11778367617783676,0.1300597213005972,8
83,0.11255806237558064,0.005915992701072265,0.1022229595222296,0.11512939615129397,0.11952554744525547,8
84,0.10160915726609157,0.012304874324847738,0.07996018579960186,0.10351692103516921,0.1194591904445919,8
85,0.0962176509621765,0.01639904227771386,0.07435301924353019,0.09887193098871931,0.12529860650298605,8
86,0.09281685467816855,0.02086934923708495,0.06584273390842733,0.09455872594558726,0.12665892501658926,8
87,0.09082614465826144,0.01871995997927443,0.06673855341738553,0.08593231585932315,0.12199734571997346,8
88,0.09389515593895156,0.018612517687797942,0.06089913735899138,0.09953550099535502,0.1148473788984738,8
89,0.07465162574651626,0.02148419983087203,0.03853682813536828,0.07597876575978765,0.10160915726609157,8
90,0.09339747843397478,0.02144509507380034,0.059920371599203714,0.09124087591240876,0.13034173855341738,8
91,0.0931486396814864,0.015635973315243575,0.07003981420039815,0.08858659588586595,0.11808228268082284,8
92,0.09696416721964168,0.017766575766951342,0.07000663570006635,0.09323158593231586,0.12217982747179827,8
93,0.0940610484406105,0.011264821580202361,0.08102189781021898,0.09190444591904445,0.11642335766423358,8
94,0.08750829462508294,0.007812374437521367,0.07712342402123425,0.08659588586595886,0.1022063702720637,8
95,0.09505640345056404,0.014032387703920058,0.07105175846051759,0.09455872594558726,0.11496350364963503,8
96,0.0964664897146649,0.01616898821611017,0.07027206370272064,0.09754479097544791,0.12365627073656271,8
97,0.08941605839416059,0.017717909421560717,0.060136031851360315,0.09256801592568016,0.11234240212342403,8
98,0.09173855341738553,0.015308022169378368,0.06861313868613139,0.0948905109489051,0.10992037159920372,8
99,0.09547113470471136,0.011384807290500143,0.07508294625082945,0.09920371599203716,0.10867617783676178,8
100,0.06428334439283345,0.009867118096629015,0.04643331121433311,0.06536164565361646,0.07705706702057066,8
101,0.07440278699402787,0.01872289996005061,0.0444757796947578,0.07697412076974121,0.10194094226940943,8
102,0.08468812209688123,0.024304100757212704,0.04527206370272064,0.09190444591904445,0.11363636363636363,8
103,0.09920371599203717,0.01495978807909157,0.08352687458526875,0.09389515593895156,0.12644326476443266,8
104,0.08866954213669542,0.018844504673346234,0.05716655607166556,0.09124087591240876,0.11066688785666888,8
105,0.09538818845388189,0.01774894721257845,0.06274054412740544,0.09986728599867287,0.11605839416058394,8
106,0.08659588586595886,0.02122386939843328,0.059157266091572666,0.08261446582614465,0.12105175846051759,8
107,0.0856005308560053,0.02474635745958017,0.050016589250165895,0.08759124087591241,0.12267750497677504,8
108,0.09107498341074985,0.024452689799106444,0.06272395487723954,0.08626410086264101,0.13173523556735237,8
109,0.09862309223623092,0.018475800262246826,0.0672528201725282,0.10583941605839417,0.11738553417385535,8
110,0.10326808228268082,0.01127550478037352,0.0885202388852024,0.09986728599867287,0.12194757796947578,8
111,0.07813536828135367,0.016766636225537177,0.05318513603185136,0.07597876575978765,0.09875580623755806,8
112,0.08286330457863304,0.010789072361914625,0.06521234240212342,0.08725945587259457,0.0977936297279363,8
113,0.06643994691439947,0.006130732412784466,0.05698407431984075,0.0670205706702057,0.07561380225613804,8
114,0.09248506967485069,0.009661369080272837,0.08153616456536164,0.08792302587923026,0.10484406104844061,8
