start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7370452100505692,0.737048352300816,0.4724262126923771,0.48633401383718555,81,568,True,CONVERGED: alternating objective tolerance reached,True
