unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.140625,0.08818555838873694,-0.02916666666666666,0.15,0.30833333333333335,16
1,0.08541666666666667,0.12288135085882189,-0.11666666666666667,0.1,0.2708333333333333,16
2,0.23125,0.12827311899051788,0.0020833333333333363,0.24166666666666667,0.4104166666666667,16
3,0.17395833333333333,0.1280148578073828,-0.12291666666666666,0.20833333333333334,0.3208333333333333,16
4,0.23645833333333333,0.10544527773789693,0.08333333333333333,0.25,0.44166666666666665,16
5,0.09062500000000001,0.09824302880272642,-0.12083333333333333,0.11666666666666667,0.22083333333333333,16
6,0.16041666666666668,0.11783271451982727,-0.08125,0.18333333333333332,0.3208333333333333,16
7,0.15729166666666666,0.11931062836841766,0.00625,0.125,0.38333333333333336,16
8,0.22083333333333333,0.10647443615983865,0.07291666666666666,0.20833333333333334,0.44583333333333336,16
9,0.28229166666666666,0.08649597574132825,0.10208333333333333,0.3,0.38333333333333336,16
10,0.20416666666666666,0.1470189897031446,-0.043750000000000004,0.19166666666666665,0.42291666666666666,16
11,0.09791666666666667,0.10637247842683119,-0.06041666666666667,0.10833333333333334,0.2791666666666667,16
12,0.153125,0.15254994059323657,-0.16041666666666665,0.15833333333333333,0.38125,16
13,0.22291666666666665,0.0978723303878862,0.07916666666666666,0.20833333333333331,0.36666666666666664,16
14,0.3458333333333333,0.09270248108869579,0.18958333333333333,0.3333333333333333,0.48333333333333334,16
15,0.18125,0.10799225152245363,0.04583333333333334,0.15833333333333333,0.38125,16
16,0.13333333333333333,0.08897565210026093,-0.05416666666666667,0.15,0.27291666666666664,16
17,0.08333333333333334,0.1674979270186815,-0.17500000000000002,0.05,0.36458333333333337,16
18,0.16145833333333331,0.11206997287161465,-0.025,0.16666666666666666,0.3,16
19,0.178125,0.09478021908898267,0.03958333333333333,0.2,0.3104166666666667,16
20,0.17812499999999998,0.12342321471488076,-0.060416666666666674,0.2,0.34791666666666665,16
21,0.25104166666666666,0.09510023038586418,0.058333333333333334,0.25,0.39375000000000004,16
22,0.16562499999999997,0.11996364466648496,-0.0375,0.16666666666666666,0.34791666666666665,16
23,0.15,0.10172129679778086,-0.004166666666666666,0.15,0.35208333333333336,16
24,0.259375,0.09947234924283677,0.10208333333333333,0.275,0.4104166666666667,16
25,0.1625,0.09437293044088436,0.0125,0.15,0.32916666666666666,16
26,0.15833333333333333,0.1445779297741456,-0.043750000000000004,0.14166666666666666,0.4270833333333333,16
27,0.21458333333333332,0.10339295994731298,0.08541666666666667,0.18333333333333332,0.4166666666666667,16
28,0.13229166666666664,0.11584063975757576,-0.08958333333333333,0.13333333333333333,0.29375,16
29,0.22395833333333331,0.09500890857352974,0.08958333333333333,0.20833333333333334,0.37083333333333335,16
30,0.22187500000000002,0.11330250040145726,0.03958333333333333,0.24166666666666667,0.4270833333333333,16
31,0.065625,0.10515675303247687,-0.125,0.05,0.23125,16
32,0.09479166666666666,0.15464102135627245,-0.2,0.14166666666666666,0.2708333333333333,16
33,0.16875,0.1197327753791751,-0.03333333333333333,0.15,0.36458333333333337,16
34,0.14375,0.12988710375638615,-0.043750000000000004,0.14166666666666666,0.3770833333333333,16
35,0.19791666666666669,0.11620070639486951,0.04583333333333334,0.19166666666666665,0.42708333333333337,16
36,0.12187500000000001,0.08553726242924126,-0.020833333333333332,0.11666666666666667,0.2708333333333333,16
37,0.16874999999999998,0.106860988360268,0.029166666666666667,0.16666666666666666,0.3770833333333333,16
38,0.13749999999999998,0.12889756915215017,-0.07083333333333333,0.125,0.36458333333333337,16
39,0.1645833333333333,0.09388878616036457,0.029166666666666667,0.14166666666666666,0.35416666666666663,16
40,0.134375,0.10163058615233245,-0.04791666666666666,0.15833333333333333,0.28125,16
41,0.159375,0.105897085457218,-0.02916666666666666,0.175,0.34375,16
42,0.09583333333333333,0.12493053625470792,-0.1625,0.11666666666666667,0.25416666666666665,16
43,0.14166666666666666,0.11426091000668406,-0.020833333333333332,0.15,0.35416666666666663,16
44,0.13020833333333334,0.1531179136682286,-0.10208333333333333,0.19166666666666665,0.38125,16
45,0.1125,0.08829008375173789,-0.05208333333333333,0.1,0.22708333333333333,16
46,0.20833333333333331,0.08122328620674137,0.05208333333333333,0.225,0.31666666666666665,16
47,0.18958333333333333,0.1048932989597842,0.03333333333333333,0.175,0.375,16
48,0.11979166666666666,0.09018090422096638,-0.020833333333333332,0.08333333333333333,0.2708333333333333,16
49,0.15416666666666667,0.1375,-0.07916666666666666,0.13333333333333333,0.39375000000000004,16
50,0.178125,0.10184389436507445,0.029166666666666667,0.175,0.34375,16
51,0.20520833333333333,0.10956332992333195,0.0125,0.19166666666666665,0.4125,16
52,0.11041666666666666,0.1213172780128389,-0.05833333333333333,0.07500000000000001,0.3145833333333333,16
53,0.140625,0.09537367117175356,-0.027083333333333334,0.10833333333333334,0.27708333333333335,16
54,0.16458333333333333,0.13015415539531064,-0.01458333333333333,0.125,0.42083333333333334,16
55,0.271875,0.10683560027496036,0.06666666666666667,0.26666666666666666,0.4708333333333333,16
56,0.14895833333333336,0.10482603810069752,0.00625,0.13333333333333333,0.34375,16
57,0.18958333333333333,0.0951743648375035,0.03958333333333333,0.2,0.33125,16
58,0.16145833333333331,0.11602782682280238,-0.08541666666666667,0.19166666666666665,0.30416666666666664,16
