2026-05-03 02:10:41 | INFO | Loading data...
2026-05-03 02:10:41 | INFO | Using panel artifact: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridExperiments_r8_c2/r5_c1_hybrid_us_county_intervention_generated_graph_confounding/panel_data.npz
2026-05-03 02:10:41 | INFO | Using x_0 artifact: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridExperiments_r8_c2/r5_c1_hybrid_us_county_intervention_generated_graph_confounding/x_0.npy
2026-05-03 02:10:41 | INFO | Using fit config: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridExperiments_r8_c2/r5_c1_hybrid_us_county_intervention_generated_graph_confounding/fits/alternating_rank_8_uv_1_e3_beta_mask/fit_realized_config.yaml
2026-05-03 02:10:41 | INFO | Using model artifact directory: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridExperiments_r8_c2/r5_c1_hybrid_us_county_intervention_generated_graph_confounding
2026-05-03 02:10:41 | INFO | Using truth artifact directory: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridExperiments_r8_c2/r5_c1_hybrid_us_county_intervention_generated_graph_confounding
2026-05-03 02:10:41 | INFO | Configured optimizer mode: alternating_latent_rank
2026-05-03 02:10:41 | INFO | Configured latent rank: 8
2026-05-03 02:10:41 | INFO | Using a fixed known graph with scalar xi.
2026-05-03 02:10:41 | INFO | Fit-time hard bounds active: False
2026-05-03 02:10:41 | INFO | Fixed scalar parameters: {}
2026-05-03 02:10:41 | INFO | Warm-start fixed scalars: {} for 0 steps
2026-05-03 02:10:41 | INFO | Beta mask before s: True with s=50
2026-05-03 02:10:41 | INFO | Beta mask after e: True with e=115
2026-05-03 02:10:41 | INFO | Alternating V-column L2-ball constraint active with radius 1.0
2026-05-03 02:10:41 | INFO | Optimizer settings: steps=20000, tol=1e-09, n_starts=5, seed=0, lambda_nuclear=0.0, lambda_frobenius=0.0, lambda_uv_ridge=0.001, v_column_l2_max=1.0, proximal_lr=1.0
2026-05-03 02:10:41 | INFO | Alternating low-rank start 1/5 | seed=0 | initial_loss=0.735650 | initial_penalized=0.735650
2026-05-03 02:10:41 | INFO | Alternating low-rank iter 0 | Loss: 0.581181 | Penalized: 0.581270
2026-05-03 02:23:01 | INFO | Alternating low-rank iter 200 | Loss: 0.539756 | Penalized: 0.542492
2026-05-03 02:23:10 | INFO | Alternating low-rank iter 300 | Loss: 0.539193 | Penalized: 0.542291
2026-05-03 02:23:19 | INFO | Alternating low-rank iter 400 | Loss: 0.538974 | Penalized: 0.542231
2026-05-03 02:23:29 | INFO | Alternating low-rank iter 500 | Loss: 0.538841 | Penalized: 0.542180
2026-05-03 02:23:38 | INFO | Alternating low-rank iter 600 | Loss: 0.538721 | Penalized: 0.542116
2026-05-03 02:23:48 | INFO | Alternating low-rank iter 700 | Loss: 0.538617 | Penalized: 0.542055
2026-05-03 02:23:57 | INFO | Alternating low-rank iter 800 | Loss: 0.538544 | Penalized: 0.542011
2026-05-03 02:24:07 | INFO | Alternating low-rank iter 900 | Loss: 0.538495 | Penalized: 0.541980
2026-05-03 02:24:16 | INFO | Alternating low-rank iter 1000 | Loss: 0.538460 | Penalized: 0.541957
2026-05-03 02:24:26 | INFO | Alternating low-rank iter 1100 | Loss: 0.538431 | Penalized: 0.541937
2026-05-03 02:24:35 | INFO | Alternating low-rank iter 1200 | Loss: 0.538408 | Penalized: 0.541920
2026-05-03 02:24:45 | INFO | Alternating low-rank iter 1300 | Loss: 0.538389 | Penalized: 0.541906
2026-05-03 02:24:54 | INFO | Alternating low-rank iter 1400 | Loss: 0.538373 | Penalized: 0.541895
2026-05-03 02:25:04 | INFO | Alternating low-rank iter 1500 | Loss: 0.538360 | Penalized: 0.541886
2026-05-03 02:25:13 | INFO | Alternating low-rank iter 1600 | Loss: 0.538348 | Penalized: 0.541879
2026-05-03 02:25:23 | INFO | Alternating low-rank iter 1700 | Loss: 0.538337 | Penalized: 0.541873
2026-05-03 02:25:32 | INFO | Alternating low-rank iter 1800 | Loss: 0.538328 | Penalized: 0.541867
2026-05-03 02:25:42 | INFO | Alternating low-rank iter 1900 | Loss: 0.538319 | Penalized: 0.541863
2026-05-03 02:25:51 | INFO | Alternating low-rank iter 2000 | Loss: 0.538312 | Penalized: 0.541859
2026-05-03 02:26:00 | INFO | Alternating low-rank iter 2100 | Loss: 0.538304 | Penalized: 0.541855
2026-05-03 02:26:10 | INFO | Alternating low-rank iter 2200 | Loss: 0.538297 | Penalized: 0.541851
2026-05-03 02:26:19 | INFO | Alternating low-rank iter 2300 | Loss: 0.538290 | Penalized: 0.541848
2026-05-03 02:26:29 | INFO | Alternating low-rank iter 2400 | Loss: 0.538283 | Penalized: 0.541844
2026-05-03 02:26:38 | INFO | Alternating low-rank iter 2500 | Loss: 0.538277 | Penalized: 0.541841
2026-05-03 02:26:48 | INFO | Alternating low-rank iter 2600 | Loss: 0.538271 | Penalized: 0.541838
2026-05-03 02:26:57 | INFO | Alternating low-rank iter 2700 | Loss: 0.538265 | Penalized: 0.541835
2026-05-03 02:27:07 | INFO | Alternating low-rank iter 2800 | Loss: 0.538259 | Penalized: 0.541832
2026-05-03 02:27:16 | INFO | Alternating low-rank iter 2900 | Loss: 0.538254 | Penalized: 0.541829
2026-05-03 02:27:26 | INFO | Alternating low-rank iter 3000 | Loss: 0.538249 | Penalized: 0.541827
2026-05-03 02:27:35 | INFO | Alternating low-rank iter 3100 | Loss: 0.538245 | Penalized: 0.541826
2026-05-03 02:27:45 | INFO | Alternating low-rank iter 3200 | Loss: 0.538242 | Penalized: 0.541824
2026-05-03 02:27:54 | INFO | Alternating low-rank iter 3300 | Loss: 0.538239 | Penalized: 0.541823
2026-05-03 02:28:04 | INFO | Alternating low-rank iter 3400 | Loss: 0.538236 | Penalized: 0.541822
2026-05-03 02:28:13 | INFO | Alternating low-rank iter 3500 | Loss: 0.538234 | Penalized: 0.541821
2026-05-03 02:28:22 | INFO | Alternating low-rank iter 3600 | Loss: 0.538232 | Penalized: 0.541820
2026-05-03 02:28:32 | INFO | Alternating low-rank iter 3700 | Loss: 0.538231 | Penalized: 0.541819
2026-05-03 02:28:41 | INFO | Alternating low-rank iter 3800 | Loss: 0.538229 | Penalized: 0.541818
2026-05-03 02:28:51 | INFO | Alternating low-rank iter 3900 | Loss: 0.538228 | Penalized: 0.541818
2026-05-03 02:29:00 | INFO | Alternating low-rank iter 4000 | Loss: 0.538227 | Penalized: 0.541817
2026-05-03 02:29:10 | INFO | Alternating low-rank iter 4100 | Loss: 0.538227 | Penalized: 0.541817
2026-05-03 02:29:19 | INFO | Alternating low-rank iter 4200 | Loss: 0.538226 | Penalized: 0.541816
2026-05-03 02:29:29 | INFO | Alternating low-rank iter 4300 | Loss: 0.538225 | Penalized: 0.541816
2026-05-03 02:29:38 | INFO | Alternating low-rank iter 4400 | Loss: 0.538225 | Penalized: 0.541816
2026-05-03 02:29:48 | INFO | Alternating low-rank iter 4500 | Loss: 0.538224 | Penalized: 0.541815
2026-05-03 02:29:57 | INFO | Alternating low-rank iter 4600 | Loss: 0.538224 | Penalized: 0.541815
2026-05-03 02:30:07 | INFO | Alternating low-rank iter 4700 | Loss: 0.538224 | Penalized: 0.541815
2026-05-03 02:30:16 | INFO | Alternating low-rank iter 4800 | Loss: 0.538223 | Penalized: 0.541814
2026-05-03 02:30:26 | INFO | Alternating low-rank iter 4900 | Loss: 0.538223 | Penalized: 0.541814
2026-05-03 02:30:35 | INFO | Alternating low-rank iter 5000 | Loss: 0.538223 | Penalized: 0.541814
2026-05-03 02:30:45 | INFO | Alternating low-rank iter 5100 | Loss: 0.538223 | Penalized: 0.541814
2026-05-03 02:30:54 | INFO | Alternating low-rank iter 5200 | Loss: 0.538223 | Penalized: 0.541814
2026-05-03 02:31:03 | INFO | Alternating low-rank iter 5300 | Loss: 0.538222 | Penalized: 0.541813
2026-05-03 02:31:13 | INFO | Alternating low-rank iter 5400 | Loss: 0.538222 | Penalized: 0.541813
2026-05-03 02:31:22 | INFO | Alternating low-rank iter 5500 | Loss: 0.538222 | Penalized: 0.541813
2026-05-03 02:31:32 | INFO | Alternating low-rank iter 5600 | Loss: 0.538222 | Penalized: 0.541813
2026-05-03 02:31:41 | INFO | Alternating low-rank iter 5700 | Loss: 0.538222 | Penalized: 0.541813
2026-05-03 02:31:51 | INFO | Alternating low-rank iter 5800 | Loss: 0.538222 | Penalized: 0.541813
2026-05-03 02:32:00 | INFO | Alternating low-rank iter 5900 | Loss: 0.538222 | Penalized: 0.541813
2026-05-03 02:32:04 | INFO | Alternating low-rank start 3/5 | seed=2 | initial_loss=0.684563 | initial_penalized=0.684563
2026-05-03 02:32:04 | INFO | Alternating low-rank iter 0 | Loss: 0.585226 | Penalized: 0.585293
2026-05-03 02:32:14 | INFO | Alternating low-rank iter 100 | Loss: 0.540031 | Penalized: 0.542230
2026-05-03 02:32:23 | INFO | Alternating low-rank iter 200 | Loss: 0.537680 | Penalized: 0.540920
2026-05-03 02:32:33 | INFO | Alternating low-rank iter 300 | Loss: 0.537064 | Penalized: 0.540713
2026-05-03 02:32:42 | INFO | Alternating low-rank iter 400 | Loss: 0.536851 | Penalized: 0.540661
2026-05-03 02:32:52 | INFO | Alternating low-rank iter 500 | Loss: 0.536766 | Penalized: 0.540643
2026-05-03 02:33:01 | INFO | Alternating low-rank iter 600 | Loss: 0.536727 | Penalized: 0.540634
2026-05-03 02:33:11 | INFO | Alternating low-rank iter 700 | Loss: 0.536708 | Penalized: 0.540628
2026-05-03 02:33:20 | INFO | Alternating low-rank iter 800 | Loss: 0.536697 | Penalized: 0.540624
2026-05-03 02:33:30 | INFO | Alternating low-rank iter 900 | Loss: 0.536689 | Penalized: 0.540621
2026-05-03 02:33:39 | INFO | Alternating low-rank iter 1000 | Loss: 0.536684 | Penalized: 0.540618
2026-05-03 02:33:49 | INFO | Alternating low-rank iter 1100 | Loss: 0.536678 | Penalized: 0.540615
2026-05-03 02:33:58 | INFO | Alternating low-rank iter 1200 | Loss: 0.536672 | Penalized: 0.540610
2026-05-03 02:34:08 | INFO | Alternating low-rank iter 1300 | Loss: 0.536663 | Penalized: 0.540604
2026-05-03 02:34:17 | INFO | Alternating low-rank iter 1400 | Loss: 0.536650 | Penalized: 0.540595
2026-05-03 02:34:26 | INFO | Alternating low-rank iter 1500 | Loss: 0.536625 | Penalized: 0.540576
2026-05-03 02:34:36 | INFO | Alternating low-rank iter 1600 | Loss: 0.536556 | Penalized: 0.540524
2026-05-03 02:34:45 | INFO | Alternating low-rank iter 1700 | Loss: 0.536329 | Penalized: 0.540348
2026-05-03 02:34:55 | INFO | Alternating low-rank iter 1800 | Loss: 0.536136 | Penalized: 0.540209
2026-05-03 02:35:04 | INFO | Alternating low-rank iter 1900 | Loss: 0.536054 | Penalized: 0.540157
2026-05-03 02:35:14 | INFO | Alternating low-rank iter 2000 | Loss: 0.536017 | Penalized: 0.540135
2026-05-03 02:35:23 | INFO | Alternating low-rank iter 2100 | Loss: 0.535998 | Penalized: 0.540124
2026-05-03 02:35:33 | INFO | Alternating low-rank iter 2200 | Loss: 0.535986 | Penalized: 0.540119
2026-05-03 02:35:42 | INFO | Alternating low-rank iter 2300 | Loss: 0.535979 | Penalized: 0.540115
2026-05-03 02:35:52 | INFO | Alternating low-rank iter 2400 | Loss: 0.535974 | Penalized: 0.540113
2026-05-03 02:36:01 | INFO | Alternating low-rank iter 2500 | Loss: 0.535971 | Penalized: 0.540112
2026-05-03 02:36:11 | INFO | Alternating low-rank iter 2600 | Loss: 0.535969 | Penalized: 0.540111
2026-05-03 02:36:20 | INFO | Alternating low-rank iter 2700 | Loss: 0.535967 | Penalized: 0.540111
2026-05-03 02:36:30 | INFO | Alternating low-rank iter 2800 | Loss: 0.535966 | Penalized: 0.540110
2026-05-03 02:36:39 | INFO | Alternating low-rank iter 2900 | Loss: 0.535965 | Penalized: 0.540110
2026-05-03 02:36:49 | INFO | Alternating low-rank iter 3000 | Loss: 0.535964 | Penalized: 0.540109
2026-05-03 02:36:58 | INFO | Alternating low-rank iter 3100 | Loss: 0.535964 | Penalized: 0.540109
2026-05-03 02:37:08 | INFO | Alternating low-rank iter 3200 | Loss: 0.535964 | Penalized: 0.540109
2026-05-03 02:37:17 | INFO | Alternating low-rank iter 3300 | Loss: 0.535963 | Penalized: 0.540109
2026-05-03 02:37:27 | INFO | Alternating low-rank iter 3400 | Loss: 0.535963 | Penalized: 0.540108
2026-05-03 02:37:36 | INFO | Alternating low-rank iter 3500 | Loss: 0.535963 | Penalized: 0.540108
2026-05-03 02:37:46 | INFO | Alternating low-rank iter 3600 | Loss: 0.535962 | Penalized: 0.540108
2026-05-03 02:37:55 | INFO | Alternating low-rank iter 3700 | Loss: 0.535962 | Penalized: 0.540108
2026-05-03 02:38:05 | INFO | Alternating low-rank iter 3800 | Loss: 0.535962 | Penalized: 0.540108
2026-05-03 02:38:14 | INFO | Alternating low-rank iter 3900 | Loss: 0.535962 | Penalized: 0.540108
2026-05-03 02:38:24 | INFO | Alternating low-rank iter 4000 | Loss: 0.535961 | Penalized: 0.540107
2026-05-03 02:38:33 | INFO | Alternating low-rank iter 4100 | Loss: 0.535961 | Penalized: 0.540107
2026-05-03 02:38:42 | INFO | Alternating low-rank iter 4200 | Loss: 0.535961 | Penalized: 0.540107
2026-05-03 02:38:52 | INFO | Alternating low-rank iter 4300 | Loss: 0.535961 | Penalized: 0.540107
2026-05-03 02:39:01 | INFO | Alternating low-rank iter 4400 | Loss: 0.535961 | Penalized: 0.540107
2026-05-03 02:39:11 | INFO | Alternating low-rank iter 4500 | Loss: 0.535961 | Penalized: 0.540107
2026-05-03 02:39:20 | INFO | Alternating low-rank iter 4600 | Loss: 0.535960 | Penalized: 0.540107
2026-05-03 02:39:30 | INFO | Alternating low-rank iter 4700 | Loss: 0.535960 | Penalized: 0.540107
2026-05-03 02:39:33 | INFO | Alternating low-rank start 4/5 | seed=3 | initial_loss=0.717012 | initial_penalized=0.717012
2026-05-03 02:39:33 | INFO | Alternating low-rank iter 0 | Loss: 0.581814 | Penalized: 0.581913
2026-05-03 02:39:43 | INFO | Alternating low-rank iter 100 | Loss: 0.540953 | Penalized: 0.542909
2026-05-03 02:39:52 | INFO | Alternating low-rank iter 200 | Loss: 0.538460 | Penalized: 0.541380
2026-05-03 02:40:02 | INFO | Alternating low-rank iter 300 | Loss: 0.537484 | Penalized: 0.540892
2026-05-03 02:40:11 | INFO | Alternating low-rank iter 400 | Loss: 0.536776 | Penalized: 0.540504
2026-05-03 02:40:21 | INFO | Alternating low-rank iter 500 | Loss: 0.536376 | Penalized: 0.540304
2026-05-03 02:40:30 | INFO | Alternating low-rank iter 600 | Loss: 0.536212 | Penalized: 0.540237
2026-05-03 02:40:40 | INFO | Alternating low-rank iter 700 | Loss: 0.536143 | Penalized: 0.540212
2026-05-03 02:40:49 | INFO | Alternating low-rank iter 800 | Loss: 0.536112 | Penalized: 0.540200
2026-05-03 02:40:59 | INFO | Alternating low-rank iter 900 | Loss: 0.536096 | Penalized: 0.540193
2026-05-03 02:41:08 | INFO | Alternating low-rank iter 1000 | Loss: 0.536087 | Penalized: 0.540189
2026-05-03 02:41:18 | INFO | Alternating low-rank iter 1100 | Loss: 0.536082 | Penalized: 0.540185
2026-05-03 02:41:27 | INFO | Alternating low-rank iter 1200 | Loss: 0.536077 | Penalized: 0.540181
2026-05-03 02:41:37 | INFO | Alternating low-rank iter 1300 | Loss: 0.536074 | Penalized: 0.540178
2026-05-03 02:41:46 | INFO | Alternating low-rank iter 1400 | Loss: 0.536071 | Penalized: 0.540176
2026-05-03 02:41:56 | INFO | Alternating low-rank iter 1500 | Loss: 0.536069 | Penalized: 0.540173
2026-05-03 02:42:05 | INFO | Alternating low-rank iter 1600 | Loss: 0.536065 | Penalized: 0.540170
2026-05-03 02:42:15 | INFO | Alternating low-rank iter 1700 | Loss: 0.536062 | Penalized: 0.540166
2026-05-03 02:42:24 | INFO | Alternating low-rank iter 1800 | Loss: 0.536057 | Penalized: 0.540162
2026-05-03 02:42:34 | INFO | Alternating low-rank iter 1900 | Loss: 0.536050 | Penalized: 0.540157
2026-05-03 02:42:43 | INFO | Alternating low-rank iter 2000 | Loss: 0.536040 | Penalized: 0.540149
2026-05-03 02:42:52 | INFO | Alternating low-rank iter 2100 | Loss: 0.536026 | Penalized: 0.540139
2026-05-03 02:43:01 | INFO | Alternating low-rank iter 2200 | Loss: 0.536014 | Penalized: 0.540131
2026-05-03 02:43:11 | INFO | Alternating low-rank iter 2300 | Loss: 0.536003 | Penalized: 0.540124
2026-05-03 02:43:20 | INFO | Alternating low-rank iter 2400 | Loss: 0.535993 | Penalized: 0.540119
2026-05-03 02:43:29 | INFO | Alternating low-rank iter 2500 | Loss: 0.535984 | Penalized: 0.540113
