start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.8086495107128768,0.8086586546610949,0.5003180583920934,0.5202776673593235,90,631,True,CONVERGED: alternating objective tolerance reached,True
