start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7148998102331687,0.7149358421658376,0.49912423974234293,0.4995260289077553,484,3389,True,CONVERGED: alternating objective tolerance reached,True
